t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.59,0.26058475419511906,0.024249922640476956,-0.00968740455054916,-0.33061912833449597,0.059752699966251856,0.0035050451614471257,0.3271939468232489,-0.14631019937488068,-0.0038889072393630516,0.012457887555846097,0.014006484725339965,-0.3703813870732141,0.8245203425999319,0.002625292936955905,-0.37379562155831564,0.011394782917261915,0.013958543851810388,-0.36835678124912175,0.8018437144975938,0.00219781613291179,-0.35935442198668655,0.06216226537830016,0.12843297317635982,0.017790504953624338,0.013641844915889711,0.02807695518931455,-0.00046165111264787756,-0.016044833439636474,0.03362318030398109,0.0007193401407244865,0.00042678566581047517,0.032174450204849825,0.011285138084322924,-0.01808859253569875,0.0013924880996389333,0.0028568183706064176,0.009162135071611188,0.032044427237131135,0.01856944238771044,-0.01651546473802326,0.001362315730941921,0.001553794260984065,153.4177091455711,-7.077513936292293,1.6172012030037095,61.04091678662178,20.531387676630782,-2.700187856782887,-64.39534399407403,46.3441449880497,3.4012860735139,-5.181241606853746,-21.186579830208757,-18.965996062551085,218.85211651226018,8.583608651661052,-116.38246273878394,-6.41957886785849,-21.155482954765375,-25.245135033283077,239.52580038513042,8.421808341419819,-128.78348511753939,-140.0,-48.815565166464545,3.221221443606016,104.78971814848312,3.219560201043387,-3.640288457512598,-98.60339557351703,24.322627573620686,3.235790375056327,-5.11539769923219,14.748010016782352,37.05996879359863,-325.0,-27.047106614259803,200.0,-4.37947260235077,15.228632516138127,50.302885088554014,-325.0,-26.666478673816524,200.0
0.6,0.27654814776345915,0.024826500978611325,-0.009347779380712545,-0.3243786182066749,0.06208660828580808,0.003230409864642358,0.3205939640894452,-0.1413395530730359,-0.0035415852306044165,0.011944031251818827,0.012209571244367588,-0.372165135298626,0.8462246683258009,0.0034975786831184,-0.38540529964848796,0.010844446381192177,0.012163439828705162,-0.37069560032857296,0.8256311398887266,0.003053620124363191,-0.37221723255583067,1.5963393568340112,0.05765783381343689,0.03396251698366143,0.6240510127821075,0.23339083195562238,-0.02746352968047675,-0.6599982733803768,0.4970646301844781,0.03473220087586349,-0.051385630402726985,-0.17969134809723775,-0.17837482254118792,2.170432572586903,0.08722857461624946,-1.160967809017233,-0.05503365360697371,-0.17951040231052262,-0.23388190794512034,2.378742539113281,0.08558039914514011,-1.2862810569144099,-108.72607372326516,-10.259115962505472,1.7721844473318225,24.840206761599408,3.3948348987084436,-0.8398359484589173,-23.221536076170615,7.088285026272228,0.6604852245345155,0.0018723729781413567,0.547041449651033,26.773173935219916,-301.42269298979954,-4.0059153032607355,168.12795521804583,0.2007622858718605,0.6620506224500105,30.833908988966186,-308.9549730234712,-3.9313072427921725,171.5381819311824,-140.0,-37.498880274885046,-0.029467211980556858,1.5029693265906026,4.9279191090181955,-0.12465015155312895,3.381578482622917,-20.230809842037647,-0.12922032342705284,-4.315986324433558,8.665972114788397,0.487144487140261,-283.8196231395659,-18.198412401950378,77.51640866446759,-3.9262503580142964,8.826171777170545,1.5440380644681682,-282.8049296943788,-17.9512577105269,77.56469255028124
0.61,0.28163893395947276,0.024377167720495148,-0.008830935766142748,-0.3156540874026939,0.06476000009523515,0.002871790972991699,0.3116718277480244,-0.13566007826856388,-0.00312821469939233,0.01143036218508937,0.010467361908360314,-0.3712715661305159,0.83778672475269,0.0039692728989548206,-0.3802021822168557,0.010314186073709626,0.010434540867844936,-0.36995102850912753,0.8185230679775123,0.003516293391535375,-0.3679262249318565,0.5090786196013595,-0.044933325811617825,0.051684361456979654,0.8724530803981017,0.2673391809427068,-0.03586188916506592,-0.8922136341420829,0.5679474804472004,0.041337053121208646,-0.05136690667294557,-0.1742209336007274,0.08935691681101127,-0.8437943573110922,0.0471694215836421,0.5203117431632251,-0.053026030748255105,-0.1728898960860225,0.07445718194454151,-0.7108071911214311,0.046267326717218386,0.42910076239741435,-51.09729770722913,-4.791524912158891,1.1520653860126,-1.934927476938956,0.7680614586483365,0.11080038744892406,3.8805483872209123,-6.961000023985825,-0.2509965104157219,-0.9213373288016555,2.618832155262453,11.204823744245232,-68.76798961965278,-3.003469155262792,31.16212916562978,-0.8321243750085614,2.636143046792313,11.417964687802055,-68.9353354822913,-2.952432056210455,31.569495462798727,-140.0,-27.156208910351197,-0.5366468613545685,-33.66377783788066,5.037740078974658,1.1051132398955297,36.364879384540785,-26.333625813090183,-1.2246118379282065,-2.766601400482346,8.681631099077993,35.63217960999459,-108.42961919290576,-13.774652155006311,-9.318266740301056,-2.490425404143853,8.690055186029545,34.94202381637101,-106.18923765770299,-13.584103040915847,-9.51490991511369
0.62,0.28161999038476343,0.02344868197116308,-0.008198885612971692,-0.3071230493464068,0.06751019805052705,0.002524252120085932,0.30313774624532563,-0.13067670346649046,-0.0027399438192218157,0.01082455938547975,0.008987035787879285,-0.36925751458798123,0.8224719822176138,0.004140620199264962,-0.3718828518686605,0.00970071332872622,0.008969256211663942,-0.3680646602209019,0.8045214625180689,0.0036837234530865135,-0.36047826776160247,-0.0018943574709318067,-0.09284857493320674,0.06320501531710565,0.8531038056287121,0.2750197955291902,-0.03475388529057668,-0.8534081502698737,0.4983374802073422,0.038827088017051425,-0.06058027996096213,-0.14803261204810286,0.2014051542534636,-1.53147425350762,0.01713473003101418,0.831933034819523,-0.06134727449834072,-0.14652846561809937,0.18863682882256205,-1.400160545944344,0.016743006155113836,0.7447957170254016,-30.100863870904384,-2.5922976212890614,0.2949615093021851,-9.8657927698786,-0.4302715274393156,0.38535508280605413,11.159111550405441,-8.405690678019047,-0.4776775620227447,-0.23489485999766657,2.3606239626026024,7.073882327508329,-12.300435451756016,-1.7034823137787498,-0.5499385808452644,-0.1845895695097397,2.344237320796708,7.219512930014844,-12.862171848592993,-1.6745182771419422,-0.024490047486551703,-117.8440372358011,-20.372527909287758,-1.5705264955318299,-37.580415492872156,3.3703041845644104,1.2511205058461263,38.449204364152564,-22.46605582527693,-1.2878530268111625,-1.8628001111302555,7.388441000936716,37.54220672917944,-52.967693276417556,-10.658379869211865,-21.416538729168376,-0.9453823906225713,7.177842936484809,36.55962729704168,-51.265317093155645,-8.596254726852063,-21.3496053603772
0.63,0.27859096042296366,0.022260966459702106,-0.007537339308870417,-0.2995785905671075,0.07021736885307502,0.0022152487754607706,0.29571957589766745,-0.12653389773221896,-0.002399440695253576,0.010195267099870361,0.007742772063658517,-0.36653607481269573,0.805927196137362,0.004141619268197229,-0.3636185153785498,0.009068781626791839,0.007738395287562619,-0.3654563406396748,0.7892336398737662,0.0036837016869234575,-0.3530327595960971,-0.3029029961799756,-0.11877155114609736,0.06615463041012751,0.7544458779299261,0.27071708025479707,-0.030900334462516138,-0.7418170347658193,0.41428057342715174,0.034050312396823976,-0.0629292285609388,-0.12442637242207684,0.2721439775285469,-1.65447860802518,9.990689322668389e-05,0.8264336490110703,-0.06319317019343812,-0.1230860924101323,0.2608319581227105,-1.528782264430274,-2.1766163055859933e-06,0.7445508165505361,-14.088077178962028,-1.4523550735849104,0.05771216740137053,-12.176951283657813,-0.8722820951670744,0.45823351624773223,12.869954025483981,-7.442203760216708,-0.5222528589734511,-0.04282708594558926,2.0259046508118956,2.6298317365582022,5.887488800471999,-1.1018873431585234,-7.424546897846312,-0.01414568259463067,2.0072180733497476,2.7614732678896416,5.297414765783969,-1.0858592752770164,-6.950215964748395,-86.18424980989529,-15.393706537986127,-2.4063051333549734,-30.144076082074186,1.0724509149406736,1.0046301626193184,29.944176971485916,-16.960987992471836,-0.9990228603048031,-0.9918655299504583,5.814481694115288,28.482074300594892,-36.48884206338707,-8.253789579631821,-15.73205754620982,-0.2970158593510377,5.641583067814591,27.333117575840408,-35.06698774288996,-6.646921911867881,-15.563128651954075
0.64,0.2741531227432677,0.02092801544088264,-0.0068700217880290045,-0.293251826916174,0.07283731144610628,0.0019520687824603825,0.28958840095255767,-0.12313531237396912,-0.0021111628571826814,0.009561692105666415,0.006701098804518938,-0.36355165186375443,0.7899711589371574,0.004032429602813643,-0.3560966335782237,0.008435435356597994,0.0067082561707962705,-0.3625718737316587,0.7744755587060418,0.0035750939932327,-0.34628227302706655,-0.4437837679695959,-0.13329510188194646,0.06673175208414121,0.632676365093348,0.2619942593031263,-0.026317999300038815,-0.6131174945109794,0.33985853582498465,0.028827783807089464,-0.06335749942039469,-0.10416732591395789,0.29844229489412893,-1.59560372002046,-0.010918966538358551,0.7521881800326071,-0.06333462701938443,-0.10301391167663482,0.2884466908016069,-1.4758081167724342,-0.01086076936907575,0.6750486569030522,-6.900866993025463,-0.7495774617736295,-0.11256846176957058,-10.424138684220175,-1.4498845482815508,0.3957251502371235,10.78794224552323,-5.800450088053211,-0.4444466940362468,0.07527042178054444,1.7514655641234356,0.6617415351272768,12.597744197698034,-0.7772916660405826,-9.752426798984743,0.09262907967422507,1.7333134798058438,0.7677206417931188,11.998521482185026,-0.7674288656380668,-9.301416392365127,-66.303235354171,-11.595300535239112,-2.831456427299303,-23.401291535999174,-0.21901543540478172,0.7808019482312077,22.594669102303186,-12.794153831430862,-0.7508279728702711,-0.19219718097004224,4.436579510726611,21.812289112430932,-32.11162438718012,-6.3686866139965845,-14.066250523428254,-0.08514593416089432,4.416127575210129,20.46121467682688,-30.747872725324026,-6.2874657201419515,-13.816575200852188
0.65,0.2690251983642692,0.01952010667588581,-0.006213961113364549,-0.28796747713366255,0.07531226558430938,0.0017284613044837066,0.2845360202320002,-0.1203167720245246,-0.0018673296885154114,0.008935644153640522,0.005834572101791703,-0.3605010547613004,0.7752748961567226,0.0038455107708259997,-0.3495499944577961,0.007811351994371572,0.005851448402010507,-0.35961063475946337,0.7609173296865359,0.003389743412978136,-0.34046192809727255,-0.5127924378998505,-0.14079087649968275,0.06560606746644551,0.5284349782511463,0.2474954138203108,-0.022360747797667578,-0.5052380720557471,0.28185403494445255,0.024383316866726994,-0.06260479520258924,-0.08665267027272353,0.3050597102454017,-1.4696262780434797,-0.01869188319876438,0.6546639120427596,-0.06240833622264218,-0.08568077687857638,0.2961238972195381,-1.3558229019505839,-0.01853505802545642,0.5820344929794009,-2.8947104717117185,-0.16463899890017125,-0.28390823985937885,-8.423994182606432,-1.8134914943484237,0.3253914382822968,8.621877728802696,-4.550857163342759,-0.3637299788346261,0.20011121241176966,1.427170657632061,-0.3693088907021149,14.270408863548653,-0.4774009230570755,-9.745680046737561,0.20902389164473334,1.4109687450662136,-0.2974268002778331,13.648217793218464,-0.4718887237995659,-9.300075421585348,-52.764711873434216,-8.635994913961063,-3.098590954464242,-18.015981788040502,-0.7897659519883329,0.6025996724984651,16.799625439913378,-9.73046362425179,-0.5544795136298903,0.2663585962553774,3.4121835928325766,16.829253731971814,-31.195053761730836,-4.934065789563163,-11.84334107301915,0.34606647448970185,3.3986961869104024,15.477802446000057,-30.106757406013653,-4.872435695190875,-11.740288177398124
0.66,0.2636078029380995,0.018095734010998968,-0.005586291262686032,-0.28352552676941173,0.07760587057307765,0.0015373929703352605,0.280345827284323,-0.11795331739141435,-0.0016598695177316041,0.008329607322855806,0.005110762464827674,-0.3574873885479166,0.7620056742626427,0.0036108518465326482,-0.34397792334204225,0.0072081710213096235,0.005135737507731364,-0.35667913846729576,0.7487239224463519,0.003157203960343615,-0.33557159070963705,-0.5417395426169677,-0.14243726648868446,0.06276698506785172,0.44419503642508196,0.22936049887682655,-0.01910683341484461,-0.41901929476772015,0.23634546331102496,0.020746017078380734,-0.06060368307847155,-0.07238096369640291,0.30136662133838055,-1.3269221894079932,-0.023465892429335135,0.557207111575384,-0.06031809730619484,-0.07157108942791424,0.29314962921675974,-1.2193407240183993,-0.023253945263452078,0.48903373876354744,-0.43328681589078855,0.228329423727184,-0.38059653521089043,-6.957925510625668,-1.8753107378509493,0.2724093814970766,7.028505566863647,-3.6386289220122037,-0.3023201300228143,0.2761786680697469,1.1474438680839398,-1.125363528070693,12.487035253895044,-0.26694786455732356,-7.771697157492099,0.2802666037488848,1.1346026559221514,-1.0572804622973422,11.825447331734836,-0.2643114801585398,-7.321127698103794,-43.22549558615291,-6.432273657759195,-3.20255123755983,-13.509619122313186,-1.0336616898159046,0.45297771671568204,12.033244983358632,-7.440723293312772,-0.39329073114545743,0.565453947849256,2.5866101275513236,13.342681742914998,-30.827128826570505,-3.826282766509026,-6.461579712583175,0.6252633651435486,2.5782945764826066,12.02371485757598,-29.98052729479044,-3.779008829663993,-6.298638343259628
0.67,0.2581470788303407,0.016694194288484843,-0.004996681065528604,-0.27977936895622346,0.07971194448806082,0.0013735655743365221,0.27685848489333215,-0.11595372565050532,-0.0014826413599500782,0.007751188358878065,0.0045016972146720395,-0.3545862586873399,0.7499851558939522,0.0033494981357835643,-0.33918302194203764,0.006633016708622564,0.004533486879044437,-0.3538533702213579,0.7377130599393413,0.00289823335969324,-0.33141336609181193,-0.5460724107758755,-0.14015397225141263,0.058961019715742816,0.3746157813188253,0.21060739149831706,-0.016382739599873845,-0.3487342390990837,0.1999591740909029,0.01772281577815259,-0.05784189639777408,-0.06090652501556351,0.2901129860576736,-1.2020518368690427,-0.026135371074908372,0.4794901400004631,-0.057515431268705994,-0.060225062868692725,0.2825768245937863,-1.101086250701051,-0.025897060065037475,0.4158224617825095,1.2498758591065169,0.49423940968664937,-0.4369844021577878,-5.656199096839848,-1.8435528485906059,0.22543632870920216,5.634945457567501,-2.938663389471553,-0.24884481275908676,0.32188259699911725,0.9338705613235945,-1.5860814141120443,11.248816849230082,-0.12069673820690241,-6.444752615900427,0.3229621162336116,0.9234342944637461,-1.5292596434024404,10.583613880091207,-0.11983215042823758,-6.002287957432372,-36.37667942075873,-4.754831444384206,-3.1786530378976243,-10.076333344189125,-1.0693499574414198,0.338999451762104,8.455230215609205,-5.76638456542622,-0.2726496658688136,0.7545756099743417,1.9528432912032176,10.920132304181804,-30.226442224706318,-2.966133841852653,-2.4062481848168087,0.7998569234167431,1.94831092859592,9.656193140777939,-29.568010204080526,-2.929544112943733,-2.204043955117717
0.68,0.2528113423084926,0.015342078506939381,-0.004450769308586954,-0.2765988310527192,0.08163366311818493,0.001232281811208704,0.27393463704809806,-0.11424800024854345,-0.001330297683444461,0.0072049576546002365,0.003986019020648764,-0.35184373696817434,0.7390895192101847,0.00307607475121379,-0.33503259580362305,0.006090158607558864,0.004023579679803884,-0.35118052793976023,0.72776055882034,0.002627279544000042,-0.32785537026973005,-0.5335736521848103,-0.13521157815454612,0.05459117569416494,0.3180537903504268,0.19217186301241101,-0.014128376312781823,-0.29238478452340866,0.1705725401961874,0.015234367650561723,-0.05462307042778291,-0.05156781940232757,0.27425217191655316,-1.089563668376742,-0.027342338456977398,0.4150426138414588,-0.054285810106369875,-0.05099071992405527,0.2672842281597619,-0.995250111900139,-0.02709538156931985,0.35579958220818575,2.3830114692340274,0.6698576616971201,-0.46325659715672707,-4.608697024165605,-1.7598924255480546,0.1872991495490102,4.522990354165946,-2.4020529279338847,-0.20562605477688106,0.34745303935688554,0.7657136471325074,-1.8559302041669241,10.23306056018589,-0.018132005817051322,-5.447368776678218,0.3466550153633534,0.7571499604715939,-1.8082451043712808,9.576721429583188,-0.018368626646633857,-5.017478815453728,-31.571386917803423,-3.48197093756758,-3.069086746495559,-7.516786187852674,-0.9887320737423921,0.25394826696139394,5.8357546804610365,-4.540901050467749,-0.1845653542938257,0.8635059789078234,1.4635556639864358,9.256225326613217,-29.6551643044013,-2.2948470828901426,0.7564866967271398,0.8981954240970296,1.4618717715126883,8.064275353908767,-29.146478546574073,-2.2662790816805094,0.9829951187000144
0.69,0.2477139069335679,0.014056948491563631,-0.003951183211360977,-0.2738791628516315,0.08337939250575424,0.0011097279630357868,0.2714630882382806,-0.11278248013937496,-0.001198516612416532,0.006693472254258096,0.0035469121913387393,-0.3492868082694255,0.7292171885824359,0.002800838166062311,-0.33142690654287627,0.005581966008031501,0.003589387476610491,-0.34868851016859975,0.7187657298442969,0.00235448886564218,-0.32479912232919356,-0.50974353749247,-0.12851300153757492,0.04995860972259767,0.27196682010877077,0.17457293875693047,-0.012255384817291722,-0.2471548809817492,0.14655201091684855,0.013178107102792913,-0.051148540034214054,-0.04391068293100249,0.25569286987488393,-0.9872330627748831,-0.02752365851514791,0.3605689260746766,-0.05081925995273634,-0.04341922031933933,0.24920177711604907,-0.8994828976043071,-0.027279067835786187,0.30562479405364845,3.0989388863463248,0.7789806581263283,-0.4676888244488224,-3.7813245637213306,-1.6519647278747271,0.15679770913964594,3.651871726631783,-1.9850572875172499,-0.17114510955384443,0.35851498823470607,0.6321316165963999,-1.9914064747741236,9.325795619894961,0.05270808342334021,-4.654974973777712,0.35662217357662485,0.6250656919078779,-1.9505114387673075,8.686054109647444,0.051816081042829865,-4.240425645828168,-28.28222695298474,-2.5203441862458074,-2.9051027061513,-5.630150847787837,-0.8449750881055155,0.19114350744251268,3.9507971588280797,-3.6449837078525213,-0.12139292364664138,0.9145701424682664,1.0857286916438236,8.141387322565894,-29.153013837661327,-1.7691603893866275,3.2493698537621007,0.941536069641845,1.0862290786026274,7.032711455650683,-28.765234657400068,-1.7466376581843914,3.489222819167744
0.7,0.24292636544727783,0.012849716542000515,-0.0034983659965798827,-0.2715376271069159,0.08495992542053607,0.0010028538857768342,0.26935672660112625,-0.1115154657589582,-0.0010838500523439874,0.006217838352739426,0.0031710185236883542,-0.3469290202181541,0.7202774375166766,0.0025308723892531657,-0.32828671477950727,0.0051094356258618,0.0032177018426078853,-0.346391543541316,0.7106395062792186,0.002086879795388601,-0.3221669169532399,-0.4787541486290068,-0.12072319495631163,0.045281721478109445,0.23415357447155746,0.1580532914781832,-0.010687407725895262,-0.21063616371543137,0.12670143804167605,0.011466656007254468,-0.047563390151866995,-0.03758936676503849,0.2357788051271427,-0.8939751065759335,-0.026996577680914506,0.31401917633689946,-0.04725303821697009,-0.03716856340026055,0.229696662728376,-0.8126223565078327,-0.02676090702535789,0.2632205375953668,3.509632241111305,0.8387878003354787,-0.4570271448679728,-3.1296661494140756,-1.534673933402634,0.13240139322889136,2.9724154011887336,-1.6569846672447897,-0.14367754514820413,0.35905337428814654,0.5250365551844816,-2.0329845254868246,8.49980221668477,0.10042942772156493,-4.011878835164225,0.35658667057225557,0.5191812871669939,-1.9971380135295647,7.882510247719779,0.09917365775049802,-3.614943174999553,-26.101288434487536,-1.7978705087754256,-2.7095096164573507,-4.251896045038859,-0.6694221221426903,0.14513437480681662,2.617938265426626,-2.992872062585031,-0.07692800174807822,0.9246070573860213,0.7943115662665684,7.423198819870356,-28.716357871010125,-1.3565125732010954,5.21925396904127,0.9459627080124015,0.7964161630221634,6.404206478559011,-28.42756169924696,-1.3386018505268666,5.464778991140332
0.71,0.2384897871850989,0.011726363372470947,-0.0030912514962855853,-0.26950905797714175,0.08638699094197763,0.0009092199478407707,0.2675476065040908,-0.11041414984526592,-0.0009835512467862631,0.005778109788649571,0.0028476285115564175,-0.34477453061943136,0.7121876666725857,0.0022709495552161773,-0.3255477108996547,0.004672563910749324,0.002897934337321979,-0.3442942907153852,0.7033015337389122,0.001829188090910072,-0.3198962058947862,-0.44365782621789374,-0.11233531695295684,0.04071145002942972,0.2028569129774167,0.14270655214415687,-0.009363393793606348,-0.18091200970354404,0.11013159136922815,0.010029880555772426,-0.04397285640898553,-0.03233900121319368,0.21544895987227444,-0.8089770844090858,-0.025992283403698857,0.27390038798525723,-0.043687171511247534,-0.03197675052859061,0.20972528259308035,-0.7337972540306349,-0.02576917044785291,0.22707110584537127,3.7031046134478096,0.8630196937145738,-0.4360064683739777,-2.6151873992895354,-1.41627306509892,0.11280992617599353,2.4424056947061086,-1.3963317319958688,-0.12173437174995028,0.3522757194246564,0.4391435724174588,-2.009832864622183,7.7472723089982765,0.13120571340846254,-3.4846402940561347,0.34957504772634707,0.4342694697624978,-1.9775277668984188,7.155894801169097,0.12977589146129276,-3.106582689978268,-24.71979557129039,-1.2587987701607666,-2.4987127461821568,-3.2537622885908406,-0.4811080012585049,0.11168198398680487,1.6949709917500528,-2.521765338871554,-0.04633725411887572,0.9064269999739739,0.570082360782685,6.988332585897326,-28.336469035149552,-1.031957640966589,6.775190110261325,0.9236874170387233,0.5733166334192216,6.061596367621852,-28.129780471107292,-1.0175883270170951,7.021132118470899
0.72,0.23442351938426473,0.010689312172312835,-0.0027277376428286857,-0.26774200758729655,0.08767242915690932,0.0008268670025223066,0.265982726976526,-0.10945246710477322,-0.0008954258784035339,0.005373608796502181,0.0025681528566662264,-0.3428210243071708,0.7048726230593947,0.002024147292520035,-0.3231571710492077,0.0042706497004094835,0.0026215937790123227,-0.34239479066614426,0.6966791506787228,0.0015844739755776723,-0.3179361531053303,-0.40662678008341563,-0.1037051200158111,0.03635138534568994,0.17670503898452133,0.12854382149316768,-0.008235294531846413,-0.15648795275648295,0.09616827404926946,0.008812536838272923,-0.040450099214738966,-0.02794756548901909,0.19535063122605262,-0.731504361319103,-0.024680226269614233,0.23905398504469588,-0.040191421033984064,-0.027634055830965627,0.18995000492409617,-0.662238306018944,-0.024471411533239982,0.19600527894558858,3.745315537150063,0.8618752316841074,-0.40868419622638474,-2.2064957027818544,-1.3016559847686318,0.09696270818010774,2.027524186732548,-1.1875162954041572,-0.10410287768276805,0.3406912664765649,0.36967708556843526,-1.9433094197868286,7.0636129799730725,0.1498202188465143,-3.0493786089739388,0.33796857178600703,0.36559963261256456,-1.9136593875380754,6.500489374563244,0.14833667811240048,-2.690983499592903,-23.906880837000173,-0.8594186784930343,-2.2849804823954902,-2.53766135037375,-0.291902791217988,0.0875527999636187,1.0725001120234225,-2.1850132716061346,-0.025900861409747365,0.8699330298279999,0.3980100768826369,6.7527517654980365,-28.00638278826375,-0.7760218590848306,8.001127568593912,0.8842051012241708,0.4020772522884484,5.917501641958244,-27.86823661089703,-0.7643539969535239,8.243867052616688
0.73,0.23073178313714557,0.009738448495323135,-0.002405092208994425,-0.2661956067677295,0.08882770177336413,0.0007542103280218532,0.2646205998676344,-0.10860953599382094,-0.0008177107977890815,0.0050031769310024485,0.002325644910332879,-0.34106184893688896,0.698263940744201,0.0017923270517085442,-0.32107156905965817,0.0039025323472482434,0.002381813183963923,-0.3406866565556571,0.6907068165559896,0.0013545935280565127,-0.3162451986658337,-0.369173624711915,-0.09508636769897003,0.032264543383426096,0.15464008195670279,0.11552726164548136,-0.007265667450045336,-0.13621271088915746,0.08429311109522789,0.007771508061445242,-0.037043186549973316,-0.024250794633334738,0.17591753702818433,-0.6608682315193722,-0.02318202408114909,0.2085601989549565,-0.03681173531612399,-0.023978059504839982,0.17081341104871542,-0.5972334122733115,-0.022988044752115976,0.16909544394965956,3.6864835621765017,0.8434495109548279,-0.3776425542030114,-1.8799758645467053,-1.1932783184589772,0.08405572903630792,1.7016253586080596,-1.0190353854741565,-0.08986074135850902,0.326044013942699,0.31364105762760097,-1.8496191749609636,6.444614285390344,0.15962145416608564,-2.687513660382365,0.3234275787036296,0.31021145909741676,-1.821740373922637,5.910421033206376,0.15815875849654049,-2.348781301096551,-23.488613848763737,-0.566407248410176,-2.0760439963507773,-2.028825764276424,-0.10911448495555355,0.07028102385619678,0.6675601837595951,-1.947583101250776,-0.012800995592040428,0.822117869012431,0.2664797612490259,6.65284068704875,-27.721512030570445,-0.5739988659709189,8.962952928570493,0.8342218688685107,0.271159571304309,5.906087072777869,-27.640961162445493,-0.5643918087022851,9.200166891671563
0.74,0.22740869524624407,0.008871929769428917,-0.002120211030580465,-0.26483720353461715,0.08986364655797305,0.0006899592264250306,0.26342863529460364,-0.10786850842141607,-0.0007489817913104799,0.0046653494668969855,0.002114501069762292,-0.3394876354841032,0.6922997198575462,0.0015764689563136619,-0.31925471843614683,0.0035667577519573664,0.0021730537348252647,-0.3391606964825622,0.6853255245365771,0.001140528956385007,-0.3147891223564468,-0.33230878909015,-0.08665187258942175,0.02848811784139598,0.13584032331123574,0.10359447846089158,-0.0064251101596822565,-0.11919645730307686,0.07410275724048632,0.006872900647860152,-0.03378274641054633,-0.02111438405705873,0.15742134527857468,-0.5964220886654688,-0.021585809539488233,0.18168506235113285,-0.033577459529087694,-0.020875944913865813,0.15259600730948905,-0.5381292019412478,-0.02140645716715057,0.14560763093869405,3.5637658093737166,0.8133823704937013,-0.3451225035125751,-1.6171860511562346,-1.092133883689299,0.07345889541951148,1.4443812313163802,-0.8818188535398518,-0.07828138089077236,0.3094288512670573,0.2682892248421558,-1.7412511560067117,5.8859382725489695,0.1631166431483848,-2.3843470561437243,0.3069897387770695,0.26538892199771524,-1.7143834781566056,5.38064059032456,0.16171806341375827,-2.0649955145220247,-23.334697565581937,-0.35412771524346287,-1.8769036538557815,-1.670249494962682,0.06287031850164217,0.0579877273914224,0.4171159781366406,-1.7827784310400283,-0.0048974315267954855,0.7680485760946564,0.16638924123063972,6.640849980313352,-27.478648729892498,-0.41460046238527654,9.712569480807748,0.778555397657192,0.17145757225015648,5.978103532562201,-27.446764281521176,-0.4065848614919191,9.942898755913832
