t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.71,0.8851642173542876,-0.19584545422227886,281.3874839341897,0.17620306149666326,1.5614052872357627,-2.7546188006783043,-1.1539281494093685,-1.974103451233005,280.23422620113337,1.5103214325842247,1.070180302490545,0.7712464744637191
0.72,-1.0306676077070025,0.26659123622497094,284.4669720726929,-0.1011950504090416,0.22997346460871182,-2.667570662473851,-2.929350995369303,-1.4433777962434315,283.90920220435925,1.186674627072432,-0.22569772399549312,0.7553628608947135
0.73,-2.3835934597201867,0.6129310417701164,287.3427413277931,-0.3193275262178024,-0.7853139281059697,-2.602959624867339,-4.14228852601995,-1.0647704114390821,287.3091558070992,0.9504570270765366,-1.2052850689627699,0.7900456033477715
0.74,-3.3145840337322214,0.8686207270449402,289.987410585106,-0.4898950577900161,-1.5517405326781073,-2.553539709019223,-4.9370365548391995,-0.7994486769778292,290.4146609609971,0.7796718145670711,-1.9369356503857231,0.8560524153858045
0.75,-3.9306829121578972,1.0545842931024854,292.3914352265683,-0.6227054778153973,-2.1217227541259893,-2.514254934597505,-5.423131406158049,-0.6171295031358058,293.21841511350783,0.6570981833346684,-2.473779986741971,0.9390483060155141
0.76,-4.317730469945723,1.1858692923883538,294.5544826221009,-0.7247502224418672,-2.537856921051993,-2.480570521496932,-5.6878631860098885,-0.49579624645921305,295.72379725264267,0.5701726615514096,-2.8588064086014824,1.0286601111976457
0.77,-4.543732948821525,1.2744794672923039,296.482902087499,-0.8016971655153861,-2.8347858483107173,-2.448854808990939,-5.799861912674543,-0.4184064280464836,297.93819606663493,0.5090731827116185,-3.1267647222017394,1.1172489157811776
0.78,-4.6649161921533935,1.3289740209500445,298.1823179571001,-0.8573590950214147,-3.0416580807028626,-2.415816141570562,-5.815956606105371,-0.3724509460204076,299.8740708913611,0.4668163209204469,-3.3069494190845172,1.1992350145909307
0.79,-4.728517308635689,1.3566751519755895,299.6616660850274,-0.8949962025037613,-3.183607751663018,-2.378564381264517,-5.783072693457151,-0.3475981669309472,301.5397373931885,0.4375774987074985,-3.4243432367087503,1.2703390531759753
0.8,-4.7792620055795405,1.3632032783427892,300.92698301469363,-0.9174291285454442,-3.285115241061559,-2.333875954309773,-5.745095085415141,-0.3356299103770131,302.9428810159055,0.41607609606230317,-3.5030607787160406,1.3270709124279705
0.81,-4.860431916661511,1.3507387048529984,301.9809147274134,-0.9249534613668716,-3.368933159404642,-2.2783319000316196,-5.745077957732185,-0.3315536494891889,304.09054115600907,0.3998565263453186,-3.56575873546441,1.3664287015204433
0.82,-5.0177600692752105,1.32210439438784,302.8217844681009,-0.9186219341947734,-3.459668327597677,-2.207794176750123,-5.827223748761174,-0.3297602957989379,304.98119058955825,0.38525223502450673,-3.6364784097019456,1.3853463280893596
0.83,-5.302820423265714,1.277932780386821,303.4394583493344,-0.8980968963598519,-3.5842975264307224,-2.117154435400327,-6.041801418363234,-0.3261835612766375,305.60687954678616,0.36955515573028647,-3.7417140788966012,1.3803968377858091
0.84,-5.77480070663835,1.2175074698941153,303.80320335377786,-0.8621191063165649,-3.773402167177899,-1.999897148597805,-6.446225805177232,-0.3172353189028966,305.93887612041425,0.3502110550692965,-3.9114226520946787,1.3474493216403385
0.85,-6.493745562330357,1.138499088915143,303.7958810194948,-0.8081774091610303,-4.059396132699323,-1.847931128002459,-7.098491546613916,-0.2996847050955565,305.86058178193906,0.32494802171717846,-4.177331336467962,1.2811584606821467
0.86,-7.465629866577437,1.0347910751900573,302.80775635972213,-0.7321505124269155,-4.459844147668113,-1.6491741508432873,-8.000574504310434,-0.2719172677717448,304.76571033904435,0.2910378871897165,-4.5557924799592495,1.1748625622456208
0.87,-8.255906546684225,0.8922241964263629,297.2742371590748,-0.625447259064337,-4.8517951093280836,-1.387997833552983,-8.711719495439999,-0.23571334977301073,299.07423080366607,0.24747170479552505,-4.922787055418567,1.0177182617068798
0.88,-5.6274602895980745,0.6667672558859389,265.3626588816649,-0.4662104738504906,-4.205935850842268,-1.0334807821114076,-5.970900973807559,-0.20163934761563979,266.8622952206426,0.1947311599810165,-4.247457854091764,0.7830536992918442
