t[s],q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
2.58,-0.009850442719953252,0.0030463526126272107,-0.3144520517698086,0.6820109079300588,-0.0680878303894723,-0.3817990145664492,-0.00149099340705364,0.0024780697133499003,-0.28833539116465307,0.5463190996823661,-0.06515412513363435,-0.26904523139763414,0.012508187008861079,0.08334980026530646,0.011827814534906441,-0.10984785209388273,0.038046396479208155,0.10915840198357288,-0.006631624998083567,0.08730193248676343,-0.005392744742965289,0.09434175919411598,0.029182501450022685,-0.08016567676102504,0.0025014120488293656,0.09344386535562066,0.06988009321848843,-0.16522105441920765,0.11139141882386827,0.11149052263874282,-0.010246104154475688,0.08663827963428616,-0.09146157851148473,0.17956125430430347,0.11148763781056914,-0.07033062620689634,1.0224656822346392,1.728686927918113,-3.0278224751115195,2.791941533725063,0.0001369899865850074,-0.19313772400835424,0.11381321864202244,-25.701519496788762,2.446175562356353,-16.715342958022475,-14.358652393491292,6.381781468324787
2.61,-0.009472945838843474,0.0056309460994064635,-0.3140343252498648,0.678566773418265,-0.06684618621815458,-0.37842392103656713,-0.0016991636507351752,0.005175102139623661,-0.2885794889276024,0.5493109575870635,-0.06417831121610415,-0.2715134992640511,0.01258322937032596,0.08615311622597507,0.013924217331461094,-0.11480448372645896,0.0413881390439242,0.11250311766273516,-0.006939008122717838,0.08990108087579202,-0.00813659209830983,0.09972859682324509,0.03252713058433976,-0.08227559554723193,-0.0001770757437533632,0.07363414126949763,0.05701073094319398,-0.13374042620441529,0.09587542858149067,0.09023526449965402,-0.005878945245513023,0.066773014204216,-0.07725914246242382,0.15447794326621533,0.09862783362223126,-0.061501071880911695,1.0197849038245508,1.6906842043914565,-3.068029852029449,2.768659812443389,2.3231542024146783e-05,-0.1934954354170188,0.14914298507855875,-25.727822658534542,2.475390757604703,-16.7669274919282,-14.664132679020433,6.526053122417877
2.64,-0.009095608325903073,0.008281810313328263,-0.3135652890720721,0.6750022725228872,-0.06551825416111351,-0.3749676157686354,-0.001912624945137672,0.007932230278681215,-0.28889311991876787,0.5524418456407004,-0.06311373224831394,-0.2740371180951609,0.012577917098013359,0.08836214046406,0.015634539259756913,-0.11881669651259141,0.04426440190136892,0.11521017559772478,-0.007115376480083228,0.0919042713019185,-0.010454366372182545,0.10436293512123154,0.035485965593006694,-0.08412062770365929,-0.0025378245410401234,0.05784970020247471,0.0465086023406549,-0.10810531062797324,0.08280847212648634,0.07296434278790542,-0.002218094281715821,0.05062770452929044,-0.06565717206558475,0.13388871630036192,0.08822090752073564,-0.05423740009996436,1.0161707185953957,1.6528686386614473,-3.1054892184805323,2.7442483714691375,-5.502451432207777e-05,-0.19378692351707996,0.18243212656040333,-25.748448068451257,2.5022253048457412,-16.818892660536793,-14.948513749636026,6.675723410689542
2.67,-0.00872055485504961,0.010984739257432291,-0.3130543951521728,0.6713404768479443,-0.0641157944791586,-0.37144564259219454,-0.0021280825243937132,0.010734923351815131,-0.28926584236479236,0.5556932335390077,-0.061969754463755085,-0.27660955058636066,0.012501782361782156,0.09009763147013425,0.01702979732997656,-0.12205985583143061,0.046748656065163506,0.11739910588136195,-0.007181919308534702,0.09342310243779721,-0.012424081534150087,0.1083795966102424,0.03813259281862876,-0.08574774970665822,-0.004654506767572286,0.04544907345285054,0.037915398373206344,-0.08727888760268954,0.0716944089823528,0.05909479777007043,0.0008990304788767389,0.037507582586329136,-0.056194385974606575,0.1170451572577349,0.0799456640443168,-0.04826230738626691,1.0118018032849878,1.6153201992184494,-3.1407765817547566,2.7188676565769736,-9.814849980539397e-05,-0.19402779541707194,0.2141149196419424,-25.76433418605974,2.5272795253379607,-16.871124707146468,-15.2149353643268,6.830034040159843
2.7,-0.00834969044028696,0.013728572367643884,-0.31250937737373763,0.667600130174159,-0.06264880982911958,-0.36787048409776063,-0.002342730976218765,0.013571373249276743,-0.289689139758194,0.5590499620788469,-0.060753825581556335,-0.27922541915420807,0.012362147158754987,0.09146110367371976,0.01816725928117275,-0.1246782224595113,0.04889948833463409,0.11917194981446406,-0.0071549483941684,0.09454832991538709,-0.014109913113388285,0.11189095132797446,0.040530962739958265,-0.08719561892824622,-0.006601329280332635,0.03595085226474026,0.0308396241583484,-0.0704077226176345,0.06199140716507934,0.0481956459946149,0.0036090552328005288,0.026858978814999546,-0.048492124599079034,0.10334359427770323,0.07343933057200047,-0.043339947509821286,1.0068208062803925,1.5780861086621907,-3.1744102690114646,2.692637590083341,-0.00010527501894076963,-0.19423258053191075,0.24457628492452352,-25.77632541997668,2.5511002151699693,-16.92347653044941,-15.46698735174882,6.988470054446166
2.73,-0.00798476722187661,0.016504761244893744,-0.31193660393355993,0.6637964165500178,-0.06112603291263199,-0.3642519495219316,-0.0025541312783342964,0.016431996227671854,-0.29015608006373483,0.5624996998535361,-0.059471801301842785,-0.28188029367481426,0.012164107280345008,0.09253962924166197,0.0190924480059232,-0.12679045413804033,0.05075923054958647,0.1206178191943025,-0.007046676737184384,0.09535409927983707,-0.015564676851360655,0.11499125915630555,0.04273414265711828,-0.08849581735354085,-0.008453263937816757,0.0290182080924275,0.02493107166098163,-0.056780192339864755,0.05307409974811517,0.03999730375478805,0.006025707185813189,0.018246866821243657,-0.042244094437535296,0.09230309486264332,0.06827345268266072,-0.039241798089278745,1.0013385188745034,1.5411907579107096,-3.2068677863371797,2.6656415946327576,-7.392852186092375e-05,-0.19441551980285462,0.27413821627952134,-25.78522444765963,2.5742124790987777,-16.975649627349288,-15.708914143590729,7.150989303515763
2.76,-0.007627451941010294,0.019307066509426787,-0.3113413925288874,0.6599416007527706,-0.05955548930637109,-0.36059741737272316,-0.002760108443982596,0.019309041386206087,-0.29066104005426946,0.5660325104136016,-0.058128330914714844,-0.2845704858137008,0.011910509362210506,0.0934101754844348,0.019840380155752648,-0.12849385990823628,0.05235145354202993,0.12181773830694614,-0.006865905521609988,0.09590150528447437,-0.016831999684486714,0.11776035200218485,0.0447823462375981,-0.08967307129621922,-0.010278687354361438,0.02444134493850214,0.01985163966491399,-0.04578301539520169,0.04419610301829202,0.03441706034093528,0.008234463844928541,0.011356468812266485,-0.0372086779166807,0.08354906892617464,0.06388166415945307,-0.035703952771427794,0.9954284734545057,1.5045793190305816,-3.2386072332780165,2.6379288445568094,-1.0221889918562888e-06,-0.19459160098646108,0.3030458050034615,-25.791812614453036,2.5971601057181117,-17.02703655738628,-15.946271206640365,7.318354388195441
2.79,-0.007279387478762904,0.022131368984404483,-0.31072831464851636,0.6560455802416679,-0.05794516920739373,-0.35691190986920796,-0.00295867459217046,0.02219630736667136,-0.29119948785492905,0.5696405151357007,-0.05672736702984339,-0.2872928115100817,0.011602148741579664,0.09414341583258987,0.020435929345700068,-0.12986735037009234,0.05367733663257869,0.12285025011717421,-0.006618871606262132,0.09624219934884237,-0.017948260021987135,0.1202668240699701,0.04669879616238169,-0.09074418987936206,-0.012122847973373041,0.022102797597842283,0.015234877231860011,-0.0368557902270652,0.034462787662661754,0.03160374883491368,0.010276517179477196,0.006032685000036508,-0.03320493200101282,0.07680453119547792,0.0594225905406347,-0.0323644802324452,0.9891077450382894,1.4679406728487172,-3.27010282441907,2.609509604380706,0.00011316356657194004,-0.19477850947513922,0.33145189537345593,-25.796791493417793,2.620570121003788,-17.07646561993284,-16.18717858828027,7.492678920660525
2.82,-0.00694223357969155,0.024975563977220238,-0.31010152537863667,0.6521163895193608,-0.05630383259951997,-0.35319795899174133,-0.0031479918748967945,0.025089002763636663,-0.29176782009438956,0.5733176439358757,-0.05527292281348537,-0.2900442652386717,0.011238463302378472,0.09480649976052513,0.02089297566265587,-0.13097302407690428,0.054711220262458546,0.12379836258222161,-0.006310576090877816,0.09642317989884347,-0.01894440798201752,0.12257096000583444,0.04848147387860073,-0.09171512428633541,-0.013983869411710259,0.02188091637123435,0.010618302000491298,-0.029454787727928533,0.022835873983575894,0.03199291253060821,0.012119814338689139,0.0023920769772018957,-0.03011333551756934,0.07189365814423354,0.05354881355560792,-0.028663990768109215,0.9822958020368184,1.4302633434565437,-3.3019275628164446,2.580326492664309,0.00025341295135672046,-0.19500153404584603,0.3594160424149819,-25.80050501911613,2.6452837362113444,-17.12174858726728,-16.444432079262082,7.6783537942407385
2.85,-0.006617665163090735,0.0278394517947701,-0.3094651796369565,0.6481606894880986,-0.054641943705061,-0.34945521449299716,-0.0033264013247183088,0.02798385102988145,-0.2923632543358159,0.5770594770283806,-0.0537702846649273,-0.29282151655895305,0.010818947220027164,0.09546292725166217,0.021211524722670606,-0.13185666770874213,0.055396296481965826,0.12475814995813986,-0.005946981660717141,0.09649494220815953,-0.019847808047544598,0.12472776975016145,0.05008793828526897,-0.09257504400937869,-0.015798933275373628,0.02338923121952341,0.005331079628795976,-0.02307630805309202,0.00817798073884024,0.036305280404821616,0.013612035114078935,0.0010713384642144774,-0.027888586675601346,0.0687586669977236,0.044038933810952585,-0.02368128074476772,0.9747291697871173,1.38881878660129,-3.3349259631617776,2.5501737300753664,0.00036032776911814436,-0.1953050826775693,0.386943333766929,-25.802135058635656,2.672609059078982,-17.158881783337765,-16.73886457421642,7.883605757771868
2.88,-0.006307315786437757,0.03072438992041754,-0.30882403592361046,0.6441842207795885,-0.05297269462793707,-0.34567979524188863,-0.003492559942937152,0.030879663500744028,-0.2929837883052503,0.5808631929211834,-0.052228011475939376,-0.2956200810319047,0.010344979221765955,0.09616460418824786,0.021371457111534486,-0.1325489569503349,0.055641635904131036,0.12584730837028452,-0.005538620607294773,0.09652708236208597,-0.02068446564781264,0.12679052976009317,0.051409106299597544,-0.09328548243172172,-0.01749731048787595,0.02539377935984355,-0.0016170156214734277,-0.017479660824879062,-0.010763497795507782,0.04523759513031145,0.014381752191525266,0.003678237893154801,-0.026627478373995928,0.06745400120269096,0.02722922826069407,-0.015853360609526135,0.9657569098838552,1.3371425421805192,-3.3703540681704225,2.518591351231658,0.0002689263325538567,-0.19577030200473514,0.41398137595176654,-25.797953116509444,2.704578569657896,-17.180799393659555,-17.10452814740026,8.12304843148131
2.91,-0.006012713989223866,0.033632182447488834,-0.3081843475243238,0.640192020376336,-0.051313132698829096,-0.34186366215516284,-0.0036457749841836227,0.03377878638571045,-0.29362828700522126,0.5847276174150686,-0.05066123198151683,-0.29843291352940493,0.009820059907129676,0.09692641756904317,0.021322946642890285,-0.13307334677508126,0.0553187309702658,0.12720443622419386,-0.005107168041549015,0.09663742949888061,-0.021483289999032516,0.1288141497961739,0.052225983147418366,-0.0937610832500075,-0.019230611545875576,0.024927312293415937,-0.011273778853691852,-0.013360879045318796,-0.035854655362085985,0.05817589710984006,0.013522000883313012,0.01332728341941447,-0.02686875474438466,0.0679348458752429,-0.0028765275028490578,-0.0024891654959446896,0.9537764890841166,1.2621450848511961,-3.4089353507723628,2.485132165411773,-0.000378914701281359,-0.196503379764981,0.43965019454487114,-25.77893885103511,2.7431110697821914,-17.176154793915348,-17.596670953235954,8.421624182654918
2.94,-0.005735419742401264,0.036562409555624203,-0.3075548055260054,0.6361877951819428,-0.049685839959547,-0.3379951707610382,-0.0037868202246351115,0.036689903825754336,-0.29429696758446217,0.5886531832702415,-0.04909704136184684,-0.30124798627585153,0.009243141560753409,0.09767423693784565,0.02098473327727953,-0.13347417314644083,0.054243091309403225,0.12894971313748907,-0.004701508015049624,0.09703724800146304,-0.022289352641364054,0.13085219517243118,0.052139687322332894,-0.09383575821488584,-0.021866037984139552,0.017364377315031376,-0.022670853148973436,-0.013534533674672389,-0.07142084027011819,0.06971676553202677,0.008480725293225078,0.034325792604875005,-0.030681628376669323,0.06906162247639713,-0.05614815440731036,0.02105747712039374,0.9346582129302992,1.1439212966538492,-3.4445755108616076,2.4517641140605537,-0.002114195989087027,-0.19742194958534387,0.45768626075710134,-25.73223894943339,2.7835713558536725,-17.13087094379239,-18.304785914806782,8.819986441375255
2.97,-0.005477804929764387,0.0395082646033431,-0.3069456672955211,0.6321713889072423,-0.04812282597650801,-0.3340639342779347,-0.003920232812322698,0.03963191447914261,-0.2949932616292421,0.5926409045856432,-0.04758338408114343,-0.3040441072928898,0.008587160421229222,0.09819516825729659,0.020304607682810328,-0.133880209156681,0.05210046610129968,0.13104121610344988,-0.004447086256252872,0.0980670217796093,-0.023209801492664134,0.1329240438467231,0.05045524269011358,-0.09320403390127402,-0.027469864151584034,0.003077905026216854,-0.024993118408502824,-0.022859180746387153,-0.12733686233981079,0.0635264437101144,-0.008250597506503254,0.06783176961624804,-0.04489150668791808,0.06555841930776296,-0.14949043821343366,0.0626314375167567,0.897772035569058,0.9730904909552874,-3.440494886391693,2.4327495313013423,-0.004948374451631593,-0.19728661548945475,0.4392344610572592,-25.66431024144901,2.78973079391994,-17.041200166987075,-19.376946071734164,9.379881090545329
3.0,-0.005244912994863936,0.04245688976558559,-0.30635902287160444,0.6281344093698702,-0.046674415169574844,-0.33007552399549206,-0.004061070937766137,0.042634973725185515,-0.29572995803004115,0.5966876284784219,-0.046204268194832115,-0.3067838600161629,0.007763064496681701,0.09828750540808309,0.019554814130555244,-0.13456598457907262,0.04828036023110536,0.13294700941475332,-0.004694604181447969,0.10010197486809674,-0.024556546693301675,0.134890796425956,0.04597052954371057,-0.09132509077577132,-0.038755228988271995,0.015827823784456463,0.023121420841352602,-0.037772192657122616,-0.2139859978654126,0.011000237524743106,-0.05623320906261142,0.09612699154945403,-0.08836376235399257,0.04067523513663218,-0.31395652229184634,0.13496510951972596,0.8177518954946836,0.8244343163849024,-3.263155611018816,2.4835344690524233,-0.005488905194591614,-0.1907054595235779,0.28486881798981883,-25.691981956532917,2.6239679828522595,-16.95741070703403,-21.070696782931748,10.184634305468926
3.03,-0.005046900766052929,0.0454197599692341,-0.30575156916893054,0.6240634348591066,-0.04541859176072056,-0.3260772134992772,-0.004252518951365926,0.045724547263622926,-0.2965461818169588,0.6007709600828236,-0.04510771317858346,-0.3094021441408683,0.006600407627033541,0.09876234012161679,0.020248456755795823,-0.1356991503587863,0.04186078029514298,0.13327701654049562,-0.006381600453326312,0.10298578461458037,-0.02720745956392145,0.13611105348005498,0.036551833874955184,-0.08727613749017954,-0.0581991316124153,0.14886892815232944,0.21346202779731271,0.021653995787666247,-0.2836196200364913,-0.08559934555230697,-0.16080778477817148,0.013022767053541884,-0.1820907862028207,-0.11378848559968446,-0.6020094257910387,0.29233683372240193,0.6430581412394677,1.0238113816427252,-2.5611960193637553,2.7656414277957255,0.009649875328356221,-0.16152068605514067,-0.2626432444245762,-26.2849966580183,1.916868778719967,-17.102435059284307,-23.85401340103063,11.33917156694738
3.06,-0.004901267755693097,0.0485166122082197,-0.3049519996412391,0.6200119489445519,-0.04441802600989911,-0.3221559424140594,-0.00458869397126607,0.04882584129240852,-0.29752628731145897,0.6047518820501855,-0.04455296664554674,-0.3117573251152235,0.004854433678661082,0.10322840796618667,0.026652317589715206,-0.1350495304851563,0.03335219169404824,0.1307090361739264,-0.011205833996671456,0.10337646762618663,-0.03267018315000607,0.13269739891206445,0.018491551101224024,-0.07850603247850749,-0.15106468501573644,-3.5182350217135117,-0.9117345771827985,4.575413634455913,-1.0089539516532575,-4.412993523968019,0.385862433881357,-3.5153669302954995,1.1240768964941026,-4.475492070921177,-0.51959699465624,2.6254470615535865,0.3066155612594355,0.7973466454605808,-1.154203739798735,4.165821564567516,-0.004352115529956905,-0.08521269559464308,-1.237835151589113,-29.812177525533663,0.37923599978658123,-19.713195554033717,-28.357648582492445,13.853384981091635
3.09,-0.0048915929618474265,0.04844705292766314,-0.30497299123301214,0.6200783353010075,-0.044325518815565595,-0.3222063655004129,-0.0045775928006729924,0.04876330508392817,-0.29749472359911444,0.6047048611537184,-0.044465857407700635,-0.31174960373418054,0.000322493128188989,-0.002318642685218683,-0.0006997197257687486,0.0022128785485210634,0.0030835731444505132,-0.0016807695451141746,0.00037003901976925303,-0.002084540282678349,0.0010521237448170087,-0.0015673632155708828,0.0029036412615368254,0.000257379368100108,11.846244700476399,14.017586251369755,-2.2545371572311605,-0.15135104967734028,-2.388843377991848,0.892024583181799,8.272211573608097,14.207569473107087,-37.9347301512334,55.79220519790802,-1.666520764468535,-25.027727724820124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
