t[s],q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
2.55,3.153004398981474e-05,-8.247991021798927e-05,-0.4201448432547085,0.8451544135015012,-0.0001768848002672644,-0.42487645348772973,-0.00020100612569844318,0.0007674252189553539,-0.35899880057876343,0.6383556306777217,-0.0011083473779550732,-0.2791824350630499,-0.0008641109809860219,0.002150454188087265,0.04413937991832752,-0.1813548404197688,-0.0008098674294648439,0.1361548933603337,-0.0005538340144162243,0.0025605619997531004,-0.009941607746153505,0.09911516915318613,-0.0011243221226241197,-0.08930260586552959,0.0018429624025841918,-0.007969648766019688,0.235861254750656,-0.440402004781582,-0.0016504808644386415,0.2087834089974656,0.0002481020660525246,-0.008141413188013757,-0.09015319796344556,0.1979839709809994,-0.0017688245607132558,-0.10832300024628694,1.2806020382456655,-0.010649769376050377,-4.893551666509618,3.1136988844067335,-0.00047324887749198723,-0.19318210968195684,1.0491025762127153,-24.519435202641823,4.238500505753214,-20.737368792612546,-23.412458210746628,2.8144703381106564
2.58,7.265380722559855e-06,-2.513896846478904e-05,-0.4186083867278831,0.8393174064846047,-0.0002026662559292045,-0.420603901618822,-0.00021739785427148263,0.0008369148070787346,-0.35937818668931515,0.6415072713262002,-0.0011436689837384388,-0.28195900393923745,-0.0008088221089084961,0.0019113647251066744,0.051215217560847195,-0.19456690056321624,-0.0008593818553980032,0.14241839563025768,-0.0005463909524346485,0.0023163196041126877,-0.012646203685056872,0.10505468828261612,-0.0011773868594455175,-0.09255229587291819,0.0019413700382031607,-0.0074723631463520235,0.20248379958896123,-0.37397027865310406,-0.0006979924678260918,0.1752452140773375,0.0002449589096613636,-0.007334186980756385,-0.07928910953069135,0.17638927851282915,-0.0011779904780269135,-0.0975166070574005,1.2857926518962655,-0.010151374330316503,-4.914239957902616,3.084640103984622,-0.0004914992776723548,-0.19348015882149178,1.0612362448413317,-24.53452919204148,4.258908391058855,-20.764698676528774,-23.40004364472101,3.0173258376665775
2.61,-1.525204951031218e-05,2.5476846456694367e-05,-0.4168896947814276,0.8331438262169204,-0.0002290759048121881,-0.41617362905724464,-0.00023356911982582687,0.0008998036269194345,-0.3598289329984445,0.6448176623253402,-0.0011800507809520285,-0.28482333776177665,-0.0007505810077624012,0.0016871938307161138,0.057289731548516035,-0.20578600892280935,-0.0008803216294327859,0.1476757520525778,-0.0005390421851448076,0.002096293994689996,-0.015024876970977612,0.11034636663800099,-0.0012127265737863248,-0.0954777940846402,0.00192836319330425,-0.006886256413032754,0.1729542459584188,-0.3166672117584177,-7.698368575081993e-05,0.14703385553909776,0.00023024215715850005,-0.006631545550533247,-0.07308424283320392,0.16271538700954125,-0.0007054276302369544,-0.08998789402187413,1.2897511105166113,-0.009438898637348146,-4.930006736628462,3.0537583351387365,-0.0005000006013472955,-0.19372174503146647,1.0703473586655396,-24.546213823183358,4.27473424442394,-20.794074082498227,-23.383770358684274,3.2257618636073593
2.64,-3.603395286921039e-05,6.98950306064483e-05,-0.41501534401360957,0.8266852454586535,-0.0002555548390123474,-0.4116110260256821,-0.00024953316743872843,0.0009567240557646544,-0.3603454551261237,0.6482744971727888,-0.0012170674630328315,-0.28776866068893553,-0.0006927301119632737,0.001480606138325131,0.0624783589272686,-0.21528602527556187,-0.0008826311400053106,0.15208676771875074,-0.0005321349204300526,0.0018973476281739987,-0.01721740425597373,0.11522782824828723,-0.0012338894026934335,-0.09817743090529643,0.0018291223372415288,-0.006277216914302386,0.14670148055863663,-0.2671447144369523,0.00025634393464640803,0.12338873948510631,0.00019815280074908515,-0.006003739208210845,-0.07081571560200928,0.15595295760090266,-0.00039100535832403693,-0.08546782792268459,1.2926982132258449,-0.008687221372450524,-4.941813692953971,3.0212363087820084,-0.0005037217001778467,-0.19392222172335516,1.0772038808010809,-24.554810424704364,4.286826461064254,-20.82600954864438,-23.36470374612613,3.4376250934084682
2.67,-5.516964612459122e-05,0.00010866371953333008,-0.41300896191328873,0.8199862344573934,-0.00028180306367132495,-0.406937373128583,-0.00026531887753095584,0.0010082411193224846,-0.36092571139784474,0.6518716896820783,-0.0012544360499361262,-0.2907909046612248,-0.0006378564418460279,0.0012922896308960594,0.0668794033440277,-0.22330036670867043,-0.0008749408219659183,0.15578842990330394,-0.00052619033640758,0.0017172354519276734,-0.019341875724034008,0.11990641697631431,-0.0012456195634431547,-0.10074146574297697,0.0016616763646091215,-0.005665919707665168,0.12324388704646694,-0.22431630073994313,0.0003369078382403634,0.10371497985524059,0.00014796705454500625,-0.005434025175645729,-0.071929614337364,0.1553249291582688,-0.00023889568547019735,-0.08375601005843691,1.2948355688660826,-0.007957193532977712,-4.950477474478319,2.9872208325954634,-0.0005045427410635316,-0.19409441647660847,1.0824258263985278,-24.56061523742753,4.295911130360133,-20.86101293696874,-23.343385406156813,3.6511643926947883
2.7,-7.280983065182384e-05,0.0001423330807233132,-0.4108916603146261,0.8130853387854673,-0.0003077480712758862,-0.4021703767496142,-0.00028097141727409275,0.0010548675602222338,-0.3615707043224694,0.6556086746276102,-0.0012920196429563441,-0.29388852904256674,-0.0005880061509077543,0.0011223120396661045,0.07057671995542171,-0.23002985573086873,-0.0008648335868187074,0.15889987929896116,-0.0005217513247712299,0.0015542146966583015,-0.02149976415415493,0.12456616485106237,-0.0012527864340072606,-0.10325414604473009,0.0014429834973128663,-0.005050619054982164,0.10214977712840323,-0.1873288505719799,0.00018644193436469225,0.0875927932899856,8.840864779813273e-05,-0.004918921684918587,-0.07604160083189981,0.16025776514379686,-0.0002308355051354738,-0.08469486990838959,1.2963466972718085,-0.007238809336172451,-4.95670074889746,2.9518214385245582,-0.0005024768618872741,-0.19424976282085968,1.0864985809619194,-24.563884656995597,4.302627644613678,-20.899506148509733,-23.319987678300784,3.8651436795706897
2.73,-8.915133003147489e-05,0.00017145688476381238,-0.40868242391654785,0.8060158471480264,-0.00033352528113951915,-0.3973245468566844,-0.0002965443892342113,0.001097066971605556,-0.36228413468784276,0.6594898915617715,-0.001329810987931184,-0.2970623788068262,-0.0005447166459883683,0.0009707934680166395,0.07364121326927381,-0.23564972124802813,-0.0008592403287877667,0.16152766309766073,-0.0005190990653372859,0.001406647046110744,-0.023781012179111924,0.12937389780537628,-0.0012597114991613249,-0.10579499214198178,0.0011951694546752378,-0.004409885023855864,0.0830023841922447,-0.15554177039874162,-0.00018759915700224117,0.07478742135532013,4.076643745065667e-05,-0.004464053633171261,-0.08295449474115912,0.1703600858977552,-0.0003335306337248767,-0.0881346090277475,1.2973936501740817,-0.006465781991973174,-4.961069966245271,2.915116452708966,-0.0004960153082489771,-0.19439843736573223,1.0897481676248968,-24.56483610214341,4.307537391476388,-20.94170156897871,-23.294388103289556,4.079076784030656
2.76,-0.00010441717690191822,0.0001966117922828413,-0.4063984853726966,0.7988063679172267,-0.00035947133024445417,-0.3924114082845348,-0.0003120806714006243,0.0011352487347190243,-0.36307222409848317,0.6635244325732408,-0.001367902510476376,-0.3003155497192106,-0.0005088615623481111,0.0008384969173009636,0.07613128479504115,-0.2403159743599904,-0.0008648683034978339,0.16377128573832034,-0.0005178760722137662,0.001272725437115606,-0.0262696470213467,0.13448470038230895,-0.001269717418173071,-0.1084390304128142,0.0009529460054515937,-0.0036892329444571104,0.0653713974155039,-0.1285146066971663,-0.0007914067865102958,0.06525697176570855,4.111812040719087e-05,-0.004076557125927138,-0.09270369221349029,0.18540829915531276,-0.000502723522913584,-0.09387324863075719,1.298101492899175,-0.005507248878124551,-4.963994019595836,2.877174596360325,-0.0004817392526476864,-0.19454781897888795,1.0922471854408378,-24.56366183035564,4.311087365375655,-20.987375464841026,-23.266181361595862,4.293731125568498
2.79,-0.00011882537236745512,0.0002184463901518588,-0.40405571257117145,0.7914812255403996,-0.00038612964545724844,-0.38743953843779605,-0.0003275799472586708,0.001169761596419158,-0.3639437468321157,0.6677258410539498,-0.0014064464841921905,-0.3036532065553627,-0.0004802731821845633,0.0007278199289672503,0.07809242671750627,-0.24417141256090538,-0.0008886105070931428,0.1657289948912916,-0.0005166425286015505,0.0011504287233377918,-0.02905075778775141,0.14004694935696832,-0.0012847991238604786,-0.11125522787173692,0.0007718273932155739,-0.0027717400967679495,0.04879907772486192,-0.10600406240256888,-0.0016351084714430475,0.0591501109891448,0.00013874775891054014,-0.0037468197556336236,-0.10564205605163579,0.20534153672349476,-0.0006889938513268135,-0.10155402699444949,1.2985179753260554,-0.004149545661450038,-4.96554363687204,2.838104354818462,-0.00045352774724006535,-0.19469813028553365,1.0936087904256597,-24.560542439232034,4.313498223141475,-21.03546723502705,-23.23465978799607,4.512079864586171
2.82,-0.000132538923179098,0.00023778642193378517,-0.4016690205996939,0.7840606795074101,-0.00041425955829434147,-0.38241443349116705,-0.00034295435013369783,0.0012009023203392215,-0.3649103474161947,0.67211205691771,-0.0014456105523741988,-0.30708226201580985,-0.0004571183603880961,0.0006446677260642118,0.07955639904925213,-0.24735153443298244,-0.0009376637612364343,0.16750349822096594,-0.0005124800958342344,0.001038024130668783,-0.03222001946930048,0.14620719545867317,-0.001305468939400283,-0.1143018486815704,0.0007314393608552905,-0.0014399483674107927,0.03281943416724786,-0.08797261659923095,-0.002694125210687126,0.056773807488587735,0.0003846219638035109,-0.003394381868986329,-0.12257224175380088,0.23027435771132332,-0.0008533670779797831,-0.11050073082287781,1.2985265603895766,-0.002122546702853547,-4.96513795171872,2.7981455320833333,-0.0004030881248436949,-0.1948338436536623,1.0926189165566487,-24.55559537458673,4.314536363493294,-21.083410639848477,-23.198810412805454,4.740924654666924
2.85,-0.00014559417856597112,0.0002558305001850418,-0.3992527911374658,0.7765609581194813,-0.0004448141838210529,-0.3773382321177983,-0.0003579825932413017,0.0012289881005771973,-0.36598726301785217,0.6767055197034104,-0.001485542650926389,-0.3106107681339976,-0.0004351751795624374,0.000601469275041888,0.08054098207426956,-0.24999071293095937,-0.001018487517557048,0.16920671244562357,-0.0005009414369201291,0.0009361926745991932,-0.03589718672191451,0.15311542619001287,-0.0013310699517396765,-0.11761687060625672,0.0009116259984320862,0.0006308027885397749,0.01704892898331778,-0.07461651388329216,-0.0038130789216347383,0.05848382586883094,0.0008019427411909419,-0.0027030694271275024,-0.1449173627583491,0.26054640472165147,-0.0010043937545560766,-0.1194739000438858,1.297671530248017,0.000636476687160607,-4.961019353152845,2.757812651222219,-0.00032843602095469375,-0.19490970027335583,1.0866705785750441,-24.54852535907888,4.313128411860439,-21.126072431307854,-23.15739659068168,4.993432774616973
2.88,-0.00015782897055425537,0.00027444230094598424,-0.39682121763915273,0.7689940818690576,-0.0004788005803772356,-0.37220939530114766,-0.00037228908788183374,0.0012546411183307583,-0.3671946042459921,0.6815334742533603,-0.0015263787038576797,-0.3142468007622248,-0.0004078263996094748,0.0006203933586980812,0.08105244994376909,-0.25222920834745816,-0.0011328798852060901,0.1709612272216885,-0.0004768831546844008,0.0008551005917853681,-0.04024470760466498,0.16093181833166242,-0.0013612017643763587,-0.1212010876075733,0.0012806117789097016,0.0037537509677756375,0.0014409190025119756,-0.0664329078964414,-0.004573627452761575,0.06438008801926198,0.0013290481515468855,-0.0006576412602612436,-0.174872080574346,0.29683241880439937,-0.0012759822866428294,-0.12634026112164065,1.2948121442149023,0.002998976676236483,-4.949441441663954,2.7180940862207503,-0.00026748469266796,-0.19483016811247705,1.0710038312228052,-24.537390316978055,4.306761527659672,-21.154171272339436,-23.109230725053163,5.292764060248771
2.91,-0.0001689112119415209,0.00029643247757792475,-0.3943883473137374,0.761367416001527,-0.0005169032416409038,-0.36702261640527967,-0.0003853994391859736,0.0012797022589500842,-0.36855933034664895,0.6866285779802341,-0.001568363140846949,-0.3179965396254614,-0.0003694080462421838,0.0007330058877313504,0.08109567751384444,-0.2542221955843514,-0.0012700887087889374,0.17289262986226636,-0.00043701171013799426,0.0008353713539775308,-0.04549087002189536,0.1698367908957944,-0.0013994812329756435,-0.12499129544122252,0.0013824737365126794,0.007985851443951475,-0.013032557723601457,-0.06433987248871631,-0.004418323066267327,0.07352757681681599,0.0016922724323649163,0.005555032665711224,-0.21536942884688415,0.34027644573706084,-0.0021048272583357175,-0.12766034293531447,1.2874517132757204,0.000306900575441453,-4.923308207243867,2.680779756640388,-0.0003796673543143688,-0.1944130340939742,1.0377065873495575,-24.515701161700775,4.290409557392682,-21.152268201588445,-23.05396851960639,5.676653146975068
2.94,-0.000178749226965925,0.0003256099205094216,-0.3919672062902733,0.7536828442487566,-0.0005589823936642125,-0.36176966269027655,-0.000396986745300985,0.0013097629289685502,-0.370117888933268,0.6920299305082713,-0.0016122419223687204,-0.3218611727973399,-0.0003279338341468034,0.0009725814310498946,0.0807047007821364,-0.2561523917590129,-0.0014026384007769573,0.17509845716677083,-0.0003862435371670468,0.0010020223339488675,-0.05195195288730189,0.18004508426790622,-0.001462626050725715,-0.12882110572928196,-0.00023771439338027278,0.013775799316790405,-0.022508797314579,-0.06968410869890818,-0.004033734171985381,0.08219124431121294,0.0009485789330483385,0.022422433726887903,-0.26953058653867856,0.39232987588587775,-0.0047586816936018295,-0.11819865704865151,1.2705611077621823,-0.018106079129555162,-4.869064493604851,2.6494408722407776,-0.0010298989903060835,-0.19328139718343204,0.9737343872238409,-24.469279812385103,4.253703401202917,-21.097542232604216,-22.994968815374037,6.201955540138861
2.97,-0.00018880118494437134,0.0003671855828260298,-0.3895663231843923,0.7459355567981573,-0.0006046919064423081,-0.35644273685539335,-0.00040772033037625286,0.0013600037893412153,-0.3719190250477719,0.6977843799246058,-0.0016604035174147334,-0.32583218476056214,-0.0003350652659482116,0.0013858554105536068,0.08002943686269903,-0.25824291501998015,-0.0015236504259365188,0.17756419449610722,-0.0003577861691755966,0.0016746953457555044,-0.06003787048346224,0.19181498054448254,-0.00160538650153377,-0.1323670654407415,-0.006359233475428994,0.028677004065806422,-0.015303190835251002,-0.08305019513299072,-0.00957041005935022,0.0808297696115634,-0.004424383757623218,0.06083606038777134,-0.33915235741005745,0.4532105775091395,-0.01316071777819161,-0.09034728150663796,1.2351551191349375,-0.06028433165814183,-4.757683914363726,2.6331816329879567,-0.0024491584357192436,-0.19047075662020302,0.8543240068120282,-24.386419827557244,4.171845760884468,-20.964277632899257,-22.950510021817852,6.946254547787027
3.0,-0.00020457645305070377,0.00043457054880186377,-0.3871792129502631,0.7381135241719382,-0.0006590147882738189,-0.35104306422785975,-0.00042243586083338166,0.0014649971040628746,-0.3740253982839448,0.7039467188606986,-0.001720409758461119,-0.32988450927714036,-0.0005258422702110814,0.0022461655325277993,0.0795703411376415,-0.26073442087396986,-0.0018107627277170254,0.17998908758445412,-0.0004905176819042932,0.0034997771573886446,-0.07021244120576396,0.20541129786975673,-0.0020002080348795184,-0.13507748388594065,-0.018838142295557248,0.09465769988859973,0.03865684694289584,-0.09720082713701572,-0.03663746336346685,0.05295396161009247,-0.02692787999490065,0.12523469120162645,-0.4214720186176919,0.5148068018041272,-0.03952145867242507,-0.03258565981400352,1.1691085735981654,-0.07084167837767885,-4.520302477298934,2.6589948242362333,-0.0023933527014145905,-0.18320044283723302,0.6213334685101108,-24.33243957138704,3.979841635829362,-20.748319647512307,-22.9929628244498,8.00064731846644
3.03,-0.00023730604922303774,0.0005871474446774376,-0.38475731155388526,0.7302040108012958,-0.0007463113871324498,-0.34559573303487706,-0.00046138648328592104,0.0016827016408659978,-0.3765110963368737,0.710572383918415,-0.001815985312312687,-0.33396616088755116,-0.0010909865390777988,0.005085896529185791,0.08073004654592837,-0.2636504456880803,-0.0029098866286210306,0.1815777064327569,-0.0012983540817513126,0.007256817893437437,-0.08285660176429471,0.22085550192388054,-0.0031858517950522705,-0.13605505368036075,-0.03065950210907431,0.28808129043524566,0.17420483653436136,-0.04012850468552642,-0.08454432798820155,-0.005883589309588544,-0.08466773038367137,0.1129940330498016,-0.4666475135712176,0.4222607112407104,-0.10569375799059344,0.1356249164568908,1.0689852529076558,0.2374716677096331,-4.014444434506026,2.810927481124382,0.010289511872211813,-0.16414851879639927,0.14154444594219656,-24.73174358713269,3.531223299948337,-20.588262012671507,-23.35344267823066,9.471497390683913
3.06,-0.0002976291972935386,0.0009989975019447325,-0.38217862580462647,0.7222583817764364,-0.0009096978811804621,-0.340153697072273,-0.0005765380630837647,0.0020021008074139423,-0.3794167771520166,0.7175780836162481,-0.0020066852483557893,-0.3379257500731508,-0.002010771602350028,0.01372833524224316,0.08595619164195921,-0.26485430082864614,-0.005446216468267077,0.18140119875346924,-0.0038383859932614537,0.010646638884931486,-0.09685602717143124,0.23352332326110184,-0.006356664534770073,-0.13198630618665402,0.07894047520107605,-0.5679894907637868,-2.873503243068388,8.854323898898059,0.24331150282491887,-6.059933661731298,0.13356558373379812,-0.4433183639225149,3.2345756113209063,-7.783552838634591,0.24964588517650554,4.394536876759503,0.9996514736227884,-0.05863978571416809,-3.767136966545842,4.2639185443022765,-0.008437434842647069,-0.09646530814394802,-0.14289751026471953,-28.256579420583954,3.275508431411279,-23.779708009796657,-24.34553836672843,12.937712909646468
3.09,-0.000286905917683071,0.0008996570175246192,-0.38218609297412925,0.7222816442605853,-0.0008541040226860475,-0.3401656014052271,-0.00057148061752119,0.0019225134464316235,-0.37941133991697074,0.71757858575931,-0.0019727038877400366,-0.33793025606966687,0.00035744265368225364,-0.0033113494806704426,-0.00024890565009243193,0.0007754161382956259,0.001853128616480488,-0.00039681109846970153,0.00016858151875248986,-0.0026529120327439606,0.00018124116819594194,1.673810206409554e-05,0.001132712020525093,-0.00015019988386894,10.624660133617752,9.251245926805934,-2.5523072063853136,-0.04718539632657458,-0.7875403245038964,0.5911512017568108,8.83915942019921,9.266375456214826,-37.354054421746994,53.65357496368466,-0.6449892859490517,-23.695043238638995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
