t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ALElbow,q_ALWristRoll,q_ALWristYaw,q_ALWristPitch,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_ARElbow,q_ARWristRoll,q_ARWristYaw,q_ARWristPitch,q_HeadPitch,q_HeadRoll,q_HeadYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ALElbow,qd_ALWristRoll,qd_ALWristYaw,qd_ALWristPitch,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_ARElbow,qd_ARWristRoll,qd_ARWristYaw,qd_ARWristPitch,qd_HeadPitch,qd_HeadRoll,qd_HeadYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ALElbow,qdd_ALWristRoll,qdd_ALWristYaw,qdd_ALWristPitch,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_ARElbow,qdd_ARWristRoll,qdd_ARWristYaw,qdd_ARWristPitch,qdd_HeadPitch,qdd_HeadRoll,qdd_HeadYaw
0.83,0.14521930419262036,0.0003279834857552631,7.085353969192085e-06,0.0013872644861605598,0.0004673656757454979,-0.5523430811260404,0.7171206870593125,-5.0771691173867074e-05,-0.20565074880717313,0.0003952072441068504,0.0006044124007482988,-0.5526112963547815,0.7162930609105163,-0.000281838724418571,-0.2050167766497679,0.42000723444163895,-0.001244740665772808,-0.0007416973554451522,0.003595385008262649,-0.00035134054228417645,0.47159681724886426,-0.09791233736226948,-0.0003217352729750229,-0.4693599776560783,-0.007029704021953043,-0.0014433267206763931,0.47186830246932643,-0.09602985256309526,0.0008198140365197201,-0.47064045838116797,-11.032338547832097,-0.0025173414862496024,0.011673763136435866,-0.3190198470180121,-0.03524064267928395,4.701526818673983,-18.66635766190484,0.016348241198443247,5.302206117365131,0.32393193243473206,-0.00211945279411907,4.708136186446609,-18.67641311104444,-0.004804423188829787,5.305236724887436,-97.57436563948826,0.15727629334252224,0.06488073684150288,-0.022108175981208827,-0.084103572214629,55.06210960463651,-48.88928489645227,0.06652619460459572,80.96984253740739,-0.024298208979944946,-0.1131202549697115,55.03671723865131,-48.811200058534766,0.014367739469716702,80.92910394911438,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.84,0.14831614268225354,0.0003152843449489101,8.3575672838415e-07,0.001391316351541385,0.0004603282060547277,-0.5471569602716844,0.7142749279194993,-5.2354219783772976e-05,-0.2098141279719974,0.0003573033971307932,0.000589767188262123,-0.5474217997114436,0.7134651210737809,-0.00027412102637225675,-0.20919265756109082,0.30968384896331796,-0.001269914080635304,-0.0006249597240807935,0.0004051865380825274,-0.000703746969077016,0.5186120854356041,-0.2845759139813179,-0.00015825286099059046,-0.41633791648242696,-0.0037903846976057223,-0.0014645212486175839,0.5189496643337925,-0.2827939836735397,0.0007717698046314222,-0.4175880911322936,-8.401188081514267,0.010692266900584446,0.012128996354247468,-0.12474163470926669,-0.0188261981437563,2.1984005752781286,-8.396645718055197,0.01197164807979334,2.9193647337051516,0.13116199688624874,0.002166151293920393,2.2006111317933232,-8.40264302746914,-0.0037657364580354624,2.9218391420290573,-78.51050053352208,0.15558209780569435,0.05983695453715345,-0.011675827067440072,-0.049608591769302185,44.50533304394145,-19.89557437682879,0.0605372563047012,59.02065698968131,-0.01919623015341009,-0.08178379076269884,44.47460415333113,-19.82098117634496,-0.002737083617054834,58.98065914707306,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.85,0.1505728623637353,0.0003036544308326155,-4.2009408769990384e-06,0.0013828940534512837,0.00045140811654958193,-0.5417509993598005,0.7105895042078806,-5.2739583585699545e-05,-0.21368557066345115,0.0003325157498433609,0.0005753385909053392,-0.5420122419549263,0.7097969169342986,-0.0002667799019717461,-0.21307635455821083,0.2256719681481753,-0.0011629914116294596,-0.0005036697605383188,-0.0008422298090101396,-0.0008920089505145791,0.5405960911883854,-0.36854237116186983,-3.853638019265706e-05,-0.3871442691453755,-0.0024787647287432346,-0.0014428597356783799,0.5409557756517258,-0.36682041394823106,0.0007341124400510676,-0.388369699712003,-6.57297960718558,0.014211093768820682,0.010907299016817307,-0.047217496724982766,-0.008096977136133887,0.9302598007195968,-3.314422643834405,0.007358158420629479,1.4350682780568604,0.05467858580061602,0.002270987404756397,0.9305544655531435,-3.3190212219196837,-0.0017689613096081303,1.4375856740316522,-67.39890455056333,0.14260626865251494,0.05047984068224687,-0.005184789543641168,-0.036706446558644655,38.00005778773031,-10.80711876438446,0.056567368376006275,45.85394379458189,-0.014529635011980825,-0.06564690453163748,37.97163513141672,-10.743481159361533,-0.015082992846004478,45.81095767178819,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.86,0.15217228408449848,0.000293445626093203,-8.146908580700496e-06,0.001369750005688684,0.00044167832933082274,-0.5362520124678447,0.7065726382318784,-5.238913154556317e-05,-0.2174135065270992,0.00031319596113599013,0.0005611370922890311,-0.5365096287518537,0.7057968106726243,-0.00025961567370219623,-0.2168162929879277,0.1599421720763195,-0.0010208804739412528,-0.00039459677037014576,-0.0013144047762599672,-0.000972978721875918,0.5498986891955814,-0.40168659760021386,3.504520401363773e-05,-0.37279358636480686,-0.0019319788707370745,-0.0014201498616308158,0.5502613203072573,-0.4000106261674279,0.0007164228269549863,-0.3739938429716865,-4.873911416138583,0.013625131105717836,0.009363221241994069,-0.01616220496808296,-0.002604127254315358,-0.1632473085367394,-0.8575706416216917,0.004355654839969247,0.9111084172072879,0.024450950696433438,0.0025130306870835284,-0.16355872502214197,-0.8621764636842499,-0.0008487635111578129,0.913941401633565,-59.221620001629184,0.12731664650813113,0.04077276737517763,-0.0013161749348321926,-0.030523012915108002,33.53102901499278,-7.843664575164699,0.053249469453503,40.08531098229444,-0.011446665210008693,-0.05546075157060909,33.50408913773828,-7.786777060675851,-0.02464674744470675,40.04291124780912,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.87,0.1532843146636478,0.00028459933446436226,-1.1156554160202548e-05,0.001354989737429276,0.000431688129386632,-0.5307693503067425,0.7024700151917141,-5.1603114021429865e-05,-0.22105033154902654,0.00029632126749826274,0.0005471868967414313,-0.5310233714212833,0.7017104867645816,-0.00025253632178376216,-0.2204648372774812,0.11120305791493368,-0.0008846291628840745,-0.00030096455795020505,-0.001476026825940797,-0.0009990199944190715,0.548266216110214,-0.41026230401643077,7.860175241333021e-05,-0.36368250219273396,-0.00168746936377274,-0.0013950195547599805,0.5486257330570359,-0.4086323908042704,0.0007079351918434083,-0.3648544289553508,-3.398826167566048,0.011544714806066225,0.007727249106256329,-0.003669587993783807,1.6054291805289722e-05,-0.8734803327930365,0.2285317204969033,0.0025694811487824154,0.8438230438869141,0.012546844095680854,0.002855308021949554,-0.8740163743575238,0.22370111110217294,-0.0006804982282915262,0.846918841054503,-53.183909969834374,0.11341519195971735,0.03200613662169249,0.0013567858556124785,-0.027180726638657383,30.354672722773387,-7.208757839080817,0.05042079392837455,37.526234358882284,-0.009168355184714979,-0.04850736996887735,30.328569138752403,-7.15632481061304,-0.031944135860761606,37.48523925637649,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.88,0.15405646262604053,0.0002769075143161281,-1.3393474829078966e-05,0.0013398625103704898,0.0004216995348716218,-0.5253740361789198,0.6983902453235995,-5.056014838241832e-05,-0.2246027742665652,0.00028070125827010345,0.0005335222319960265,-0.5256245157281487,0.6976465329676491,-0.0002455250196881572,-0.22402868968292927,0.0772147962392732,-0.0007691820148234122,-0.00022369206688764175,-0.001512722705878635,-0.0009988594515010186,0.5395314127822836,-0.4079769868114617,0.00010429656390115436,-0.3552442717538648,-0.0015620009228159315,-0.001366466474540485,0.5398855693134607,-0.4063953796932487,0.000701130209560493,-0.3563852405448058,-2.2298969531418606,0.009312974574943511,0.006179956528250541,0.00136939083586185,0.0013497862924936044,-1.3428669716807065,0.7051312123396656,0.0014838770457004102,0.930782923874176,0.007866684125872325,0.0033058940086334587,-1.343448190991495,0.7000237056587366,-0.0008959572363096413,0.9340938555315006,-48.72899080561422,0.1017834312144563,0.024632923527485445,0.0033692892547935367,-0.025012174072692298,28.046942241640103,-7.344817225334652,0.04793188405140537,36.363784681857446,-0.007402781592769608,-0.04344253208723566,28.021348398947907,-7.2955699586950375,-0.03741304656401033,36.32421521555053,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.89,0.15460562089311908,0.00027014699162538833,-1.501239984513033e-05,0.0013248722223952896,0.00041184591898586097,-0.5201130087482649,0.6943809885767188,-4.936879503883674e-05,-0.22806213869171643,0.0002658679174545314,0.000520188156651485,-0.5203600048541133,0.6936525815412825,-0.00023860331331618324,-0.22749913270282418,0.054915826707854595,-0.0006760522690739771,-0.00016189250160513635,-0.0014990287975200165,-0.0009853615885760825,0.5261027430654764,-0.40092567468806506,0.00011913533435815846,-0.34593644251512307,-0.0014833340815572083,-0.0013334075344541504,0.5264510874035457,-0.3993951426366613,0.0006921706371973966,-0.3470443019894908,-1.3423916739107664,0.007294035918155695,0.004851712156891841,0.0034510851310471935,0.002055431411683628,-1.656754594066058,0.9209095645850311,0.0007909861441817156,1.042797732672625,0.006067964369975698,0.0037215703216872953,-1.6573814818840162,0.9156162069130005,-0.0012440665836948028,1.0462611333032328,-45.45441601334619,0.09234516127293016,0.018660148475381638,0.004940394314403807,-0.023360038398146505,26.353683101041685,-7.659230157785753,0.04565732215261317,35.83234081686589,-0.006011445436094142,-0.03961209233995937,26.32846169334424,-7.6124093207100785,-0.04141188652385851,35.794016747966296,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9,0.15502053999280654,0.0002641158725264641,-1.614615364549251e-05,0.001310227042933194,0.0004021978462412685,-0.5150176567770168,0.6904638227862967,-4.809834308083698e-05,-0.2314172233436004,0.0002516413730759569,0.0005072262383391122,-0.5152612321282662,0.6897501917356071,-0.00023180601360257876,-0.23086494960938878,0.04149190996874693,-0.0006031119098924201,-0.00011337538003621794,-0.0014645179462095446,-0.0009648072744592463,0.5095351971248159,-0.39171657904221474,0.00012704519579997563,-0.33550846518839683,-0.0014226544378574512,-0.0012961918312372775,0.5098772725847056,-0.3902389805675313,0.0006797299713604486,-0.3365816906564585,-0.6849210999049653,0.005693907166506862,0.003719648361087291,0.004341491340596804,0.0024513759137931856,-1.8646209619208207,1.0241786499630052,0.00034657944343052804,1.1352867891719143,0.005400035155133764,0.004055964740885543,-1.8652991659050997,1.0187650374269879,-0.001573544638858948,1.1388617718394016,-43.0640228669329,0.08503373792644232,0.01389735016047523,0.0062035621719370975,-0.022007256719728117,25.108572245097562,-7.946829065014323,0.0436959226699671,35.604468011684055,-0.004874892992561013,-0.03670638175471243,25.08358976302817,-7.901930297562867,-0.04403683504391713,35.56710404878574,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.91,0.15536696698250352,0.0002586541441441906,-1.690794260974596e-05,0.0012960160126051583,0.00039279491108805534,-0.5101087669019607,0.6866490748608709,-4.679323317849417e-05,-0.23465877931656717,0.00023795483221289576,0.0004946699165008279,-0.5103489893190097,0.6859496784336745,-0.00022516606835286016,-0.23411688033876943,0.03464269896969728,-0.0005461728382273515,-7.617889642534502e-05,-0.0014211030328035764,-0.0009402935153213144,0.49088898750560767,-0.3814747925425847,0.0001305109902342809,-0.3241555972966777,-0.0013686540863061135,-0.0012556321838284221,0.4912242809256546,-0.3800513301932614,0.0006639945249718591,-0.3251930729380645,-0.20705466932362526,0.004422646333741231,0.0027901792426936467,0.004711054693927963,0.0027331991857764137,-1.9973760707462418,1.0775859305374524,1.9489851979415107e-05,1.1973944932078666,0.005134923160966309,0.0043486169003870145,-1.9980813059476077,1.0720932867244528,-0.001873284811836129,1.2010475105544174,-41.33843952819299,0.07917371936787398,0.0102081053423168,0.007167362684902234,-0.02078088956491271,24.196210827286567,-8.149742287695698,0.041806321672132274,35.5344645413418,-0.003987972100012743,-0.03443386308120037,24.171483977974653,-8.106428970871756,-0.045678679564779355,35.49790876286206,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.92,0.15569268850526813,0.0002536346803952912,-1.7390713649730044e-05,0.0012822760877465153,0.0003836652958534198,-0.5053996146339793,0.6829420855284988,-4.548617429095342e-05,-0.23778059584021316,0.00022478178366593126,0.00048254845635258237,-0.505636554640348,0.6822563744604143,-0.00021871345158432518,-0.23724870631709463,0.03257215227646103,-0.0005019463748899392,-4.827710399840856e-05,-0.0013739924858642968,-0.0009129615234635503,0.47091522679814524,-0.3706989332372102,0.00013070588875407506,-0.31218165236459905,-0.0013173048546964504,-0.001212146014824552,0.47124346786617854,-0.3693303973260169,0.0006452616768534978,-0.31318259783252034,0.13292031127645565,0.003433396592634752,0.0020451173244282472,0.004882130116385497,0.0029148796352060913,-2.0765056696014312,1.1058760595112744,-0.00021561428741279087,1.2318888193303792,0.005039546526489858,0.0045530972958545135,-2.077256579163844,1.1003609733166968,-0.0021058102708479964,1.235589929939124,-40.11187510651394,0.07456236516232911,0.007374372945084134,0.00789520520683919,-0.019674135642094547,23.532377808117655,-8.264496891439352,0.040028304026269425,35.55381785129202,-0.0032800465636051864,-0.03268447306739406,23.5079176930306,-8.22253580704721,-0.0464283503534158,35.51795159201991,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.93,0.1560317020591604,0.00024895855630565527,-1.7668972957271304e-05,0.0012690243758995108,0.00037482716858230496,-0.500898112932958,0.6793456838020778,-4.4200676832153946e-05,-0.24077922348192612,0.00021211268977161575,0.0004708823059339223,-0.5011318456196026,0.6786731065844858,-0.000212471415842875,-0.24025697330242593,0.03390135538922558,-0.0004676124089635916,-2.7825930754126084e-05,-0.0013251711847004418,-0.0008838127271114894,0.45015017010213093,-0.35964017264209747,0.00012854974587994715,-0.29986276417129526,-0.0012669093894315518,-0.001166615041866007,0.4504709020745401,-0.35832678759284997,0.0006242035741450178,-0.3008266985331291,0.3692978972730696,0.00268046975506131,0.0014487638783846624,0.004959130793224631,0.003039068369155018,-2.1167245793705547,1.1206448629632177,-0.0003872927894121858,1.2439379578017906,0.0049976192524923135,0.004690435661146353,-2.1175213355953417,1.115139091174342,-0.0022744812973769513,1.247666327263687,-39.25861695311747,0.07092005762490998,0.005230054180403682,0.008419283178936487,-0.01866271667445219,23.054512472111195,-8.303589987805765,0.03832944283736975,35.6267484349222,-0.0027139955326266193,-0.031346901846267386,23.030346260958538,-8.26281811309774,-0.046427294922196764,35.59150612424609,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.94,0.15640764540277996,0.0002445504791915255,-1.78023558769741e-05,0.001256268577131829,0.00036629294814810554,-0.4966082836898738,0.6758613465619532,-4.295390865229569e-05,-0.2436534573278589,0.00019994335780254948,0.00045968519908137686,-0.49683888873241666,0.6752013526176747,-0.00020645682823116252,-0.24314047365503086,0.03759433436195628,-0.00044080771141297853,-1.333829197027946e-05,-0.0012755798767681954,-0.0008534220434199393,0.4289829243084254,-0.3484337240124653,0.00012467681798582528,-0.2874233845932774,-0.0012169331969066287,-0.0011197106852545433,0.4292956887185867,-0.34717539668110653,0.0006014587611712483,-0.28835003526049224,0.5288394903118956,0.0021124134780903248,0.0009752095358936952,0.004989668131514691,0.003122387627712442,-2.1289763751804855,1.1273022515404136,-0.0005116988428426339,1.2390919755616778,0.004969168375396293,0.0047723291996035755,-2.129815919106534,1.121826959026066,-0.0023873431225069908,1.2428320150656873,-38.682649537776356,0.06801982717726034,0.0036341630664749585,0.008768139068270604,-0.017731554574740623,22.715287709338757,-8.283008713349329,0.03668406042300502,35.732774823587995,-0.00225845232671341,-0.03033562406966286,22.691449400901547,-8.24331208611799,-0.045795120947004206,35.69813199844808,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.95,0.15683647269543072,0.00024035364342520475,-1.7838217843087523e-05,0.0012440117451772985,0.0003580709664766774,-0.4925313520843076,0.6724897395469825,-4.17583103567217e-05,-0.2464037819762355,0.00018827094267102282,0.0004489653251487918,-0.49275891343714145,0.6718417813467662,-0.00020068097493170073,-0.24589969080612922,0.042882729265075234,-0.00041968357663207527,-3.5861966113425064e-06,-0.0012256831954530485,-0.0008221981671428148,0.4076931605566205,-0.3371607014970612,0.00011955982955739894,-0.2750324648376606,-0.0011672415131526658,-0.0010719873932585075,0.4079975295275214,-0.33595712709084585,0.0005775853299461785,-0.2759217151098354,0.632455032072734,0.0016862028442075072,0.0006014804949170394,0.004994485989982422,0.003174869353898657,-2.1215104031365115,1.1286797140975295,-0.0005995215205416571,1.222216193256827,0.004940154503003669,0.004810090317953097,-2.1223875596575112,1.1232479750880202,-0.0024541318786646116,1.2259564967525876,-38.310006080325444,0.0656810507845102,0.0024694005307289188,0.008967257081980186,-0.016869314169249364,22.47844023512317,-8.217712093520174,0.03507245230893035,35.85898482807293,-0.0018873022414817376,-0.029582787477599827,22.454965357020082,-8.179011911227674,-0.04463380256260655,35.82494751083979,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.96,0.15732854549128875,0.00023632542794330475,-1.7813931759709245e-05,0.0012322543618217662,0.0003501664717406391,-0.488666571519055,0.6692310005034217,-4.062266421320188e-05,-0.24903188500528642,0.00017709254298979652,0.00043872646024800205,-0.488891176897832,0.6685945348733665,-0.0001951505348201054,-0.24853631230755233,0.04920727958580257,-0.0004028215481900002,2.4286083378278875e-06,-0.0011757383355532243,-0.0007904494736038282,0.3864780565252554,-0.3258739043560859,0.00011356461435198237,-0.26281030290509233,-0.0011178399681226292,-0.0010238864900789764,0.38677365393094626,-0.32472464733996564,0.0005530440111595323,-0.2636621501423095,0.6965747851476607,0.001366964082570865,0.0003079066639140038,0.004983426739755714,0.0032033049872950414,-2.1006817574455567,1.126459335639538,-0.000658406805314371,1.1973240687266298,0.004906551146717675,0.00481375407146345,-2.1015900937048855,1.1210780760882244,-0.002484230124309761,1.201056592304667,-38.08300385596523,0.0637610423022045,0.0016392810965421196,0.009039318011348295,-0.01606698810092661,22.315775892624362,-8.120503051486276,0.03348025973774542,35.996566619669444,-0.0015791034446297116,-0.029033808683591428,22.292698438903102,-8.082745882291073,-0.043030903479074296,35.96316261188404,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.97,0.15789027576566153,0.00023243390886966184,-1.7758855009939566e-05,0.0012209953211402096,0.0003425823075033303,-0.48501185912954703,0.6660849073934247,-3.9552858750213494e-05,-0.2515402556274647,0.000166404798423242,0.00042896897075435863,-0.48523359936789306,0.6654593962075757,-0.00018986851772094106,-0.25105282814974494,0.05617302743727918,-0.0003891519073642916,5.507674976967925e-06,-0.0011259040681556671,-0.0007584164237308778,0.36547123895079986,-0.3146093109996905,0.00010698054629883867,-0.25083706221782603,-0.0010687744566554524,-0.0009757489493643419,0.3657577529938974,-0.3135138665790834,0.0005282017099164347,-0.2516515842192628,0.7343147528873928,0.0011267896710803749,7.802445559357274e-05,0.004961758342119538,0.0032126342990537182,-2.071505713858585,1.1217658695919681,-0.0006941052504600975,1.1676860192810636,0.004868021067835571,0.004791833880048557,-2.07243811449095,1.1164373448632432,-0.0024859244282424697,1.1714054214971839,-37.95578286807359,0.06214727597410034,0.0010649544306904875,0.00900432038102386,-0.0153175818761605,22.204920839234436,-8.002087978378396,0.031897867801915746,36.13911254160773,-0.0013165716025943868,-0.02864435295751922,22.182271676867437,-7.965238729343151,-0.041062191967124136,36.10638478817146,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.98,0.15852543751532305,0.00022865506876312697,-1.769597581461053e-05,0.001210232456292865,0.0003353194066959269,-0.4815642973114249,0.663050990870387,-3.8552463812271114e-05,-0.2539318576477148,0.00015620385596347105,0.0004196906646487201,-0.48178326564940316,0.6624359012762712,-0.00018483509306460095,-0.25345220344978786,0.06351617496615311,-0.00037788401065348785,6.2879195329036525e-06,-0.0010762864847344718,-0.0007262900807403406,0.344756181812214,-0.3033916523037708,0.00010003949379423769,-0.2391602020250154,-0.0010200942459770966,-0.0009278306105638563,0.3450333718489879,-0.302349493130451,0.00050334246563401,-0.23993753000429097,0.7564471019875736,0.0009434348023221739,-0.00010168320323034052,0.00493267940683495,0.0032065420192566307,-2.0380705615968395,1.1154283092968171,-0.0007110282876396923,1.1360103611214072,0.004825409301503214,0.004751385683640308,-2.039019554155658,1.110151201419626,-0.002466244303377607,1.1397134663284305,-37.89076386370767,0.06075076735686145,0.000682251986139292,0.008879693750185118,-0.01461616515581254,22.127565632389402,-7.871511718212079,0.03031986660902136,36.281687457185924,-0.0010861135817017437,-0.02837807571331766,22.10537190355592,-7.835548576166291,-0.038793788660458066,36.24968927030583,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.99,0.15923624397518335,0.0002249705721368243,-1.764326493960453e-05,0.0011999628593862036,0.0003283771600904491,-0.47832054254946244,0.660128617178279,-3.7623171703092705e-05,-0.2562098586318528,0.0001464854544338504,0.00041088749711144557,-0.47853683388632884,0.6595234214651087,-0.00018004829283859862,-0.25573760740319795,0.07108064598602884,-0.0003684496626302661,5.2710875006002476e-06,-0.0010269596906661224,-0.0006942246605477743,0.3243754761962456,-0.2922373692108026,9.292921091784076e-05,-0.22780009841380133,-0.0009718401529620644,-0.0008803167537274533,0.32464317630743134,-0.2912479811162548,0.00047868002260023396,-0.22854039534100667,0.7722183466155688,0.0007991378953960959,-0.00024206072203991624,0.004898307351737685,0.0031877150124941522,-2.0038644512219435,1.1081079905363822,-0.0007125238716128024,1.1046304237615914,0.004779749100492836,0.004698183358236463,-2.0048223277475756,1.1028782048279027,-0.0024310359860351127,1.1083157804032453,-37.85573999417721,0.05950062453008656,0.0004391665253336694,0.008680403415937205,-0.013960064996828335,22.068037395984398,-7.73668127422601,0.028744611205678474,36.42024229784581,-0.0008774377584839144,-0.028204850441858928,22.046322628411446,-7.70159211142111,-0.036283940632840836,36.3890341590296,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0,0.1600242722697052,0.00022136598930006126,-1.761476013680252e-05,0.0011901830932147162,0.0003217536849862208,-0.47527717423262217,0.6573170542852246,-3.6765131981075575e-05,-0.25837739657361464,0.00013724502781427904,0.0004025541479099947,-0.47549088435602926,0.6567212294744289,-0.0001755045962111998,-0.2579121797785677,0.07880282945218453,-0.0003604582836763051,2.850480280201085e-06,-0.0009779766171487455,-0.0006623475104228328,0.3043368316840262,-0.2811562893054388,8.580397220171273e-05,-0.21675379417618543,-0.000924042661957136,-0.0008333349201450886,0.3045949530299556,-0.28021919906797577,0.0004543696627398828,-0.2174572375369742,0.7900660338342771,0.0006796031334358466,-0.00035150489470048285,0.004860040814463673,0.0031579128821874747,-1.972050307929095,1.1003747526260668,-0.0007010038818862085,1.075679757328544,0.004731840911659901,0.004636884182076528,-1.9730090878353792,1.095186024236682,-0.002385107750626503,1.079347241450705,-37.82137471377945,0.058339624849895924,0.0002938469307605884,0.008419006695324523,-0.013349162558753477,22.01207936717891,-7.604890617953051,0.02717391114393043,36.551188310888875,-0.0006832796142440906,-0.028099345811974732,21.990864130193714,-7.570670499672548,-0.03358449090063639,36.5208359961791,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
