t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
1.89,0.04913617229814675,0.031825599994456825,0.9054482182014215,-0.003752612595475856,-0.01239369385546602,0.009209797022668621,0.9998737389741399,0.019363344260025166,-0.11006419201118113,0.014956267483820328,0.04454200497447436,0.04626246009098909,-0.017783535956888547,0.06424137557708853,-0.20235773569874027,0.010704843393083863,-0.04757521412525989,0.13660436405044152,-0.025604580849979186
1.92,0.04982648918002147,0.028356894801974196,0.9059463670342945,-0.003109479442352711,-0.011633461983620112,0.008936732703520162,0.9998875579326203,0.02129058552733782,-0.11613492408214333,0.015277412785612845,0.043114748550716564,0.050360591012502336,-0.01855167338238792,0.06881902015704,-0.2324370477295883,-0.0076850369066860935,0.07305094307680804,0.15338951733081885,-0.02020034048052821
1.95,0.050581442324481155,0.024679063136853342,0.906434537461381,-0.0024339846341620585,-0.010803933790644744,0.008654736820937236,0.9999012182530874,0.02335515613204902,-0.12310803551403099,0.015046861678412262,0.045306276843020805,0.0549622765324269,-0.019157683596803768,0.08040651947705779,-0.2885474932477212,0.003369992486979889,0.028979586336774332,0.19318583986857618,-0.020175464897739914
1.98,0.05141186182724772,0.020741743859382874,0.9069220590026673,-0.001746101430639241,-0.009887375669016459,0.008363580835478564,0.9999146170787694,0.025767351716360753,-0.13176446031146263,0.015147961453021658,0.046175664433124035,0.060757851728484184,-0.019762947543735965,0.12300553962344285,-0.3363942035931018,-0.0005420832349658511,0.06691172098297216,0.22573124285097634,-0.014074822397848408
2.01,0.0523565915688439,0.01650237749007058,0.9074049467771459,-0.0010288948480230078,-0.008868991435064073,0.008066199372844312,0.9999276067766076,0.02945751790506404,-0.14185628641925568,0.015131698955972682,0.0481830160626132,0.06752978901401348,-0.02018519221567142,0.16402907130963928,-0.38214143787860166,-0.003623739960342043,0.055225089000430216,0.28010215704245667,-0.02114980973382785
2.04,0.05345292510183912,0.011920208305534037,0.907879335415574,-0.00028776927292667616,-0.007724363849790661,0.0077593774269972635,0.999940019928149,0.03437839004435322,-0.15332052955561373,0.01502298675716242,0.049839768732626105,0.07593285372528717,-0.020819686507686255,0.291002957952716,-0.41547618568664824,-0.0009572830676338739,0.07301172208065054,0.2898397496928098,-0.00985465785346662
2.07,0.05481516327661971,0.0069667670847517425,0.9083470031230786,0.0004852323790429554,-0.00644904615125006,0.0074483208404113,0.9999513472514229,0.043108478782934695,-0.16578481512621318,0.014994268265133403,0.05203012039504562,0.08462804621607146,-0.021115326243290253,0.4944077974967964,-0.3295275504297024,-0.03941314465185819,-0.017443554849563725,0.34369128639176516,-0.0491717660835711
2.1,0.05662513825120576,0.0017217583648901722,0.9087725858126572,0.0012493742701370795,-0.005019106469596812,0.007115143645105095,0.9999613104341034,0.057940712707838585,-0.17567064163910426,0.013811873925577657,0.051506813749558705,0.09493878480782442,-0.022590479225797384,0.9191250201266294,-0.07865359473286304,0.14388172579566927,0.1151835921148745,0.9139209491410654,0.025339887452208387
2.13,0.059260147946127356,-0.003584786678519824,0.9093201181103545,0.0020623588127670757,-0.0031775470411930184,0.006794118474745215,0.9999697444548408,0.08551446331163746,-0.17803024948109014,0.018128325699447737,0.05496232151300494,0.12235641328205638,-0.021830282602231132,-0.1097650124314633,1.6971891466067088,1.2526316852929948,9.017766623532026,-2.4609256235588433,-0.7459372475394019
2.16,0.06176674384207541,-0.007380980677129058,0.9109709755792,0.006941756613315728,-0.0024150637248242786,0.006147946338254686,0.9999540900652132,0.08222151293869356,-0.12711457508288887,0.05570727625823758,0.3254953202189657,0.048528644575291074,-0.04420840002841319,-0.02051622740551373,0.28973777266085676,-0.018956317195806704,-0.3861634304371222,-0.41804392914550803,-0.028890601949143502
2.19,0.06424934493545158,-0.010935189691647095,0.9125695577000764,0.011648413333639706,-0.0018416110473799567,0.005486901611399134,0.9999154048449627,0.08160602611652815,-0.11842244190306317,0.055138586742363375,0.31391041730585206,0.03598732670092583,-0.045075118086887495,-0.06534366340010145,0.3128444773063972,-0.1201540406903554,-0.5460933361983109,-0.2146844022225345,0.024755519943838067
2.22,0.06666774439121609,-0.014223237333656871,0.9140322377013257,0.016109607884445685,-0.00136619570867061,0.004835298467377779,0.9998576068280054,0.0796457162145251,-0.10903710758387125,0.051533965521652715,0.29752761721990273,0.029546794634249796,-0.04433245248857235,-0.11493429395300048,0.3058215918596279,-0.07602125509887436,-0.5337062741095906,-0.155513312882686,0.059672680473539685
