t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
3.06,-0.08143163767044444,-2.04297715558633,636.5533646406253,4.303639940295478,0.39154355129688534,0.01776314485388578,0.0,0.0,0.0,0.0,0.0,0.0
3.09,-0.07590269046024825,-1.461192058772699,636.5902958956286,3.4749453941956845,0.4002060830583824,0.01945896262397519,0.0,0.0,0.0,0.0,0.0,0.0
3.12,-0.07224380600265495,-0.9841602624436981,636.61840689999,2.768338719871834,0.40893468742498523,0.019931754173744817,0.0,0.0,0.0,0.0,0.0,0.0
3.15,-0.06988493208701227,-0.5974350730466385,636.6388690834542,2.172488545826037,0.41776868691271096,0.01961226997245925,0.0,0.0,0.0,0.0,0.0,0.0
3.18,-0.06847222702880033,-0.2881309094931913,636.6527314042899,1.676078184718227,0.426718200775359,0.018838508620235693,0.0,0.0,0.0,0.0,0.0,0.0
3.21,-0.06779398541179699,-0.04471769746365791,636.6608763940977,1.2680936213401501,0.43578140356325057,0.017859228510548306,0.0,0.0,0.0,0.0,0.0,0.0
3.24,-0.06771816688329069,0.14307912512727883,636.6640101432776,0.9380616275525301,0.4449624140199263,0.016852225016322473,0.0,0.0,0.0,0.0,0.0,0.0
3.27,-0.06814822603000013,0.2843387235855439,636.662677314449,0.676229430563403,0.45428503998064096,0.015943090031142252,0.0,0.0,0.0,0.0,0.0,0.0
3.3,-0.06899422602298821,0.3869953319405296,636.6572813463192,0.47368799325329725,0.4638018551731765,0.01522042018857836,0.0,0.0,0.0,0.0,0.0,0.0
3.33,-0.07015420815967865,0.45789260682656585,636.648097895527,0.3224451436846978,0.473599645344255,0.01474700932881669,0.0,0.0,0.0,0.0,0.0,0.0
3.36,-0.0715033192192038,0.502846390409223,636.6352881376653,0.21545643957755822,0.48380200701955584,0.014567765169010434,0.0,0.0,0.0,0.0,0.0,0.0
