t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.69,0.1396986464091171,1.0646891682106634,334.5548993727346,2.698830387367291,0.18637461379744066,-1.8229936080309912,-0.056861831360554324,-1.1389261657847285,302.64779112833344,4.050387252723438,-0.10079849741706459,1.842070757346959
0.72,0.13730311836682893,1.1074754135548412,335.1582452404151,2.8248895518928787,0.18036671881497887,-1.81394205711564,-0.07151224228097632,-1.1533899912776984,302.06129861043684,4.1785303096585675,-0.12107158845288123,1.8350673290955883
0.75,0.1362470024948916,1.1484467477392746,335.7769212368805,2.9531249379538584,0.17541761853244653,-1.8052540579819847,-0.08533036099740017,-1.1730956974656481,301.4582651004888,4.309424496438892,-0.14015387899582119,1.828371122898509
0.78,0.13646486078224707,1.1882224005412192,336.40857428750525,3.083142054474861,0.17157240624842318,-1.7969045333941307,-0.0983323637618571,-1.197375602347104,300.841092374818,4.442654909780915,-0.15801980253502412,1.8219644926427958
0.81,0.13787473037582992,1.2273640239610086,337.0509871476749,3.2145648129892237,0.16883453477477997,-1.788874324592025,-0.11054545835385302,-1.225609957902933,300.2121166874253,4.577828630665781,-0.17468354781849402,1.8158366498508605
0.84,0.1403776453202112,1.2663138108795484,337.70203372280145,3.3470665718716552,0.16716411075558796,-1.7811467806347805,-0.12205449564328535,-1.2572905054642827,299.57348742393606,4.714602717029832,-0.19021118452597768,1.8099771242624731
0.87,0.14385503178814785,1.30548385422096,338.3599295147586,3.480348001098427,0.16649911074984175,-1.7737084174180875,-0.13292698507082135,-1.2919397502031926,298.92710663540214,4.852664336344293,-0.20467860250637088,1.8043801226660743
0.9,0.14820023039094835,1.34520415057702,339.0230811096212,3.6141557559742896,0.16676523743597702,-1.7665494461320566,-0.14323629056862328,-1.3291633686960191,298.2745984515811,4.991748052126228,-0.21817492960181664,1.7990403105868573
0.93,0.1533032515571593,1.3857172353609708,339.6901979838902,3.7482866145180735,0.16787535409327478,-1.7596593356411088,-0.15307186590256738,-1.3686619759597969,297.617302056427,5.13164049013932,-0.2308009671956514,1.7939547973756582
0.96,0.15906192492240312,1.4272364554282932,340.3602184027428,3.8825676483962948,0.16974313210731806,-1.753030863557009,-0.16250174279774143,-1.410167545095418,296.9563624181926,5.272159384954593,-0.24265072791191092,1.7891209684753842
0.99,0.16536148848536988,1.4699144964837065,341.0323275926963,4.01686902724825,0.17227255562349755,-1.7466549495728831,-0.1716076418722718,-1.4534795992571115,296.29268144786334,5.413165989342991,-0.2538245755660723,1.7845371726179422
1.02,0.17215645134593002,1.513858168322978,341.7058233079635,4.15107951501279,0.17539341073841777,-1.740531864512622,-0.18044031466942384,-1.4984552474308377,295.6268953703576,5.554544096486722,-0.26440332116951504,1.7801987023407728
1.05,0.1793372817664434,1.5591566628916356,342.3802994847386,4.285125289352513,0.17901457901498635,-1.7346506497482206,-0.18906798396741073,-1.5449699512509394,294.9595684524037,5.696212065663434,-0.2744747431141187,1.7761061582144084
1.08,0.1868436785362068,1.6058592723096272,343.05537300424226,4.418949200564006,0.18306426164228523,-1.7290078094256607,-0.1975406227607316,-1.5929456489891178,294.2910946234211,5.838107063140636,-0.2841133516435275,1.7722563154176405
1.11,0.19462117551208746,1.6540000643760642,343.73079755439466,4.552509069469087,0.187477826724433,-1.7235990930294272,-0.2059084352313833,-1.642326029414834,293.6217287057229,5.980181182142782,-0.29338554584198856,1.7686445740811232
1.14,0.20261879288184229,1.7036058881481615,344.40646940824536,4.685775628990916,0.19219684871269282,-1.7184193963905194,-0.2141988064278614,-1.6930678641605617,292.95166718709777,6.122401058759377,-0.3023456118219799,1.7652703454120253
1.17,0.21079004823897038,1.7546813700530415,345.08228857090967,4.81873308981559,0.1971669944190999,-1.7134633712551288,-0.2224524046102951,-1.7451512587187232,292.2810202459146,6.264745356188583,-0.31104711188668266,1.7621292333017695
1.2,0.2191098268420452,1.807224750932726,345.7581994838439,4.951370594547547,0.20234671850606992,-1.7087284908125437,-0.23069605760556644,-1.7985663673022485,291.60985032274084,6.407198456431178,-0.3195317995122598,1.7592155404065672
1.23,0.22754184658137896,1.8612437469511283,346.4342683384913,5.083679779739132,0.2076954439162069,-1.704208841456067,-0.23894179180798117,-1.8532993897660714,290.93818898638506,6.549748587394941,-0.32783334251175883,1.7565282698677112
1.26,0.23606329307845414,1.916716786191405,347.1104869747902,5.2156678038016135,0.21318113062673377,-1.699897342331743,-0.24721206121917455,-1.9093641802265853,290.2659925427564,6.692397154600015,-0.33598164818946263,1.7540629599043538
1.29,0.24465198819209566,1.9736441199237191,347.78693693203417,5.3473307187660355,0.21877478588037289,-1.6957910839259709,-0.255521026291429,-1.966754439625833,289.5933074262371,6.835136217563059,-0.3440028974832885,1.7518149088814412
1.32,0.2533092262337769,2.032011085425543,348.463614073204,5.478672245068952,0.22446012561908446,-1.6918879216775191,-0.2638705175540786,-2.025479670459211,288.9200607749027,6.977964747001033,-0.35191229364089627,1.7497771473471706
1.35,0.2620166290244607,2.0918121039937057,349.1406547619554,5.609693389083973,0.23021371441481167,-1.6881827074161344,-0.2722683354439163,-2.0855493648089722,288.24615860865197,7.1208813132170325,-0.3597279706502949,1.747946701780663
1.38,0.2707521262502285,2.1530351312977727,349.8181100524141,5.740403236795655,0.236018737231272,-1.684665368953096,-0.28072509258275113,-2.1469648354825166,287.57164730875894,7.263887874267584,-0.3674620562654109,1.7463207341247453
1.41,0.2795167238859974,2.21567724098239,350.49602814816234,5.870803310526897,0.2418650461428919,-1.6813345814943512,-0.2892343220648975,-2.209726036338359,286.8964686225081,7.4069816995703395,-0.3751215597654369,1.744892747510817
1.44,0.2883159532811211,2.2797191524201463,351.17444477117505,6.000897749851202,0.24774516532375562,-1.6781869566742942,-0.2978006961613196,-2.2738528853030626,286.2205196212718,7.550163165746193,-0.3827141424012225,1.7436562608191921
1.47,0.2971379626487836,2.3451643850238497,351.85346306646625,6.130682363272563,0.25364844276051896,-1.6752184786962856,-0.3064279579157409,-2.33934064301366,285.54379031734885,7.693424539011734,-0.3902467188984292,1.7426065825840555
1.5,0.3059758799546759,2.412002623221411,352.5331427643054,6.260173231854599,0.25956877376022636,-1.6724195375881377,-0.31509748264850745,-2.406192662217071,284.86624834372566,7.836775273466531,-0.39771632854235606,1.7417434319203229
1.53,0.3148398123478373,2.48022115451917,353.2134927552567,6.389366028053467,0.265503886045372,-1.6697910217699368,-0.3238240018266028,-2.4744189170909188,284.18786307587476,7.980206937738051,-0.4051300926032254,1.741056035200339
1.56,0.3237214768438046,2.549827454825711,353.894578667399,6.518257058919197,0.27144761642454274,-1.667326856865998,-0.33259867481163435,-2.544010905317906,283.508568728256,8.123711945288946,-0.412487600588162,1.7405415903947759
1.59,0.3326042482094349,2.620814300134956,354.57647712955077,6.646855353302227,0.2773909688521395,-1.6650192212787844,-0.3414224965077359,-2.6149693017114473,282.82837330067343,8.26729313198845,-0.41979200965181024,1.740197315044123
1.62,0.3415117302549383,2.6931709434808955,355.2591787043776,6.7751589704942425,0.28333977048403997,-1.6628686503802708,-0.350288237741063,-2.6873018470481864,282.147230308752,8.410944665614393,-0.4270397955680663,1.7400154490367208
1.65,0.3504407535553988,2.7669003390430604,355.9427312124604,6.903163978112598,0.2892909448232706,-1.660870171043841,-0.35918913178261214,-2.7610055195719205,281.46506404636574,8.55465911645386,-0.43422923422295323,1.7399926722067096
