t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
6.12,-0.827373872596368,4.36235490422698,371.15857923612595,-3.8194786583643303,-3.2639160694272835,-6.687905241928983,-0.8186147873204945,-4.356968842663135,371.0097664433637,3.810683978095016,-3.255351990314254,6.689958122878705
6.15,-0.7387418411152907,4.524290288774841,372.11539717212787,-3.9369013007930005,-3.3737748574812816,-6.803042467007843,-0.7299214036253086,-4.518777129783728,371.96500845407945,3.9283934095167106,-3.365027103753957,6.805201560625766
6.18,-0.6279115319522595,4.687592763115046,373.19138784489076,-4.055188225642995,-3.4724745343859595,-6.921471468995688,-0.6190223918649442,-4.681909593731347,373.03930845906683,4.046942169773694,-3.4635442074870726,6.923760680758533
6.21,-0.4888829762938143,4.851507975965362,374.4010117722948,-4.173968967470382,-3.5557538939085807,-7.043305016077349,-0.4799154828352147,-4.845595591953884,374.2471631799271,4.165942865685275,-3.546642402166126,7.0457542825311865
6.24,-0.31678161998624527,5.014786357866648,375.7576337006396,-4.29252565961023,-3.6190277315758217,-7.168223868692984,-0.3077244211431113,-5.008573336600114,375.6019825281263,4.284660357609119,-3.609737380442158,7.17086901971111
6.27,-0.10980923236018286,5.175475505646853,377.2719322427474,-4.40963606803122,-3.6583120142091343,-7.2952642891915165,-0.10065046567321416,-5.168887223543905,377.11449975679056,4.401857139547263,-3.648846879760739,7.298146467831921
6.3,0.12762559416025102,5.330618706762278,378.94941360368057,-4.523339642354393,-3.671678448820494,-7.422489221467011,0.13689628329149545,-5.323594528582835,378.79028526536257,4.5155634722839775,-3.662045639577682,7.425653709511257
6.33,0.3800177421284574,5.475816068495336,380.78636584330843,-4.630588300182452,-3.6614925125737128,-7.54648149940062,0.3894062014899545,-5.468339594304102,380.62569999585867,4.622735002363864,-3.651703903722726,7.549975872110991
6.36,0.6136208555062974,5.6045807565722985,382.7616046491495,-4.726720775724085,-3.6376488172152386,-7.661556823976058,0.6231245893804672,-5.596729406590599,382.5996387535178,4.718737988957403,-3.627723265606908,7.665428250249596
6.39,0.7690850094861974,5.70735533766147,384.8076296963812,-4.804634565957443,-3.620912217162678,-7.758478075602632,0.7786891352381462,-5.699368530139753,384.6446837159792,4.796535368235849,-3.610878263128068,7.762766346291281
6.42,0.7781204965746775,5.7696941890426725,386.64179253899243,-4.853191096838133,-3.635828418293029,-7.82185895670391,0.7877927534824687,-5.761976209002497,386.4782900632763,4.845084591962983,-3.6257292288335434,7.826550443057028
6.45,0.7997961178456313,5.766476659819667,386.5539431140028,-4.851924537315057,-3.6079213695451,-7.821187926562694,0.8094644863828332,-5.758738611206502,386.3906389827615,4.843792303544528,-3.5978392540593407,7.825837536093776
6.48,0.8327171323863009,5.697787485058339,384.55199094783876,-4.800848477959547,-3.5374468984973757,-7.756366849810881,0.8423099456936255,-5.6897464816123025,384.38964274595895,4.792673840364693,-3.5274636788975253,7.760534636580959
6.51,0.714935921030222,5.588969246387471,382.3710066664959,-4.720536045904825,-3.4996178902947097,-7.65788953555111,0.7244216714777535,-5.581043188783704,382.2100463880759,4.712430545194934,-3.489775572011676,7.661572751247652
6.54,0.5160836268298336,5.454514833008097,380.2924475006282,-4.622121091301233,-3.4685706904263487,-7.541007557928911,0.5254480819665943,-5.446951658640565,380.13321277416685,4.614096845503737,-3.458896630169659,7.544256530240515
