t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
2.58,0.58594719734752,5.462269599355075,376.37152936365356,10.524111729494892,0.4224922922201483,-1.652155958968636,-0.5964189193059165,-5.4570018687245865,261.05269941054223,12.741045111199039,-0.5794423811920901,1.7852091766799216
2.61,0.5936783120860195,5.5721096113586395,377.0799832336069,10.640738867562673,0.426749839133597,-1.6530338704739258,-0.6042375136079426,-5.566881405061017,260.3444060346325,12.880552185061664,-0.5834487663589694,1.787910933348178
2.64,0.6013545980930644,5.68310734973798,377.7901131537361,10.757068524676523,0.43093459673149653,-1.6539625927698212,-0.6119917017628244,-5.67793094147251,259.63443895011363,13.019928442885282,-0.58734376005309,1.790645359432284
2.67,0.6089622594332906,5.795275503185102,378.5020443363661,10.873083658817931,0.43503995221840314,-1.654938520887169,-0.6196768262270451,-5.7901496935183765,258.92265949470993,13.159159433677406,-0.5911246383946529,1.7934175080710828
2.7,0.6164980532229308,5.9086072399969645,379.2158187409108,10.988782273255984,0.43906338271855794,-1.655959843053705,-0.6272915713125433,-5.90353274453911,258.20903943653434,13.298237405411975,-0.5947894903523302,1.7962240190570498
2.73,0.6239592442635453,6.023080738776349,379.9313490984828,11.104176954370175,0.4430023495874946,-1.6570224875106663,-0.6348313475706743,-6.018061564455051,257.4936245132294,13.437159168421838,-0.5983371116146662,1.7990550317129201
2.76,0.6313414045510118,6.138725249927817,380.6489617356117,11.219234408912977,0.446853972273251,-1.6581275451921962,-0.6422878526607373,-6.133757137439842,256.7761899568288,13.575907382334519,-0.6017601362076025,1.8019243538781613
2.79,0.6386442878536861,6.255505159885714,381.36846742057025,11.333972714510196,0.450617378518597,-1.6592736238468582,-0.6496593411504505,-6.250591938682164,256.05687852501734,13.714478609402391,-0.6050592170836863,1.8048153956216237
2.82,0.6458572938778501,6.37344133331059,382.09004544721597,11.448364523483995,0.45428282642232337,-1.6604581501449764,-0.6569557189067912,-6.368585468574013,255.3353583339802,13.85285479869399,-0.6082362644383762,1.807735565331707
2.85,0.6529813016005548,6.492495343859127,382.8136093081823,11.562444404989447,0.45785531211069125,-1.6616774080639933,-0.6641530747635183,-6.487695010216269,254.6119613362519,13.991043167355697,-0.6112817456478167,1.810669209697886
2.88,0.6600096067686004,6.6126719486482655,383.5392377037463,11.67619305385474,0.4613284226973454,-1.6629289931879798,-0.6712528996464704,-6.607930379193334,253.88647112272116,14.129027633580431,-0.614194901044755,1.8136200811213496
2.91,0.6669374230462132,6.733964933584769,384.26698810784154,11.789607333545812,0.4646990480685601,-1.6642114284028457,-0.6782515044113047,-6.729283272974119,253.15885724959145,14.266798866421196,-0.616973131839621,1.8165849903228881
2.94,0.6737619213505016,6.856340759729691,384.9967682860599,11.902703701359982,0.4679650663418399,-1.6655204348128723,-0.6851443150595884,-6.851736064640026,252.4292025056815,14.404355142929576,-0.619614990955901,1.819553046415889
2.97,0.6804710022665575,6.9798503151101015,385.728901961136,12.015438002320984,0.47112018107929277,-1.6668560702632598,-0.6919238238579128,-6.9752934955708685,251.69719810227758,14.541668802982574,-0.622113234195327,1.8225386440477842
3.0,0.6870625854065944,7.104447545798041,386.4632994657809,12.127829086853799,0.4741626334565527,-1.6682201143796775,-0.6985924960743265,-7.099946291023895,250.96298146722583,14.67874106720947,-0.6244697136447857,1.8255269443247022
3.03,0.6935414298158252,7.230125648754728,387.20000033265046,12.239875444771528,0.47709147557834614,-1.6696050610639663,-0.7051356610615112,-7.2256940797205225,250.22639289026233,14.815563957249644,-0.6266766396021234,1.828518920707
3.06,0.6998930454182023,7.356884080889606,387.9390738945412,12.351569601953612,0.4799016452344684,-1.6710121270515588,-0.7115511757643328,-7.352512493672426,249.4874712704275,14.952122675534971,-0.6287326057259385,1.8315094627568045
3.09,0.7061122411141296,7.484707203731123,388.6805531397815,12.462909330502406,0.48258857946397343,-1.6724379877437754,-0.717837632265744,-7.480402415396889,248.7461243907742,15.088408506700901,-0.6306359907326302,1.8344959362735735
3.12,0.712194405255565,7.613585423020557,389.42449044076443,12.573890730918166,0.485149276474214,-1.673880702161559,-0.7239887528215669,-7.609355150140122,248.00229814507645,15.224410612302501,-0.6323828512649767,1.8374753576931975
3.15,0.7181330835034442,7.743521224783127,390.17098621565106,12.684507890808453,0.48758195367744506,-1.6753396523411281,-0.7299866675150474,-7.739345944052159,247.2559992272932,15.36011590827702,-0.6339652018980877,1.8404457677438528
3.18,0.7239248566152906,7.874485488593478,390.9200162351377,12.794759554959777,0.48988060462483674,-1.6768110032879768,-0.735842294659104,-7.870388207532018,246.5070758295213,15.495515879429114,-0.6353859765406871,1.8434023699505353
3.21,0.7295583701700794,8.006481264841492,391.6717039207903,12.904639275972684,0.49204205457744443,-1.6782933139091172,-0.7415414675566163,-8.002457658176787,245.75552836574673,15.630597005558748,-0.6366380979321458,1.846343438854722
3.24,0.7350332474552436,8.139499114736898,392.4260894779399,13.014140402371332,0.49406432983895243,-1.6797863041129226,-0.7470746108435307,-8.135541789569771,245.0012912185352,15.765345277763354,-0.6377165756921788,1.8492649809859942
3.27,0.7403378742746645,8.273520322693852,393.18323411326895,13.12326197880067,0.4959408282344882,-1.681285748943843,-0.7524407903501495,-8.269640012083528,244.2442793718135,15.899752308130155,-0.6386201848362731,1.8521649080474982
3.3,0.7454613331962517,8.408545212504539,393.9432488367255,13.231995456185716,0.49766771488992495,-1.6827906802002652,-0.7576317078015076,-8.4047308174905,243.48446120746993,16.03380245307254,-0.6393437655823552,1.8550403515291758
3.33,0.7504213365050512,8.544536373431116,394.7060413002274,13.34033951095929,0.4992460798984926,-1.6843005434983465,-0.7626362664777729,-8.540823389861854,242.72168087274702,16.16748533869432,-0.6398826670956074,1.8578852230146952
3.36,0.7551717251223793,8.681518492278167,395.47191014481166,13.448283560633756,0.5006630675582323,-1.6858108421545024,-0.7674549743745489,-8.677874901024303,241.95600935325947,16.30078393882903,-0.6402344312351468,1.8607007557642028
3.39,0.7597332642403904,8.819455250544461,396.24077548478084,13.555824429120033,0.5019210477917416,-1.6873218733825486,-0.7720733872990819,-8.815895424735126,241.18726922778092,16.43368674955658,-0.6403926909130063,1.8634809766188685
3.42,0.7640902570541267,8.958339201508691,397.01274881780296,13.662955674300765,0.5030139013221843,-1.6888309293746278,-0.7764868202769659,-8.954867577880593,240.41541253069147,16.56617929130541,-0.6403539583415975,1.866223381163738
3.45,0.7682343449734916,9.098162422500197,397.7879159211934,13.76966868958992,0.5039375935784421,-1.690336937613419,-0.7806869472184423,-9.094772182293127,239.64037960905765,16.698244723651303,-0.640113353531656,1.8689243787503522
3.48,0.7721586894492052,9.23890215503792,398.5663404533361,13.875960530001702,0.5046868548427758,-1.6918368515224385,-0.7846659809086839,-9.235607928693218,238.8620543759494,16.829872216501517,-0.6396671495439855,1.8715815694124673
3.51,0.7758540014657797,9.380550041201683,399.34811781333616,13.981821891044085,0.5052577889175717,-1.6933296103477715,-0.7884156822862587,-9.377354299739359,238.08037587406622,16.9610439658062,-0.6390100162838772,1.8741912161515495
3.54,0.7793125058390311,9.523090575019383,400.133327458282,14.087245594759178,0.5056460515049662,-1.694813297312429,-0.7919270454694765,-9.519998250256467,237.29525262651447,17.09174429614709,-0.6381369141187134,1.8767500591187396
