t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
1.86,0.008900656546338741,0.04722784339159808,0.8804893454014191,0.010853864929204699,-0.006177625168165325,0.007193787358630597,0.9998961345993989,0.002702161989185808,0.024134062270608547,-0.0009982946290412807,0.009560714212192147,-0.004975316817049772,0.008145512509939973,-0.0009771837137666495,-0.001458188976054764,-3.558155743377256e-05,-0.003602974354823374,0.002924540546118237,0.0004036229580854922
1.89,0.008970611595714174,0.04795211447311813,0.8804761070780177,0.010995410838774946,-0.0062512392601401755,0.007316219005379213,0.999893242245223,0.0026728464777728087,0.024090316601326905,-0.0009993620757642939,0.009452624981547446,-0.004887580600666225,0.008157621198682538,-0.0009472653484863258,-0.0014961286892578585,-2.6158940305442968e-05,-0.0036755633232736784,0.002909161418145345,0.0004034351464490271
1.92,0.00903955892880465,0.04867504840177088,0.8804630184517889,0.011135291767315656,-0.0063235582155116475,0.0074388359396254725,0.9998903347910786,0.002644428517318219,0.02404543274064917,-0.0010001468439734572,0.009342358081849236,-0.004800305758121864,0.008169724253076008,-0.0009191879348300347,-0.0015342437443628398,-1.7234001474797367e-05,-0.003748373402824967,0.0028933439665834726,0.0004037062759358889
1.95,0.009107524571539039,0.04939661058807163,0.8804500834705014,0.01127347483841503,-0.00639458962941477,0.007561638059521244,0.9998874134713347,0.002616852879273318,0.023999405428318285,-0.001000663864017701,0.009229906879764486,-0.00471350543912436,0.008181835441354084,-0.0008930623179885799,-0.0015734485767522344,-8.54768087865665e-06,-0.003821833288849774,0.002878363556938268,0.0004042494017539866
1.98,0.009174532836821176,0.05011676545330882,0.8804373057792051,0.011409926881812617,-0.006464340732136631,0.007684625381396477,0.9998844795276093,0.0025900610097336608,0.02395220197101572,-0.0010009202944440607,0.009115251881098994,-0.0046271545324162115,0.008193962923406703,-0.0008687411559726854,-0.0016129576794030598,-8.250894634187489e-08,-0.0038964802303809165,0.0028639102423611007,0.0004030880104757273
2.01,0.009240606447612144,0.050835477136645525,0.8804246887518121,0.011544614198324041,-0.006532818520453684,0.007807797147475848,0.9998815342173764,0.0025639987750544803,0.023903813240633627,-0.001000922769712451,0.008998357474187566,-0.004541237225145378,0.008206055563720975,-0.0008461208777763574,-0.0016535358715756843,7.81442197883564e-06,-0.003968764520443813,0.0028495131860637457,0.00040825125579857513
2.04,0.00930576664418598,0.051552708814806045,0.8804122351640297,0.011677504135139028,-0.006600029998613834,0.007931155446653758,0.999878578765678,0.0025386151487211896,0.023854207164486357,-0.0010006883370530858,0.008879294538574252,-0.004455751829563466,0.008218303101394932,-0.0008251005762289765,-0.001694740362515823,1.583464999832529e-05,-0.004044717848852741,0.002835514259643901,0.00040781415284740774
2.07,0.00937003326155881,0.052268423086501536,0.8803999478245668,0.011808562405486162,-0.00666598198413013,0.008054699833090555,0.999875614438467,0.0025138621314343204,0.02380336495361088,-0.001000213297553136,0.00875795300310867,-0.004370686401774149,0.008230537525980354,-0.0008058845653966529,-0.0017366431896048695,2.3734255642615665e-05,-0.004119714729284851,0.002823226293422465,0.0004094178941365101
2.1,0.00943342455144817,0.05298258190848874,0.8803878293502221,0.011937755142618783,-0.006730680540536179,0.008178430785041836,0.9998726424957882,0.0024896855944724207,0.023751265657922734,-0.0009995012698838575,0.008634361561230125,-0.004285989612971475,0.008242820062804449,-0.0007880626915603983,-0.0017794546127838373,3.144551612788149e-05,-0.004195602017308175,0.002810600622858317,0.00041146864462149324
2.13,0.009495957555358776,0.05369514641273818,0.8803758821048984,0.012065048080726688,-0.0067941318976130665,0.008302348971604482,0.9998696642003503,0.002466043713725609,0.023697882019539217,-0.000998557904400021,0.00850849350071088,-0.004201671594285725,0.008255164122143093,-0.0007719577254565735,-0.0018229793472812617,3.9174415839227095e-05,-0.004273502980506549,0.0027996874843054798,0.00041187765470240834
