Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.19634633549763925,-0.08888741546315086,1.1302689116302376,0.18409504730329107,0.11074903193593383,0.02599443438399715,-1.0284208523934648e-05,-8.752167023036415e-06,-2.867563432855129e-06,0.9999999999047062,0.21215582459838905,-0.11039872217127306,-0.00032747565868751494,-2.8223596115392047e-06,1.869766901618377e-05,-4.999224841613023e-06,0.9999999998087199
0.19676542466911662,-0.08853126712308144,1.1296173212775316,0.1861110931606332,0.11068931367809046,0.02442951451096613,-9.681048551626005e-06,-7.2877833586572805e-06,-3.873174120008052e-06,0.9999999999190823,0.21215518946181938,-0.11039852728975917,-0.00033091438628972403,-3.1667004378960528e-06,1.896986695609187e-05,-7.132603426016589e-06,0.9999999997896213
0.19716318575918934,-0.08809132134168061,1.1289288498439385,0.18812442127194157,0.1106375148532502,0.022798388751229706,-9.573626694669759e-06,-5.782077036187912e-06,-4.69691685577134e-06,0.9999999999264263,0.21215442993832093,-0.11039828549191305,-0.00033459318023380813,-3.5451432901890746e-06,1.93008683579383e-05,-9.405729227549297e-06,0.9999999997632207
0.1975400317163049,-0.08757567422053227,1.1282042014985665,0.19013588189279182,0.11059224955803428,0.021106608544120983,-9.753080027870362e-06,-4.108763987151048e-06,-5.331511817618649e-06,0.9999999999297856,0.21215354034944472,-0.11039799600651612,-0.0003385122103665289,-3.959159003345722e-06,1.969454784658859e-05,-1.1822703327136919e-05,0.9999999997283371
0.19789615428488097,-0.0869929033626036,1.1274436927583171,0.19214663592966186,0.11055166516681791,0.019358853438034104,-9.90378066395814e-06,-2.0666967047320346e-06,-5.774447243282997e-06,0.9999999999321502,0.2121525144527686,-0.11039765814581096,-0.0003426757426857746,-4.41066245502524e-06,2.0154805108286663e-05,-1.4390409217305683e-05,0.9999999996836233
0.19823154525000206,-0.08635217353991581,1.1266472633334619,0.19415838797713503,0.11051314473515082,0.017558979337610733,-9.588176863646655e-06,6.416530556674657e-07,-6.05449857321915e-06,0.9999999999354994,0.21215134509071687,-0.11039727112995609,-0.00034709267686065803,-4.902113372569788e-06,2.0685785092223043e-05,-1.7118942991379265e-05,0.999999999627505
0.19854600729266564,-0.08566333157222412,1.125814478934947,0.19617370759701297,0.11047288678183802,0.015710044981340265,-8.270128285886226e-06,4.412283343423787e-06,-6.282836850627513e-06,0.9999999999363316,0.2121500238078345,-0.11039683394640651,-0.00035177727942375947,-5.436664382233856e-06,2.129210603962749e-05,-2.0022294598994927e-05,0.9999999995580986
0.19883913209269433,-0.08493694359017401,1.1249445341213378,0.1981964135510815,0.11042538518013971,0.013814331774225863,-5.4569976921942205e-06,9.673744335113682e-06,-6.739692585985226e-06,0.9999999999156085,0.21214854040618003,-0.11039634522748872,-0.00035675023996604993,-6.018376950892229e-06,2.1979107924695193e-05,-2.3119394302268076e-05,0.999999999473096
0.19911019660267,-0.0841841816088797,1.1240362785536617,0.20023189852267287,0.11036296425390318,0.011873406450801594,-1.1194301820138435e-06,1.6642042015965496e-05,-7.988997210885455e-06,0.9999999998289828,0.21214688240257834,-0.11039580312729211,-0.00036204021352632954,-6.652536599146359e-06,2.275313590005643e-05,-2.6435705870113076e-05,0.9999999993695963
0.19935787663113927,-0.08341637908870089,1.123088329461445,0.20228702279263935,0.1102759617293471,0.00988837019840963,3.3783198064743007e-06,2.467001894235107e-05,-1.0937501659721939e-05,0.9999999996301744,0.2121450343400362,-0.11039520517011674,-0.0003676860145872818,-7.346109456732247e-06,2.3621878962342783e-05,-3.0005623686126075e-05,0.9999999992438523
0.1995795802510304,-0.08264391603746689,1.1220994342282624,0.20436852678945847,0.11015549983712772,0.007860690493462191,3.800931463572265e-06,3.085009554176065e-05,-1.6540289921823227e-05,0.999999999380122,0.2121429768177704,-0.11039454803746486,-0.0003737394533017274,-8.108389460198699e-06,2.459482734974949e-05,-3.3875961474943685e-05,0.9999999990908842
0.19977002807324665,-0.08187382198311276,1.1210695327232303,0.20647689013793205,0.11000448477375879,0.005794685854536949,-7.586963910653012e-06,2.791646106945073e-05,-2.44213269296042e-05,0.9999999992833541,0.2121406842469995,-0.11039382733771569,-0.00038026852001273037,-8.951994633075305e-06,2.5684310026678246e-05,-3.811087937427032e-05,0.9999999989038697
0.19991838801936462,-0.08110510991972199,1.1200031361752127,0.2085865997568262,0.10987021678677626,0.0037047564587845,-3.5634992681345935e-05,4.596925004857457e-06,-2.9435605870998877e-05,0.9999999989212806,0.21213811294285484,-0.11039303759713152,-0.00038736706593311965,-9.896073545045579e-06,2.6910983902497448e-05,-4.280193733754431e-05,0.9999999986729307
0.2000025962759156,-0.08032092774512571,1.118924207820028,0.21058990978049275,0.10991424850242491,0.0016394019229470508,-5.639283159962731e-05,-3.667298850007204e-05,-1.90083650767839e-05,0.9999999975568116,0.2121351171430151,-0.11039216806948127,-0.00039526463056395456,-1.0989183280433368e-05,2.8343066732006574e-05,-4.812135039428189e-05,0.9999999983801222
0.19997817592175254,-0.07948155070053899,1.1179599288176707,0.21216822491779852,0.11044288739456154,-0.00021463068415107645,8.266894849923683e-07,2.0330396933312125e-07,-1.0822352479109192e-07,0.999999999999632,0.21213106393848513,-0.11039111318765447,-0.0004049639459714899,-1.240174860101208e-05,3.0289534378500818e-05,-5.449910116672106e-05,0.9999999979792946
0.1997736497944926,-0.0785504978092313,1.1180359279251748,0.21216791777033142,0.11044579073403693,-0.00023118215616380056,2.5315148968224937e-07,2.290407864064057e-08,-7.605562017141986e-09,0.9999999999999679,0.2121267121702321,-0.11038957581703941,-0.0004138344864020732,-1.3670618455360798e-05,3.252959422224363e-05,-6.0524134177407105e-05,0.9999999975458848
