t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
1.68,0.07358101234073566,-6.636228823408231e-05,0.8928653127038773,0.0004780418046516885,-5.2889286014353804e-05,-5.131820634336763e-05,0.9999998830225922,0.07625173405174553,0.0013425720713181946,0.02545582268014959,0.003640089376467469,-0.0012635466949131476,-0.00041618811129555866,0.0015091302114322858,-0.008193222375309617,-0.09531668900552681,0.028261229068348825,-0.003515387516335622,-0.003541991057911531
1.71,0.07586984051514215,-3.440581821611404e-05,0.8935435246671031,0.0005453600499023553,-7.342411667470795e-05,-5.9161179136804604e-05,0.9999998468456233,0.0762970079580885,0.001096775400058906,0.022596322009983783,0.004487926248517934,-0.0013690083204032162,-0.0005224478430329045,0.003914709503605618,-0.008043893513701939,-0.10004590636155752,0.03213046706848033,-0.004636384450579456,-0.003638505416741822
1.74,0.07816217755149968,-9.724529870966142e-06,0.8941317910146109,0.000627136996508321,-9.604528201763271e-05,-6.864155495455159e-05,0.9999997963813934,0.07641444924319667,0.0008554585946478479,0.019594944819137056,0.005451840260572344,-0.0015080998539206,-0.0006316030055351592,0.006052251452877577,-0.007368737912749168,-0.1077974491924043,0.034325877362167745,-0.005384165708962385,-0.0034050940933028073
1.77,0.08045995416931552,8.302893823635806e-06,0.8946231456349106,0.0007243605600913544,-0.00012108941990573711,-7.965425809172862e-05,0.999999727147128,0.07659601678678299,0.0006343964572653729,0.016361021343364927,0.0064816165814373765,-0.0016696248251894716,-0.0007337558283342434,0.008705740372690673,-0.005699233307120188,-0.11945997421286547,0.030365483566363594,-0.004574772702069296,-0.00221204855658641
1.8,0.08276556882876368,2.1212153036308153e-05,0.8950071040793829,0.0008352485355613973,-0.0001481925709045468,-9.16622184498862e-05,0.9999996359983755,0.0768571889979637,0.00046341945805176727,0.012777222116978963,0.007392581088428284,-0.0018068680062515506,-0.0008001172850318357,0.012661319786757552,-0.002971847233703251,-0.136788310234067,0.008662397978854486,2.299294981966682e-06,0.0008362456057469103
1.83,0.08508259748741231,3.15231174496087e-05,0.895268080033482,0.0009500345216382342,-0.00017529535681950337,-0.00010329328864344537,0.9999995280181097,0.07723702859156643,0.00037426404104066974,0.008673572809956953,0.007652453027793919,-0.0018067990274020917,-0.0007750299168594284,0.018424300891233036,-0.0009325749933770666,-0.1630958133815179,-0.05632246330952029,0.011510979843786018,0.006749460858113565
1.86,0.08741624995621995,4.118302385674065e-05,0.895382390254404,0.0010394754032301212,-0.00019721846982072395,-0.00011188662348928804,0.9999994340384122,0.07778975761830342,0.00034628679123935774,0.0037806984085114164,0.00596277912850831,-0.0014614696320885113,-0.0005725460911160215,0.025413756210841854,-0.00772044968647112,-0.2020315554187584,-0.20142327167902252,0.03486553854567376,0.018202192136353545
1.89,0.08977284301140946,4.423607718520126e-05,0.8953149337610492,0.0010382759995565714,-0.00020345047141231176,-0.00011229054317485397,0.9999994339906839,0.07855217030462867,0.00011467330064522413,-0.002280248254051335,-7.99190218623647e-05,-0.00041550347571829853,-2.648032702541516e-05,0.03160815046108634,-0.007569407675942941,-0.20144147201620122,-0.20116914881560177,0.037448836467044444,0.018375489438547277
1.92,0.09215795348965791,4.0841615019985925e-05,0.8950661674244917,0.0009465507357981488,-0.00019282892551610384,-0.00010442641739871029,0.9999995279768054,0.07950041481846126,-0.00011240892963306409,-0.008323492414537371,-0.006114993486330418,0.0007079616182930348,0.0005247843561310031,0.035899358809885484,-0.0005166110125598422,-0.16212730831460043,-0.055817076861465864,0.01681002021941147,0.007193968253304206
1.95,0.09457541983756301,3.7228298163318745e-05,0.8946714297835253,0.0008297079544031405,-0.00017464331323662274,-9.33226894910296e-05,0.9999996361875834,0.08057739558275782,-0.00012790726000985937,-0.013187311663975385,-0.007789505792174393,0.001212262224875379,0.0007406034037301292,0.038801710534055234,-0.002252110539860297,-0.13625348754702404,0.009348000765058373,0.005041006772078305,0.001299975800378661
