t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.48,14.208786486449196,4.045137637895111,282.87086188366936,-6.76681050673372,-0.31157493957757426,0.28681835144092277,-12.700397993141475,1.8246071462247166,354.37185736564317,-5.882022726400672,-2.404085494740663,3.1272720262403646
0.51,14.308192870486716,3.3573103689169583,284.6602298296428,-6.513959772480649,-0.4497069154628096,0.29891222489237135,-12.63828360692484,1.1386872113717066,352.5799188696839,-5.642468055358544,-2.549015900086634,3.0966595222817697
0.54,14.373935535662811,2.8009346572471947,285.91149834930275,-6.333545365209079,-0.5931894303519726,0.31112294399474366,-12.589215198476671,0.5673352966357817,351.32592075586325,-5.472766174343191,-2.6985196493112387,3.0679737686781143
0.57,14.409198510077362,2.366830556566093,286.65100393566235,-6.222116506722279,-0.7391341822097186,0.3235228978234688,-12.54838891536297,0.09684426413646416,350.5849573158455,-5.369251595616404,-2.849533729372739,3.0410677495423317
0.6,14.41780648605312,2.0423718948630496,286.92557972950783,-6.173516743988639,-0.8852610235531108,0.33615123545029846,-12.511695560208077,-0.28774748039791676,350.31082328212136,-5.325750612317384,-2.999634787290864,3.015745197702283
0.63,14.403770624787487,1.8134118426665105,286.79217255345947,-6.180206389648941,-1.0298302470024396,0.34901056362484517,-12.475810627979474,-0.6013425138440271,350.44677940075405,-5.334832458607933,-3.146991096453835,2.991784496610198
0.66,14.370980741276464,1.665636813176126,286.31120599306536,-6.2341831626903055,-1.1715984926510228,0.36209296616287207,-12.438172607814703,-0.8578869000478115,350.93235844894184,-5.388686606123931,-3.2903083314108788,2.968972760187565
0.69,14.32300695048594,1.5854388337007603,285.54155020030447,-6.327602202028113,-1.3097368751491536,0.3753752442997103,-12.396900840274355,-1.0699084023630736,351.70840619138613,-5.479700398208162,-3.428744377393439,2.9471118190110794
0.72,14.262994043521532,1.5604450321391505,284.5376278727282,-6.453170046272281,-1.4437600640467616,0.3888250855278834,-12.350721518796203,-1.2482849258167381,352.7201421480759,-5.600826130179331,-3.5618344381061453,2.926026209810702
0.75,14.193616733936523,1.5797769390487486,283.34793063738385,-6.604354920319396,-1.573463007087948,0.40240881447173493,-12.298852302951538,-1.4021946613578256,353.9186935558944,-5.745774818244029,-3.6894150966691273,2.9055701758462704
0.78,14.117076693118,1.6341470477118485,282.01399923619306,-6.77549363335855,-1.6988434625266142,0.41608057495531675,-12.240909469378995,-1.5392075043215006,355.26215203443974,-5.909104794249815,-3.811547582232797,2.8856180930998954
0.81,14.035135730240759,1.7158270296097422,280.57072189479857,-6.961798506816929,-1.8200612429651244,0.4298014984314298,-12.176807426496401,-1.665392647088909,356.7152930256048,-6.08622810288171,-3.9284627039092834,2.8660766564876288
0.84,13.94914460215922,1.8185349408068299,279.0465322602173,-7.159318060320055,-1.9373859908037332,0.4435311745216026,-12.106678236185356,-1.7855146095207792,358.24937549747915,-6.273365703452807,-4.040505048187293,2.8468714406426128
0.87,13.860121073472754,1.937272807635084,277.4640503762685,-7.364856384895393,-2.051150647502949,0.45722834008266744,-12.030795862798065,-1.903236312458208,359.84155393889677,-6.467463801692488,-4.148085478043426,2.8279490761907753
0.9,13.768784327741363,2.0681652159874435,275.840822751667,-7.57588646094123,-2.161726975202706,0.4708545704383912,-11.949524307826863,-2.021292612805268,361.4740894106129,-6.666110831787578,-4.251649803386571,2.809271642846669
0.93,13.675613945149962,2.2082828292665497,274.19009778149524,-7.790452776035911,-2.269499091844976,0.48437460672614596,-11.863270351458583,-2.141667336838545,363.133577334975,-6.867442198228796,-4.351650530305881,2.7908140040663665
0.96,13.580924816428228,2.3554597993080013,272.521590289891,-8.00707092864132,-2.3748370437800084,0.49775206629927127,-11.77245422413896,-2.2657717845108336,364.8102869082315,-7.070039435754692,-4.448525325155976,2.7725627020710597
0.99,13.484847833938671,2.5081855074536894,270.84209770088665,-8.224651760143342,-2.478103312334154,0.5109606094431137,-11.677471398634392,-2.3945232985488945,366.4972273050258,-7.272865006273108,-4.542685877619973,2.754509327872876
1.02,13.387448843202154,2.665417765913192,269.15621490359786,-8.442411081809386,-2.579619274586236,0.5239706679593319,-11.578699973024262,-2.5285247512833244,368.1898316609688,-7.475166941071298,-4.6345068124191,2.7366523643821576
1.05,13.288706320125701,2.826489882709447,267.46683265715603,-8.65980169281669,-2.6796756132846604,0.5367591657186256,-11.476475300692117,-2.66812432888936,369.88522283201394,-7.676419199368192,-4.724320603161952,2.718995114838395
1.08,13.188551750547758,2.991031540401705,265.7754996550048,-8.876465801944867,-2.778525852293822,0.5493053068505984,-11.371085888432667,-2.8134793728063916,371.5818226984013,-7.876274964199384,-4.8124159908413295,2.701542113031849
1.11,13.086890294668002,3.158870532143654,264.0828571730221,-9.092179427015738,-2.876386017172893,0.5615914368147193,-11.262777737293485,-2.9646300730151385,373.2789990244444,-8.074513906294323,-4.899038693867539,2.6842998934791447
1.14,12.983618741511973,3.3299778291307316,262.3889081463246,-9.306820986749345,-2.973433638205445,0.5736024686458489,-11.151759980959259,-3.121538197969345,374.9768257623022,-8.271012656534388,-4.984392718458163,2.667275732135865
1.17,12.878630186377483,3.504412975178349,260.6933033325789,-9.52032491244111,-3.069819692228635,0.5853291012378501,-11.038192820697743,-3.284110255218721,376.67562896795687,-8.46570114322601,-5.068646726671453,2.650480824718677
1.2,12.77181993805934,3.6822911073474494,258.9952336811015,-9.732682762418083,-3.1656536802726825,0.5967557315044479,-10.922210693743349,-3.452255015506536,378.3762477159164,-8.658562096416198,-5.151930381272855,2.633916545566536
1.23,12.66310801655967,3.863764395250615,257.2939636505228,-9.943912425923282,-3.261023566517829,0.607876856697948,-10.803915380752787,-3.625841961953314,380.0794873090666,-8.849605580723855,-5.234346158484783,2.617593492958903
1.26,12.55240764581755,4.048999725308919,255.58857987996646,-10.154040664879867,-3.3559946731648465,0.6186866641163737,-10.683370930395931,-3.804746227120239,381.7861642934383,-9.038848454210619,-5.315966815248801,2.601518902030463
1.29,12.439682732896294,4.238125850574486,253.8783458207608,-10.363104900241439,-3.4506045386978608,0.6291782080447129,-10.560653447300522,-3.9888805953917754,383.4972670160337,-9.226319929857025,-5.396849089517588,2.585699420854085
1.32,12.324879595642114,4.431296345098789,252.16246360738643,-10.571135233937147,-3.5448845190677782,0.6393513845789024,-10.435784069583832,-4.178125753101497,385.2134369513986,-9.412042068522082,-5.477026477332643,2.570144965905863
1.35,12.207973356720782,4.6286223631122,250.44014129477796,-10.778163975439371,-3.6388403863435896,0.6491968853768134,-10.308793494883659,-4.372418277873404,386.9355069218715,-9.596038714141402,-5.556517559744451,2.554855294423204
1.38,12.088956647889331,4.830201743018731,248.71082849599907,-10.984214742334142,-3.7324734308809915,0.6587146030540149,-10.179703597320376,-4.571680650045483,388.66409254118673,-9.778327656094325,-5.63533258928584,2.539839658942453
1.41,11.967824628914439,5.036115376593076,246.97396059696354,-11.1893013420387,-3.8257753892843396,0.6679023472766018,-10.048518373271627,-4.77584989680981,390.3997042068959,-9.958916803391173,-5.71346958039441,2.525104078915167
1.44,11.844594079950808,5.246408073145719,245.22911952476,-11.393429134341764,-3.918730137595904,0.6767569195204338,-9.915250597506182,-4.9848851502725395,392.1428173250427,-10.137807328897676,-5.790923587222393,2.5106540137213806
1.47,11.71928441528476,5.461120062116755,243.4758867614203,-11.596595889466668,-4.011317540739158,0.6852745759707004,-9.779897272906195,-5.1987432083813925,393.8937740165803,-10.314992139733375,-5.867682586791785,2.496495434655106
1.5,11.591921698421626,5.6802562046272085,241.7139982710973,-11.798791161694623,-4.103517149096497,0.6934530872941619,-9.642474568616292,-5.41740120805667,395.65292801896936,-10.490458871852516,-5.9437379048603045,2.4826344351613496
1.53,11.46253683855435,5.9038237618653815,239.94314215718106,-12.00000058349647,-4.195306271678268,0.7012880900134626,-9.502982286376762,-5.6408294699809325,397.4205161998829,-10.664190096789529,-6.01907685753717,2.4690771316241724
1.56,11.331160721787123,6.131814476715298,238.16306580778607,-12.20020547205843,-4.2866649842841955,0.7087747607491122,-9.361432021549572,-5.869007620391675,399.1967947373891,-10.836164587753983,-6.093691606261396,2.4558300155059443
1.59,11.197821500979334,6.364219242428804,236.37349726645672,-12.39938676749113,-4.377576835623534,0.7159072944615884,-9.217837548569074,-6.101915100378542,400.9820207277031,-11.00636042922646,-6.167578372478128,2.442900014094279
1.62,11.062540216977187,6.601035016093128,234.5741191828404,-12.597528361591158,-4.468031178050506,0.7226786044965902,-9.072217690805077,-6.339529659709104,402.776495637822,-11.174757822985512,-6.240739965582907,2.4302944701258826
1.65,10.925324575310935,6.842273921427508,232.76453450104484,-12.794621321225067,-4.55802591234956,0.7290806214674916,-8.924598405585334,-6.581824869167508,404.580612697529,-11.341342947708576,-6.313188225355883,2.41802138947932
1.68,10.786166165518123,7.087984450536641,230.94417194697613,-12.990670841801302,-4.647568377276942,0.7351019892905446,-8.775005966278815,-6.828761457680426,406.39488471301985,-11.506112548601042,-6.384944423366442,2.406089191414511
1.71,10.645024036072824,7.338248867654628,229.11232445917256,-13.185699917619102,-4.73668236414728,0.7407321538582927,-8.623487301944705,-7.080295708373483,408.22008143863206,-11.669079615509071,-6.456046642298685,2.3945075701734484
1.74,10.50182549038231,7.593227458124272,227.26794345295843,-13.37976205795683,-4.825406426336423,0.7459566274962605,-8.470084834221282,-7.336356383635292,410.05720672909086,-11.830281667012969,-6.526545909323418,2.3832867346045927
1.77,10.356447111645787,7.853167211142697,225.4096431749681,-13.572948473235199,-4.913801520082272,0.7507592734203529,-8.314856652836097,-7.596850753756074,411.9076732843195,-11.989788036503128,-6.596514190839103,2.3724380801117135
