t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
2.88,0.7026966679822169,6.94156171174614,385.2230253090943,11.864486457063647,0.5109313249672932,-1.6723584510873053,-0.7148531941738867,-6.936816309819757,252.2027428418106,14.41779726962042,-0.6645928187689906,1.8324613598799075
2.91,0.7104170930245888,7.070007266354506,385.97454354565406,11.97849558652874,0.5149890960707085,-1.6739774773872422,-0.7226511891371182,-7.065325316402265,251.45136879608017,14.55832457720928,-0.6680419742062774,1.8359372135548453
2.94,0.718045166730721,7.199635624082257,386.7284225626083,12.09213238009261,0.5189453375489846,-1.6756273819619747,-0.7303441726108244,-7.1950247385424975,250.69758971324762,14.698611427366426,-0.6713539245172727,1.839427662981644
2.97,0.7255524353290642,7.330464458944606,387.48486752854916,12.205376251958343,0.5227881943837484,-1.6773068988232565,-0.7379474083703365,-7.32589978540027,249.9413922327746,14.838638344210455,-0.6745334020141746,1.8429356334072104
3.0,0.7329606847137001,7.462454041012097,388.2437374272908,12.318246490687466,0.5265255258086475,-1.6790130297737431,-0.7454329971157698,-7.457945606488643,249.18269461516783,14.97840591314695,-0.6775673214974928,1.8464482525493255
3.03,0.7402783340613338,7.595594437770191,389.0051168806672,12.430727089542655,0.5301548212906368,-1.6807479627516817,-0.7527957803663546,-7.591178408337168,248.4213571174629,15.11790091701596,-0.6804539550922455,1.8499677448680951
3.06,0.7474532437148875,7.729909294925549,389.76920084921466,12.542809925144075,0.5336609382275679,-1.682503231772164,-0.7600482401545408,-7.725548382627039,247.65747345699154,15.257104895862373,-0.6831953349689155,1.8534930644848153
3.09,0.7545056086156173,7.86536732210998,390.5359560661463,12.654494934434176,0.5370463239650078,-1.6842798478121161,-0.7671805175901453,-7.861073532129806,246.89087817978142,15.396011474237874,-0.6857864169799,1.8570182168692082
3.12,0.7614382269218302,8.00195220136446,391.3053982469044,12.765784351723452,0.540311351723215,-1.6860762585420366,-0.7741739993741779,-7.997735216405681,246.12158139360554,15.534611210120591,-0.6882193878873448,1.8605377918009112
3.15,0.7682257354244604,8.139670383933849,392.077670698479,12.876664655684849,0.5434449448561729,-1.6878894960333697,-0.7810351377346535,-8.13551883820849,245.34951609645026,15.672887130512432,-0.6904959858547406,1.8640520151911932
3.18,0.7748758347337927,8.278502238726313,392.85276854096605,12.987134086090503,0.54644822398412,-1.6897171119589436,-0.7877504455345513,-8.274422238451173,244.57455698034812,15.810828570824148,-0.6926085059576146,1.8675562445905396
3.21,0.7813696857117671,8.418443732630879,393.6308240726387,13.097186310027244,0.5493136381254935,-1.6915561080642905,-0.7943247629637162,-8.414429451243649,243.79669514484485,15.948421831646671,-0.6945568105723903,1.8710478394271157
3.24,0.7877206064599412,8.559478111041422,394.4118420906764,13.206814598043174,0.5520433484791152,-1.6934076040864816,-0.8007276000605635,-8.555537795370904,243.01580142258504,16.08565482262099,-0.6963294823790448,1.8745253094348937
3.27,0.7939141212395037,8.701589500806385,395.1959229819887,13.316017408196327,0.5546298314745554,-1.695268760925783,-0.806972617407825,-8.697738206342349,242.2318485256344,16.222515973494442,-0.6979294699862405,1.8779823154767523
3.3,0.7999260313942246,8.844780245015246,395.9831638186994,13.424783824005555,0.5570643470987947,-1.6971347875676892,-0.8130562432345569,-8.84100209182485,241.44479761283634,16.35898600795254,-0.699353976177724,1.8814174571006643
3.33,0.8057602909768872,8.989029456993826,396.7736076537004,13.533114366521163,0.5593467473882346,-1.6990037936350924,-0.8189615717344267,-8.985322065031529,240.65455578261924,16.495054905331795,-0.7005946761876097,1.8848256219424102
3.36,0.811427253440518,9.134319276660806,397.56730032268115,13.640996573456393,0.561476375684281,-1.7008778640291375,-0.8246775248197104,-9.13070163568463,239.86097966204522,16.63070662869178,-0.7016465199955341,1.8882043045058223
3.39,0.8168985184595775,9.28063760131877,398.3643356856371,13.748432842469755,0.563445095974407,-1.7027498991262944,-0.8301978111659678,-9.277111484520391,239.06406351978248,16.76592918443773,-0.7025047052711147,1.891549095527762
3.42,0.8221576275397812,9.427993060183478,399.164903480037,13.85539771101667,0.565242193095001,-1.704620456390962,-0.835536604500334,-9.424537681798329,238.263728498167,16.900696961159138,-0.703173878444762,1.8948609614736256
3.45,0.8272270160025061,9.576340199322306,399.96892899059424,13.961903195112523,0.5668749937632321,-1.706487465788846,-0.8406523184136497,-9.57298023906527,237.4598167999118,17.03500585416996,-0.7036362153073261,1.8981311504231253
3.48,0.832073505870504,9.725686436929143,400.7766090128472,14.067929026296328,0.5683304131505517,-1.7083484692591089,-0.8455575259969205,-9.72241425123882,236.65228784064192,17.168831749190716,-0.7038949561640262,1.9013602518892112
3.51,0.8367028287931718,9.875999392063083,401.58796106159787,14.173477358570839,0.5696082490206467,-1.7102017665593336,-0.8502405604825921,-9.872828325975583,235.84106448064904,17.30216217484318,-0.7039435354782189,1.9045391603106616
3.54,0.84110122760364,10.027278047358559,402.40311682943855,14.278531055582718,0.5707022822362975,-1.7120452763216867,-0.8546878605726255,-10.024205273898476,235.02600280591108,17.434975706101415,-0.7037756134767132,1.907669315443501
