Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11281145440470158,3.011173810068624e-05,1.0894997549088035,0.11749172570075232,0.0035980128142116203,0.11496315999684635,0.03146135138759222,0.11621708006710271,-0.15089431386437424,0.11216814241496129,0.11044930982474357,-6.117848699860318e-06,4.703121573129423e-06,-1.8366083722132907e-06,-5.3839960891766065e-06,0.9999999999727603,0.11216814241496066,-0.11043069017525643,-6.1178486998741954e-06,4.7031215731238906e-06,-1.8366083718524683e-06,-5.3839960890720115e-06,0.9999999999727603
0.11282579336120724,0.0007633324173647781,1.0897207771914752,0.1160583691344208,-0.0022250876842997043,0.1155243275918602,0.06906495873472684,0.11643321858872138,-0.13469960229446626,0.11216867131023958,0.11044888893128935,-4.534857348262311e-06,4.896521028940792e-06,-2.092174477217498e-06,-4.7704235958143945e-06,0.9999999999744452,0.11216869436058463,-0.11043090003475943,-4.8846414354986045e-06,4.768619068224537e-06,-2.0924534522847094e-06,-5.083310758394535e-06,0.9999999999735212
0.11284002249946296,0.0018929327460232874,1.089938999645089,0.11427778621639653,-0.002423104552765125,0.11551088396713102,0.09112432654663634,0.11624203939416274,-0.12170198293645801,0.11216859325660974,0.11044905824000768,-5.029263425729291e-06,4.744581954545281e-06,-2.048567368504661e-06,-5.31368548993199e-06,0.9999999999725288,0.11216861632100925,-0.11043088527187865,-5.0168690416269035e-06,4.679197799616414e-06,-2.0503164432239794e-06,-5.449766928621998e-06,0.999999999972101
0.11284095760687536,0.003213046595725901,1.090140232618124,0.11345847682346802,-0.0006179583461790672,0.11494969092131302,0.10410895687344869,0.11558473728931001,-0.11164645574429168,0.11216790163322797,0.11044957299632624,-6.972451666240054e-06,4.518551135101569e-06,-1.721726678126372e-06,-6.022531528707153e-06,0.999999999970174,0.11216789082856614,-0.11043062135467821,-6.604803941046011e-06,4.608946329207178e-06,-1.7213847571331352e-06,-5.7848497118870016e-06,0.9999999999711653
0.11282713204960283,0.004593624029475787,1.0903231101191209,0.11306076919738478,0.0018268322390013409,0.11430525476172393,0.11201091292419016,0.1147770164998602,-0.1040966430262134,0.11216690611750256,0.11045020237125955,-9.603312371167516e-06,4.3147654732521306e-06,-1.2562689817708611e-06,-6.600217998499212e-06,0.9999999999681212,0.11216684885430198,-0.11043022421041356,-8.97336054569986e-06,4.5854691341284445e-06,-1.250313653689152e-06,-5.948074362792541e-06,0.9999999999710156
0.11280133864125831,0.005953578128995724,1.0904889700904459,0.11283505232847113,0.0042938535950845505,0.11371843828036814,0.1168523346652261,0.11399368952285113,-0.09870270393312743,0.11216585310799088,0.11045082383807937,-1.2362654732492317e-05,4.150507924635563e-06,-7.623392186662275e-07,-7.0188543601596355e-06,0.9999999999664642,0.11216574757380637,-0.11042978762339109,-1.1546684110366745e-05,4.593612833332364e-06,-7.485413038236707e-07,-5.97613264331272e-06,0.9999999999713125
0.11276733968838654,0.007244712527483943,1.0906398039112932,0.11268220741390514,0.006524668324784157,0.11322029445616905,0.11975085116342166,0.11331710377002356,-0.09511033609166132,0.1121648767489678,0.11045139076145392,-1.4940590529990971e-05,4.024933836359744e-06,-3.0000369893523513e-07,-7.29915279324522e-06,0.9999999999652164,0.11216472441172794,-0.1104293627237324,-1.3990479832345915e-05,4.62127144924379e-06,-2.7731703646731485e-07,-5.90934870940696e-06,0.9999999999718235
0.1127286405957789,0.008441290219500868,1.0907775598202247,0.11256422385645755,0.008434131212943105,0.1128093557608795,0.12137711107054291,0.11277671112814554,-0.09295173077273391,0.11216403199629064,0.11045189246098717,-1.720562765157585e-05,3.932653480516689e-06,1.0549530117907675e-07,-7.468571026327779e-06,0.999999999964372,0.11216383462148632,-0.11042897267060382,-1.6154221459493967e-05,4.661830740361062e-06,1.373651860213754e-07,-5.7749181348701784e-06,0.9999999999724496
0.11268810649570969,0.009532846887766783,1.090903925126337,0.11246698532718372,0.010018903617641975,0.11247600362645024,0.12216184753937562,0.1123729025238517,-0.09187044245461494,0.11216332928777811,0.11045233208156224,-1.9129947297163996e-05,3.867201287304381e-06,4.4869394051859865e-07,-7.553421448664946e-06,0.9999999999638949,0.11216308796842296,-0.1104286255633427,-1.7997042423043008e-05,4.711340767585825e-06,4.896604743196915e-07,-5.592316305909959e-06,0.999999999973145
0.11264790926718328,0.010519057311594464,1.0910202875240549,0.11238537717349925,0.011311880981873525,0.11220964341691156,0.12239654229201627,0.11209142593428235,-0.0915478912158822,0.11216275743768406,0.11045271695980989,-2.07378007476694e-05,3.8223723705281695e-06,7.339180277665457e-07,-7.576516500806266e-06,0.9999999999637239,0.11216247240908317,-0.11042832190623363,-1.9534816269012323e-05,4.7669049447064824e-06,7.837469766024869e-07,-5.3769284602796094e-06,0.9999999999738757
0.11260959595332082,0.011406011591391985,1.0911277625100286,0.11231734758744047,0.012359287781742577,0.11200056631848751,0.12228521476639025,0.11191225268321497,-0.0917196780242952,0.11216229679643835,0.11045305498604874,-2.2074566293106557e-05,3.7928363677596977e-06,9.694446400577926e-07,-7.556268293145385e-06,0.999999999963789,0.11216196755989795,-0.11042805856109901,-2.080786863985218e-05,4.826156191334698e-06,1.0278753189274595e-06,-5.141221941363044e-06,0.99999999997461
0.11257419232612956,0.012203520701474131,1.0912272412114004,0.11226173656101848,0.013209320462565215,0.11184012410094549,0.12197309045137825,0.11181449632977782,-0.09217984029995291,0.11216192616883551,0.11045335346792064,-2.3190028436453902e-05,3.774330830250968e-06,1.1643987158224473e-06,-7.506683667638727e-06,0.9999999999640243,0.11216155170764769,-0.110427830835344,-2.186316159411006e-05,4.887197763573549e-06,1.231199346338052e-06,-4.8948858035237406e-06,0.9999999999753201
0.11254230877925969,0.012923197467545552,1.0913194411295093,0.11221756950309024,0.01390660689475755,0.11172059115926415,0.12156360596213588,0.11177897645723404,-0.09277669615710683,0.11216162606341509,0.11045361888029695,-2.4130296870428225e-05,3.7636179989487808e-06,1.3272691384070712e-06,-7.437894260626418e-06,0.9999999999643758,0.11216120505940108,-0.11042763360352646,-2.2745408219837504e-05,4.948630343370343e-06,1.4022594517274862e-06,-4.644906798637327e-06,0.999999999975985
