t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.3,0.1667236039646051,0.018878455855783884,330.8619367916339,1.7739217227979156,0.07097470349325956,-1.7928955008432699,-0.0688566580490919,-1.5174804272450488,304.8770709234087,2.9082698144360823,0.034260305069884346,1.7844098651981994
0.33,0.22705138311819523,-0.005540749044269669,332.6404828591356,2.024112267057459,0.14824916340959624,-1.7494956185192378,-0.04084435396358998,-1.5769956199537574,303.1454242700716,3.1262649386547023,0.10715387591354568,1.7409005714231682
0.36,0.2708652827752411,0.029311731650781374,334.0570695130076,2.2219060896019864,0.20629278955091346,-1.7075348484301993,-0.027667569643850882,-1.577397224546074,301.7742364065913,3.2940589191481706,0.15621931255835256,1.7011213476662983
0.39,0.3019012678056779,0.10219246034651812,335.2227121916683,2.383795259515545,0.24854898416972135,-1.6670604542354637,-0.026317988977204873,-1.5402729661804206,300.652262557319,3.4279351007304166,0.18616374772870672,1.6643641654835781
0.42,0.3233655520208685,0.1974645955521084,336.2255624048123,2.5223815224305874,0.2781318649981359,-1.6280429857001426,-0.034235405924156866,-1.482057510435031,299.6914884093703,3.5403437690554376,0.20099944008505785,1.630070113949733
0.45,0.33796192931747676,0.30399130769628196,337.13375194591896,2.646970520912255,0.2978050833836145,-1.5904091102027131,-0.04932107027242223,-1.4149206627203506,298.82385169078003,3.6404859784001076,0.20408653115729009,1.5977935857634338
0.48,0.34795619410275247,0.4141190316623265,337.99820036383954,2.764317033528133,0.3099789436028187,-1.5540575397325125,-0.06983705244443429,-1.347595803823756,297.9985307712162,3.7350360194201415,0.19820629189288583,1.5671833675113949
0.51,0.3551757861606713,0.5229427852265618,338.856096081561,2.879036068350473,0.31671030652293614,-1.5188755630977768,-0.09441893238160051,-1.2860365409648549,297.1785933961793,3.828554918819247,0.18562031445135047,1.5379659326342283
0.54,0.36106955862511325,0.6275562188301206,339.7330025011146,2.994185573428922,0.3197199553285123,-1.4847451471018767,-0.12196190504707152,-1.2340745451381414,296.3384026749795,3.924055125455058,0.16814653237017507,1.5099270148426165
0.57,0.36676986048450744,0.726514418522547,340.64583692642736,3.1116290112495593,0.3204302670862993,-1.4515509590592304,-0.15162252611470065,-1.1939408521163772,295.46123777676814,4.023362946092674,0.14722507836751275,1.482902406623279
0.6,0.37314153143723744,0.819382023733987,341.60489200279716,3.2323465638782225,0.31998894629422087,-1.4191946094248786,-0.18276378584994288,-1.1667170868780308,294.53702493944326,4.127431052793779,0.12397167133946137,1.456765214638105
0.63,0.3808189500338016,0.9063727163980073,342.6155259231718,3.356749072852745,0.3192991093366724,-1.3875791486255922,-0.21491557162888206,-1.1526991136542384,293.5602342913354,4.236641893641336,0.09923475178759157,1.4314172460504815
0.66,0.3902362241430916,0.9880746439048856,343.6799801546865,3.4848766264917943,0.3190543518605145,-1.3566214588102705,-0.2477379059367194,-1.1516969529067198,292.52876058442695,4.35101098048551,0.07364649550222421,1.406785334047297
0.69,0.40170735236090377,1.0652165211986182,344.7988121142448,3.6165484418520726,0.31977753616537063,-1.32625430260222,-0.2810269181716367,-1.163325984757762,291.44208601664434,4.470343787991727,0.047654158113336634,1.382816570666787
0.72,0.4154132407308248,1.1385135429245967,345.9716235764748,3.751561591761273,0.3218413010336544,-1.2964180864879615,-0.31466493099116044,-1.1871574172512758,290.3006950964959,4.5944199985074885,0.021560544423749838,1.359465044507378
0.75,0.4314692405001374,1.2085264780178027,347.1982604730273,3.889735755277642,0.3255066625048611,-1.267066009589821,-0.3486039013997647,-1.222938314287546,289.10474309065455,4.723056061730129,-0.00444618262244211,1.336701071361385
0.78,0.44995293738226466,1.2755451974985994,348.4794108368983,4.031030511294765,0.33094928925248973,-1.2381605072921122,-0.38288369837041814,-1.270732661581462,287.8535778055376,4.856217131664906,-0.030277213148754752,1.3145013946782864
0.81,0.47090916712481434,1.339470946980164,349.81737021768095,4.17563292158696,0.3382800176375087,-1.2096723196849963,-0.4176044671591393,-1.3310858881418381,286.54516794350263,4.994108792013636,-0.05592081882642397,1.2928508376825585
0.84,0.4943837205494156,1.3996308306102947,351.2160842520323,4.324066817283824,0.3475674050507252,-1.1815526780651155,-0.45289366249167573,-1.4052375499807865,285.1755151043704,5.137284570327606,-0.08142212787476204,1.271758715221045
0.87,0.5203863234832219,1.4544707877101224,352.68212300433106,4.477326124785333,0.35884576520050504,-1.1536856509233304,-0.4889502110183085,-1.495484006224594,283.7386256626109,5.2867906735699375,-0.10687904364967436,1.25131375250713
0.9,0.5489297464688634,1.500814975620324,354.2241075905199,4.637278484057444,0.372142832444501,-1.1256914879814244,-0.5257692020915218,-1.6059143126688156,282.226050979498,5.444562125297064,-0.1323451934802754,1.2318685812681178
0.93,0.5797715512704534,1.5320636912251668,355.8497597802804,4.807545888804468,0.3873925790855862,-1.0962123694741932,-0.5627733322689094,-1.7419896810875004,280.6288022479068,5.612562649288811,-0.1576953264051559,1.2143325211291496
0.96,0.6053380671809079,1.5299924532018536,357.2773643193513,4.998043708564274,0.4023676099844997,-1.0480077410695987,-0.5939290179484942,-1.6472987629047555,279.22551632553444,5.584648961951782,-0.1800223812913531,1.1690897767862523
0.99,0.6324680669669605,1.5111266923657374,358.7686391406884,5.199735087394263,0.4189364845895244,-0.9975817043264258,-0.6248511309648294,-1.5639024932131533,277.75592665761565,5.555419717206076,-0.20213461393846513,1.1246635601874027
1.02,0.6613342982038164,1.4817150000480004,360.32332193113916,5.409372472813992,0.4371111764300447,-0.9463405166084574,-0.6565343579387497,-1.4897785323336914,276.2235037841219,5.524941982875179,-0.22447731464436652,1.0804501131749726
1.05,0.6920684812104466,1.4451316866250887,361.9378229735471,5.625150053300911,0.45687989221908626,-0.8948151902301902,-0.6892315371183704,-1.4239173745316418,274.63061301921425,5.4932617595804825,-0.2472379823185839,1.0363644773929463
1.08,0.7246474001216436,1.403278575096493,363.6095814850286,5.846057940292237,0.47820134387134106,-0.8432165736099896,-0.7231118161910015,-1.3658237712750918,272.980241841926,5.460438037312412,-0.27054714603705066,0.9924492110494392
1.11,0.7590196631641281,1.3571758006886698,365.336984724255,6.071562257334042,0.5010269916349456,-0.791620093469006,-0.7582684618814263,-1.315336543510699,271.2738919204208,5.42650045223795,-0.2945124632998794,0.9487638030331834
1.14,0.7951850777507287,1.3071260564881217,367.1201060891189,6.30153457032944,0.5253347195966962,-0.740047174853432,-0.7948162213244117,-1.2725893841642721,269.51172946445496,5.391452246351022,-0.31923666400303446,0.9053331355660628
