t[s],q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
2.58,-0.02054098531206463,0.04123291255753599,-0.3679003530562233,0.8158385967289415,-0.046082076467088874,-0.4527627923701901,-0.013799557008001095,0.04102493337948342,-0.30152659123967457,0.617724669290521,-0.043411443729038456,-0.31224975994425275,0.00019146703542169917,0.014245152526042174,0.034166309305085046,-0.16830477857024256,-0.011133618936069314,0.13371334944616547,-0.010306414398210994,0.015806133487969238,-0.03656584731815696,0.1522873215244582,-0.016429400852611343,-0.11261106065532114,0.024679174675895865,-0.025711578335517515,0.15179932291988152,-0.3337498168295667,0.02498773022092915,0.19081795178591854,-0.003399863140657544,-0.023480147065356505,-0.1711696395857416,0.293797189208874,0.012875526901552803,-0.12176733636169956,0.9702738482408012,1.066512927600325,-3.640229131224531,3.3224564404642822,-0.00030419893408898773,-0.192917340662093,0.6875904592738618,-25.5346654345908,2.690024337753185,-18.429955746514757,-18.108257966364977,8.202601083663218
2.61,-0.02051303004379367,0.04163712671281529,-0.3667387443864429,0.8104890785366876,-0.04639359607797212,-0.4485796557301978,-0.014111809316774016,0.04147798525176368,-0.3027776193348464,0.6225577064065427,-0.0438927377804054,-0.3157376823666379,0.0009318422756985751,0.013473805175976648,0.03872028899268149,-0.17831727307512957,-0.01038398702944144,0.13943788799974302,-0.01040841029243072,0.015101729076008543,-0.0417009365057292,0.16110123720072442,-0.01604313504556476,-0.11626408074617213,0.022966591745872122,-0.02569341278084103,0.1295898019426076,-0.28081534289816545,0.02524711196869145,0.1592426699522056,-0.002548815083741829,-0.023582923851222404,-0.14790167426906464,0.25695657327048593,0.01433186180111079,-0.10846368251577587,0.9766112268783674,1.077751712858071,-3.6670356694625226,3.2937205221676185,-0.00032452016956853154,-0.19326410231391844,0.7076506072423012,-25.56195239406727,2.7071235682755823,-18.547574207354494,-18.04664941570858,8.356579760311101
2.64,-0.02046440484295143,0.04201821679659183,-0.3654605048949141,0.8048868265358253,-0.04668239328808354,-0.44425320068724855,-0.014426355559122306,0.04190981249257784,-0.3041617589368605,0.6276220044385079,-0.044361133156151346,-0.3193232221032873,0.0016208400280747388,0.012703002792551418,0.04260798305095972,-0.18674173336207453,-0.009626573670380697,0.1442151680983092,-0.010484874744942975,0.014394241360471871,-0.046137986733801144,0.16880993439883898,-0.015613179191531436,-0.1195179912216454,0.021416149375472315,-0.025674675484252063,0.11051161520380504,-0.2357752429777733,0.02546037855349348,0.132567249350255,-0.0017656926054314681,-0.023698650437268043,-0.12798701579765748,0.22535257910664086,0.015624856465365156,-0.0970402597820339,0.9821824710592763,1.088493291064583,-3.69060519722813,3.2634488242418,-0.00034165752535624677,-0.19356561403462413,0.725034092150732,-25.586568389483723,2.721218293679931,-18.67108905354228,-17.985230034474704,8.514874458128983
2.67,-0.020396505107671263,0.04237619967243255,-0.3640828049497019,0.7990723768162831,-0.04694827615749682,-0.43980743511988407,-0.014742490924815483,0.04232031094799845,-0.3056610868530924,0.6328891197916691,-0.04481546616107846,-0.32299609807374047,0.0022633245093389084,0.011932762528023857,0.04592333150707387,-0.19381499065140773,-0.008862762313775892,0.14819218557881686,-0.010537845523105919,0.01368328184735383,-0.049977597207730866,0.1755705117720382,-0.015144433497570482,-0.12242919901510642,0.020004381876363553,-0.02565406518870539,0.09399726572850753,-0.19742878034524836,0.02560886285564834,0.11014762193007588,-0.0010344160161821492,-0.023825988290298028,-0.11090262307646981,0.19817413113651128,0.01677061809004954,-0.08723298958261694,0.9871382076415212,1.0987190009473458,-3.7115946279427066,3.2318205200727497,-0.0003561768092891071,-0.19383463690542455,0.7402880244617124,-25.608859573454303,2.732921869449382,-18.79983904566992,-17.92446185230182,8.676638773540578
2.7,-0.02031060142870237,0.04271109388960343,-0.36262050746533403,0.7930802411944301,-0.04719111105034001,-0.4352625366927825,-0.015059557264923225,0.0427093660139578,-0.30726022713009316,0.638334591862853,-0.045254705609724534,-0.326747483734818,0.002863455965629815,0.011163140572362696,0.04874324947892909,-0.19973785406176517,-0.008094496428106442,0.15149661423671915,-0.010568878003591383,0.012968502198644889,-0.05330467590002496,0.18151573570613352,-0.014641314954868995,-0.12504618870258494,0.018715292641237724,-0.025617094380855576,0.07950830384142193,-0.16475350942508982,0.0256785649994119,0.09149373742024736,-0.0003347224276240013,-0.023971748538599513,-0.09621891032139729,0.17473230485342128,0.0178010535055364,-0.07881785321501411,0.9916283987563538,1.1084566928778892,-3.73063572760388,3.198961131163309,-0.0003674660164282763,-0.1940846048038714,0.753920472792083,-25.629151746016177,2.7428309917771516,-18.933218069220224,-17.8645715667362,8.841131504451388
2.73,-0.020207853986356362,0.04302293272183154,-0.3610866525075089,0.7869398274140945,-0.047410835234683736,-0.43063529390200267,-0.015376924855215829,0.043076846506232405,-0.30894596442638317,0.6439373230084051,-0.04567792411021562,-0.33056980546378906,0.0034249147448669466,0.010394627740937029,0.05112849859417175,-0.20468045934451787,-0.007324139478124085,0.15424142635932656,-0.010578919676420103,0.012249349742486903,-0.056191243209666876,0.18675770485173615,-0.014107283349702904,-0.12741072429903536,0.01754220120302108,-0.0255369644324972,0.06650091708020156,-0.13688484913340204,0.02565153236188067,0.07627832226788289,0.00036345512728530593,-0.024149201572413403,-0.08361850847029473,0.15443530355406665,0.01875950926751102,-0.07157124701734574,0.9957993041388683,1.1177729675937764,-3.7483264149146565,3.1649514772946366,-0.0003738946143476826,-0.1943294920574982,0.7663660915248864,-25.647761100481308,2.751527461017055,-19.070539701753315,-17.805605661587585,9.007987269045088
2.76,-0.020089318562927633,0.0433117882860704,-0.35949294672431154,0.780676217269539,-0.04760747303990177,-0.4259394006211818,-0.015693965335893876,0.04342259271709184,-0.31070695838029644,0.6496790459271559,-0.04608425905236595,-0.33445654131507574,0.003951180780957579,0.009628518807962113,0.05312352610657779,-0.20878700481851992,-0.0065545935072676646,0.15652977602736304,-0.010568016022601543,0.011524873695314502,-0.05869979846377572,0.19139076395835816,-0.013544498071677574,-0.12955786170955572,0.01649074930398875,-0.0253647642996242,0.05438786124138062,-0.11309968637266365,0.025499854592330062,0.06435377936726017,0.0011056672186668948,-0.024373744690933563,-0.07293528517215009,0.13676688295703343,0.01969795678905939,-0.06521362783723816,0.9997852900749198,1.1267797008818463,-3.765191874773453,3.1298440499225078,-0.000372493924055995,-0.19458286424630408,0.7779113857137739,-25.665016647981908,2.7595571217974553,-19.21083537603727,-17.747455150234604,9.177656662240329
2.79,-0.019955941465125315,0.0435778155624396,-0.357850291865997,0.7743108174072479,-0.0477811609759867,-0.4211855889389304,-0.01601001071607512,0.043746402557729436,-0.3125335940908646,0.6555438590405679,-0.046472865833406124,-0.3384019694314159,0.004445903260077242,0.008867575878973386,0.054755161943819214,-0.21217999540969984,-0.0057895978694977625,0.15846038940838084,-0.010534846006041536,0.010793661354586495,-0.06088785701894022,0.19549377044706917,-0.012953559368005792,-0.13151427054467285,0.015582554715651398,-0.025012048249305252,0.04249791125297975,-0.0928043636906537,0.02518479848395616,0.05577520347950671,0.0019588894072057883,-0.024651824987586224,-0.06422481998367857,0.12127007809408497,0.020673028948294814,-0.059319578757140334,1.0036884068156258,1.1356422650841427,-3.781589595479501,3.093694046106468,-0.00035850649414963264,-0.19485548267226344,0.7885451435913392,-25.68128296761036,2.767367715043019,-19.35251744537736,-17.6898673518204,9.352181201014231
2.82,-0.01980854006807891,0.043821331995384426,-0.3561693888875547,0.7678618936176353,-0.04793218259343607,-0.4163815795735474,-0.016324293095789883,0.044048025755878205,-0.31441803213941816,0.6615178152242647,-0.046842866888392835,-0.34240078516863753,0.004913379901546784,0.008117214431494229,0.056030099281408605,-0.21496412632041945,-0.005034053914979078,0.16013364551276604,-0.010476079323825362,0.010054106604958908,-0.06281460161845058,0.19913187278989172,-0.012333368499556949,-0.13329385790738707,0.0148566756097388,-0.02433590926985385,0.03003439221769355,-0.07553015393452256,0.024669642787200963,0.05082127071801246,0.003017910743324137,-0.0249476188113249,-0.0578750223629072,0.10754414910616106,0.021737354603828862,-0.05317141394607461,1.007536947704367,1.1445462152067716,-3.7975381541694633,3.0566071200973997,-0.0003261816196888007,-0.195151429719277,0.7976965722860122,-25.696934105783836,2.7751984475427256,-19.492791361113007,-17.632464734203403,9.536545847404348
2.85,-0.01964776766298374,0.04404294610998639,-0.35446145495611653,0.7613449926894817,-0.04806100153237696,-0.4115318310645182,-0.016635859355835652,0.04432719609709678,-0.3163545577080983,0.6675885611421569,-0.047193304324236095,-0.34644745517841063,0.005359080169838948,0.0073871371533986135,0.05693113104793941,-0.2172300309384551,-0.0042939646313630495,0.16165828363430643,-0.010385542001525638,0.00930567804061916,-0.0645508522893378,0.20235819726307655,-0.011681247861442083,-0.1348890003257693,0.014357149274022873,-0.02315961072453998,0.016043735837694584,-0.06095404668214144,0.023950681928102124,0.04997294655457507,0.004414648272927479,-0.025082151055357826,-0.05474910224756968,0.09527403846630023,0.022922071370885533,-0.04552621521338551,1.0112113980230857,1.1534895394844435,-3.812475714617859,3.018788708069046,-0.0002753166760626787,-0.19546465628136356,0.8038350409044235,-25.71211852529063,2.7829498270989945,-19.62661808581113,-17.574789693107082,9.740960217656914
2.88,-0.01947407382354195,0.04424371657493626,-0.3527390816624244,0.7547732331193142,-0.04816826485758256,-0.4066371069035899,-0.016943452432435786,0.044583792502365535,-0.31834035746880124,0.6737450536946689,-0.04752311189584556,-0.3505350987818758,0.005789794648059635,0.006692348831662414,0.05741244312307025,-0.21905865233891936,-0.003575444173519986,0.1631574720309437,-0.010253102553337813,0.008553213508958426,-0.06619332535676489,0.20521641841706556,-0.010993585720315517,-0.13625478678217087,0.014069026932810758,-0.021384533575842468,-0.0005262329388671105,-0.049003747416627164,0.023053619065540154,0.05369470292935974,0.006330377633730677,-0.024461888926055053,-0.0563096162520651,0.08431828170068911,0.024201745727623347,-0.034259253104210075,1.0143080952047656,1.1616214004453784,-3.8249375421493217,2.980573452004778,-0.00023320568022330718,-0.19577883994606096,0.8038950326827254,-25.725970548922,2.7900562369180086,-19.744954475187157,-17.51640831342879,9.984528435987283
2.91,-0.019287717859860633,0.04442524095966788,-0.3510171819783773,0.7481573701764717,-0.048254779925629175,-0.4016940575100252,-0.017245348169165564,0.04481837320760084,-0.320376835884131,0.6799774327007114,-0.04783113789630016,-0.3546535757131347,0.006211865456043957,0.00605081282438714,0.05739665613490424,-0.22052876476141817,-0.002883835601553781,0.16476831311882448,-0.010063191224325892,0.007819356841176775,-0.06788261384432684,0.20774596686808625,-0.010267533348486816,-0.13728256437529718,0.013710338770739128,-0.019127814882287097,-0.020294609805301178,-0.040158791888316614,0.021730721983240775,0.06155674070037609,0.008954425147862821,-0.02150104012474685,-0.06461022848901621,0.07482773711626578,0.025396345135959564,-0.015843384522895576,1.0158186004995635,1.1659486518846713,-3.8316949716230226,2.942580903097593,-0.0002978848009326962,-0.19605663252170075,0.7922055775526065,-25.735032409045292,2.794921654466859,-19.832246878655045,-17.457292850512975,10.300738578004808
2.94,-0.01908902259128565,0.044589550311005435,-0.3493135474431549,0.7415053643209296,-0.04832173734389087,-0.3966956070498301,-0.017539184923262265,0.045033602976723874,-0.3224714635051009,0.6862771566701587,-0.048116307186132405,-0.3587863116904642,0.006623175619166131,0.005476978377918528,0.0567878178407452,-0.22173352851806766,-0.002231913942056558,0.16661501533983575,-0.009794558469890007,0.00717432563743437,-0.06982092069899733,0.20999079898157422,-0.00950564299440803,-0.13775786591098405,0.01222544377984569,-0.016012492288872693,-0.041101009770962094,-0.0359152214405114,0.018164761311030952,0.06973681679182508,0.012039492253734352,-0.012915043116208835,-0.08208468288455606,0.06709488680002096,0.02579310494274978,0.015361441834784273,1.0131783963587002,1.1609793609979215,-3.8237351252837293,2.9070596062158622,-0.0006442439033995111,-0.19610947243524363,0.7571667955201468,-25.732777020308813,2.791177450604039,-19.864804100899814,-17.399707738570193,10.74461868053423
2.97,-0.018879324423308804,0.044739448419283005,-0.3476469038167264,0.7348210347660912,-0.04837234647697264,-0.3916343934545224,-0.017822186134330602,0.045237209207042314,-0.3246399673406669,0.6926372660377259,-0.04837826268151617,-0.36290522237014244,0.006989938932561501,0.004996603609252347,0.055554787547616336,-0.222810985161283,-0.0016869711027256294,0.1687071198435905,-0.009433373702277977,0.006786874343948104,-0.07228346118553401,0.21200364558557486,-0.008731849846125536,-0.13729702265594051,0.006925873378500924,-0.005991935831472617,-0.0503956959598284,-0.03813131916383128,0.006022907535991884,0.06618573437868758,0.012735521501440417,0.005244323818487828,-0.11163974890604322,0.060085007738507556,0.02271132252735697,0.06794433032223424,0.9994413981573036,1.1481129888755686,-3.769901291297457,2.8844334256961544,-0.001165209674986065,-0.19492755918700802,0.6694185218277431,-25.721066489718666,2.750974318436915,-19.817168517478372,-17.356411988633795,11.399381476465948
3.0,-0.018663392969291308,0.04488395378531225,-0.3460256163166618,0.7281023870240052,-0.04841753499327201,-0.38651361269827383,-0.018093725376047646,0.045445535328797394,-0.32690894695024836,0.6990514519122578,-0.04861977798662531,-0.3669629831525307,0.007197715133916529,0.004816845534308168,0.05404291666882148,-0.22395492473619794,-0.0015062838766458728,0.17069269187495112,-0.009051308057234765,0.006944204058502739,-0.0756326536527153,0.21380619581773008,-0.008050510170304826,-0.1352586927462735,-0.007042600617175765,0.04049430008345545,-0.0072403748805420776,-0.04067007482918683,-0.026372032761601272,0.02826299570418156,-0.001388321920785529,0.027201832664104586,-0.15896241030128522,0.044874013298283444,0.007190378802988562,0.15484338460009894,0.9562668881929351,1.1811619193949443,-3.5668583810235286,2.9152392804513396,0.00024391409649896973,-0.18839306093711589,0.4466284897235901,-25.767485415506854,2.5722489816846523,-19.69583173312526,-17.378799388826568,12.376374477041464
3.03,-0.01845379985582927,0.04506490402141661,-0.3444108451539896,0.721347136214573,-0.04848645833905683,-0.3813673952458915,-0.018366514107493397,0.04567834309995017,-0.329320992729101,0.7055060243987582,-0.04885482195081177,-0.3708813848887788,0.006986437115401256,0.006031674536811832,0.053825705422405216,-0.22517502698107353,-0.002297444859493911,0.17154058174607656,-0.009092957714858331,0.0077602590384258765,-0.08040152596175386,0.21515241621667858,-0.00783479880621517,-0.13061339120827054,-0.034657724559194136,0.1556416082772456,0.1601359996770242,0.031147926467411935,-0.07214227912958027,-0.047491294593224875,-0.049223913822629584,-0.03848886778672522,-0.21311631993177116,-0.10836405838688279,-0.03484519801349961,0.34545799666466337,0.8423172009474293,1.462997073064751,-2.9445025645080576,3.128224284710757,0.01119387507775924,-0.1640143085830307,-0.11192716569847155,-26.19020883597394,1.9729677431769372,-19.669803780155426,-17.62517923399153,13.820130924301607
3.06,-0.018275398694470507,0.04538593170497048,-0.34265195159160816,0.7146199185389615,-0.04862030973605827,-0.3762639199586431,-0.018683604361379513,0.045876510890094896,-0.3319248431958922,0.7118630692327104,-0.049121226593210374,-0.37448887442802875,0.005946705378625432,0.0107009227851292,0.05862978541271594,-0.22424058918705117,-0.004461713233381319,0.1701158429082798,-0.010569675129537218,0.00660559300482412,-0.08679501555970699,0.2119014944650721,-0.008880154746620158,-0.12024965130833064,-0.19074129157264963,-0.4414864437732744,-1.9474670761126518,7.481543997082937,0.18792921818490804,-5.710499736279301,0.359048422805472,-0.2923886446016013,2.8948470092352068,-7.059808492418824,0.323188904520066,3.9769852246104165,0.6108334623270644,1.0431974291447965,-1.9950317381828342,4.589603501730009,-0.012914132508425371,-0.08605649354943676,-0.7274621423122373,-28.86330250018708,0.9306157554056576,-22.51562648608003,-18.231272034019074,17.09284149690154
3.09,-0.01826866469552713,0.045309621589128414,-0.3426457783977281,0.7146260904607246,-0.048585024836693295,-0.3762998944340461,-0.018677551034740704,0.04581152890009818,-0.33192333135437174,0.7118662864234856,-0.04909676122154092,-0.3745170772651293,0.0002244666314459437,-0.0025436705280690326,0.0002057731293363882,0.00020573072543694781,0.0011761633121659225,-0.0011991491800992238,0.0002017775546269418,-0.0021660663332239184,5.039471734920309e-05,0.00010723969250736598,0.0008155123889818216,-0.0009400945700181462,10.291525061323469,9.821595053987064,-2.2081637735664876,-0.08529557460060692,-0.8843776644974424,0.6921578240976123,6.982966886792683,10.277219361399572,-35.86394843736327,53.87748737430351,-1.6512031401510245,-24.416236064208086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
