Cx,Cy,Cz,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11277831485523114,2.9996949218908084e-05,1.089258556510755,-1.2742599047451173,0.19895204332674046,-1.2842800341831935,-0.19751774876830086,0.11216814241496129,0.11044930982474357,-0.0002561178486999438,4.703121573129423e-06,-1.8366083722132907e-06,-5.3839960891766065e-06,0.9999999999727603,0.11216814241496066,-0.11043069017525643,-0.0002561178486999577,4.7031215731238906e-06,-1.8366083718524683e-06,-5.3839960890720115e-06,0.9999999999727603
0.11288407795126,2.9518260729975517e-05,1.08843407659911,-0.40840265675935006,0.13032048599765764,-0.410139553323475,-0.12946395045716017,0.11216399746810166,0.11044936024248765,-0.000246722858837492,4.736361579943264e-06,-1.8364869860905653e-06,-5.420798858482713e-06,0.9999999999724049,0.11216401070906795,-0.11043063948870502,-0.0002467540871465973,4.736423250281627e-06,-1.8364869885330587e-06,-5.4210452936083155e-06,0.9999999999724032
0.11318323596126713,2.8587513105175745e-05,1.087133234544551,-0.17791374837978075,0.12087101538160731,-0.17842032625359103,-0.12033839860221811,0.11216359183931307,0.11044933661331122,-0.00024343492041221937,4.728626547086632e-06,-1.836499912153317e-06,-5.402812268310468e-06,0.9999999999725389,0.11216359725978534,-0.1104306631273021,-0.0002434860103653902,4.72868566996145e-06,-1.8364998918223612e-06,-5.403044959110984e-06,0.9999999999725372
0.11363611040146372,2.7190811272452756e-05,1.0856964640708286,-0.15333333203897775,0.11895467072077474,-0.15371375849979058,-0.11852453906977116,0.11216626959654409,0.11044930512310375,-0.0002498217063056085,4.708528772068129e-06,-1.8365781003171936e-06,-5.3797260802239835e-06,0.9999999999727579,0.1121662664066832,-0.11043069477279571,-0.00024984736864891444,4.7085520071624315e-06,-1.8365780555474508e-06,-5.3798140805907775e-06,0.9999999999727573
0.11424603774258832,2.540511530909109e-05,1.0841850749596857,-0.14396305370605628,0.11780842843355882,-0.1442746255896794,-0.11745228623670925,0.11217060930006012,0.11044927372877202,-0.00026159388926269567,4.682849694588294e-06,-1.8366864463294589e-06,-5.356048049860828e-06,0.9999999999730054,0.1121705979880241,-0.1104307263997176,-0.00026157252004981035,4.682822769061784e-06,-1.8366863841292122e-06,-5.355912709297992e-06,0.9999999999730063
0.11501864149314531,2.3305391717628174e-05,1.0826156021276525,-0.13627402548677944,0.11691844126367383,-0.13652818068138423,-0.1166231701428477,0.11217587614849625,0.11044924267167892,-0.0002758563081377563,4.653614688425948e-06,-1.8368085799099919e-06,-5.330934906423957e-06,0.9999999999732758,0.11217585676912109,-0.11043075773378419,-0.0002757806488324216,4.6535319495291865e-06,-1.8368085111733044e-06,-5.330524278290115e-06,0.9999999999732784
0.1159571174987331,2.0955110755286576e-05,1.0809952016509383,-0.12858165530334892,0.11616636443647997,-0.12878528317550889,-0.11592242375260221,0.11218168757197208,0.11044921190520851,-0.00029116262004387494,4.621675194859429e-06,-1.836937159514754e-06,-5.303720924456395e-06,0.9999999999735685,0.11218165997722335,-0.11043078880555478,-0.0002910313625056754,4.621534760808967e-06,-1.8369370977169568e-06,-5.302998160196023e-06,0.9999999999735729
0.11706251478594297,1.8406963686306152e-05,1.0793280978537811,-0.12078777574720943,0.11549709837686284,-0.12094594987167735,-0.11529813121790539,0.11218783237731202,0.11044918165302131,-0.000306811421593306,4.587491274096383e-06,-1.8370689582111382e-06,-5.2741699150001555e-06,0.9999999999738818,0.11218779639899819,-0.11043081938299579,-0.00030662529063539556,4.587293011334818e-06,-1.8370689182847308e-06,-5.2731074547461595e-06,0.9999999999738883
0.11833451237121179,1.5705154510865768e-05,1.0776172415973695,-0.11302323783594921,0.11487463288108718,-0.11314170015035659,-0.11471541447070631,0.11219418519788003,0.11044915210095516,-0.00032244797134428627,4.551335790318559e-06,-1.8372022834363908e-06,-5.242356410147118e-06,0.9999999999742141,0.11219414077906893,-0.1104308492753904,-0.0003222084044618573,4.55108017882348e-06,-1.8372022813130734e-06,-5.2409337039578325e-06,0.9999999999742227
0.1197721119379407,1.2887319580002163e-05,1.0758650003548598,-0.10544356928921944,0.11427032377298074,-0.10552767522298138,-0.11414684756089034,0.11220066616808186,0.1104491235220725,-0.00033788097893773517,4.513418279729321e-06,-1.8373364610630948e-06,-5.208377812761103e-06,0.9999999999745632,0.11220061332195445,-0.11043087820661503,-0.0003375893947836356,4.513106227607021e-06,-1.8373365136182574e-06,-5.206578993006678e-06,0.9999999999745741
0.12137422408911183,9.985925068945125e-06,1.0740736010050036,-0.09820332046135438,0.11365831300117848,-0.0982581166463472,-0.1135675575711787,0.11220722099679939,0.11044909611596615,-0.0003530000354162316,4.473899918517257e-06,-1.8374711688490211e-06,-5.172362552490101e-06,0.9999999999749275,0.11220715980374579,-0.11043090597499361,-0.0003526576907246365,4.4735325344085664e-06,-1.8374712936241874e-06,-5.170175402724207e-06,0.9999999999749405
0.12314020180374378,7.029554955674115e-06,1.0722455151292027,-0.09146450405753899,0.11301221231723549,-0.09149468885301958,-0.11295190132307706,0.11221381040023252,0.11044907001861967,-0.0003677370121772522,4.43291258752438e-06,-1.8376062577189755e-06,-5.134438661910667e-06,0.9999999999753053,0.11221374099713659,-0.11043093244303831,-0.0003673449775605242,4.432491072815472e-06,-1.8376064721030138e-06,-5.1318538762061576e-06,0.9999999999753205
0.12507038349159383,4.043951861139488e-06,1.0703838689269982,-0.08541332593089838,0.11230197236604521,-0.08542292426990256,-0.11227067477099525,0.11222040387547648,0.11044904531728213,-0.0003820463901269,4.390568168151806e-06,-1.837741668498074e-06,-5.0947241494309305e-06,0.999999999975695,0.11222032644652255,-0.11043095752236914,-0.00038160556253297173,4.390093762890109e-06,-1.837741990601497e-06,-5.091734784092313e-06,0.9999999999757123
0.12716671199845617,1.0529209171474789e-06,1.0684929360751163,-0.08027989177317102,0.1114916244519814,-0.08027335320645758,-0.11148738165879661,0.11222697551280172,0.11044902202220536,-0.00039589382710200627,4.346954410021334e-06,-1.837877310758654e-06,-5.05335578614018e-06,0.9999999999760952,0.11222689030236703,-0.11043098120182973,-0.00039540500468843165,4.346428284656922e-06,-1.8378777579703306e-06,-5.049957060819352e-06,0.9999999999761146
0.1294335057147811,-1.921220298160333e-06,1.0665787704000198,-0.07636336541874165,0.11053502773040269,-0.07634418487580569,-0.11055608394260374,0.11223350075524648,0.11044900025819819,-0.0004092483473913666,4.302176194762933e-06,-1.838013369963473e-06,-5.010374809162497e-06,0.9999999999765048,0.11223340801534651,-0.1104310033559354,-0.0004087120676071754,4.301599703888946e-06,-1.8380139598110486e-06,-5.006563161575662e-06,0.9999999999765263
0.13187847701655203,-4.8575731807382235e-06,1.064650042145018,-0.07405872305490867,0.10937327475984066,-0.07403018548945056,-0.10941722603050592,0.11223995329859278,0.11044898000732381,-0.0004220752114140053,4.256299437587979e-06,-1.8381498273220091e-06,-4.965903936347777e-06,0.9999999999769228,0.11223985334908623,-0.11043102400201889,-0.0004214919277384377,4.255673860874572e-06,-1.8381505771804741e-06,-4.961677424389268e-06,0.9999999999769464
0.13451412511278005,-7.73669325693578e-06,1.0627191507063471,-0.07388799966576623,0.10793126315250635,-0.07385310880272389,-0.10799430328952328,0.1122463017973658,0.11044896126487469,-0.00043432818163580134,4.209384296573987e-06,-1.8382866901478583e-06,-4.920063267674601e-06,0.9999999999773477,0.11224619503809799,-0.11043104314421852,-0.0004336982445987958,4.208710890923285e-06,-1.8382876164346365e-06,-4.915421368071028e-06,0.9999999999773733
0.1373596799241004,-1.0541439413401744e-05,1.060803696191523,-0.07652825021061227,0.10611486660892093,-0.07648984744134302,-0.10619081669120677,0.11225250576541901,0.11044894403432921,-0.0004459387493755129,4.161482813398481e-06,-1.8384239679611857e-06,-4.87298367650955e-06,0.9999999999777784,0.11225239270493262,-0.110431060778483,-0.0004452623990696819,4.160762848507558e-06,-1.8384250866357325e-06,-4.867927195911321e-06,0.999999999977806
