t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.61,0.38247125544443994,-3.3665166079073695e-05,0.8636508160772272,-0.00015015002130193633,0.015651923234915637,-0.00028445283593117707,0.9998774494109783,1.0791340664039446,0.001142629675425465,-1.4197544156846267,0.00033022360035097893,-0.2139181620646996,0.0001691798570313866,-32.25970056125088,-0.053581752960219164,87.04272099521326,0.01696265052494894,5.1406486654658465,0.08290425408661317
0.62,0.3898656321140642,-3.348584605152334e-05,0.8579294454765776,-0.0001478040417790202,0.014839459397935061,-0.0002793793546739235,0.9998898392052589,0.7565370607914358,0.0006068121458232732,-0.549327205732494,0.0004998501056004683,-0.16251167541004113,0.0009982223978975183,-16.677941316559448,-0.024500055928493913,41.81558846748018,-0.0033434284409430415,28.157502294369166,0.007233778686425385
0.63,0.3957208001066335,-3.353133262086564e-05,0.8564398091467686,-0.00014522644165750254,0.015434708029686085,-0.0002741496912299533,0.999880829668849,0.5897576476258413,0.0003618115865383341,-0.1311713210576922,0.0004664158211910379,0.11906334753365055,0.0010705601847617722,-5.687062027057484,-0.007833106305157544,18.079472153937235,0.0010439508811211917,13.232615029223204,0.0019142893184778131
0.64,0.4010628598663113,-3.347633595613069e-05,0.8567646122443859,-0.00014241364714749188,0.01669149334158992,-0.0002689209525718607,0.9998606410144876,0.5328870273552664,0.0002834805234867586,0.04962340048168015,0.0004768553300022498,0.2513894978258826,0.0010897030779465503,-2.2247878931492573,-0.0011785794955055384,7.089153581591523,0.00042033146608710936,4.450341197665949,-0.0008226852184023414
0.65,0.406208154997832,-3.317563743833245e-05,0.8577910352536127,-0.00013952041803583942,0.01817073302994183,-0.0002637648764553308,0.9998348540750605,0.5106391484237738,0.00027169472853170323,0.12051493629759538,0.0004810586446631209,0.2958929098025421,0.0010814762257625268,-1.3456851215334957,0.0006651489424133739,2.493157597106057,-0.0005713615575873021,1.0011035206252963,-0.0020163131932884326
0.66,0.411231483370742,-3.262817345695161e-05,0.8590562036371869,-0.00013664406555108146,0.019699978423348717,-0.0002587154668478711,0.9998058937838015,0.4971822972084388,0.000278346217955837,0.14544651226865596,0.00047534502908724787,0.3059039450087951,0.0010613130938296425,-1.3320129907295764,0.0008131699561713668,0.585018312167894,-0.0009996692010043606,-0.39680210200247856,-0.0023048647210943685
0.67,0.41612793672644866,-3.187613230794989e-05,0.860370000177466,-0.00013382477445080364,0.02120934208939079,-0.00025377698485291324,0.9997750154391272,0.48386216730114306,0.00028647791751755064,0.1512966953903349,0.00046534833707720423,0.3019359239887703,0.001038264446618699,-1.550843085189559,0.0004470384862833021,-0.20650225428187685,-0.0009779499687432303,-0.9380475132990505,-0.0024906690326762515
0.68,0.4208724329172693,-3.0969114117019167e-05,0.8616554097490186,-0.0001310686180957366,0.022671767118505114,-0.0002489551336422065,0.9997429228647148,0.4683537364492475,0.00029094830238038366,0.14923167284751615,0.00045556883738977194,0.2925554488557798,0.0010133577562919365,-1.7776325526299228,-3.2999908110453724e-05,-0.5321749046227202,-0.0010978213367089928,-1.128961398770457,-0.002750536641920709
0.69,0.4254405415337763,-2.9955284004896e-05,0.8628823503655654,-0.00012838423977118793,0.02407771196696975,-0.00024426161814678914,0.9997100517851086,0.4505774109229483,0.0002906183032992791,0.14390992380128895,0.000444590624022682,0.2812658348680752,0.0009858523898727293,-1.9464451058402723,-0.00046890632481233485,-0.6597937053749607,-0.0011673621892633879,-1.1772739766009934,-0.0028641009882708346
0.7,0.4298143405730658,-2.8876461519849118e-05,0.8640404406783899,-0.00012577579521745374,0.025424764566518123,-0.0002397018401686375,0.9996767017742357,0.43111295986454556,0.00028592924005115574,0.13731198674753933,0.00043291700213004815,0.26949309510206526,0.000957211379990021,-2.048474689508197,-0.0007968861875830013,-0.7004661466264048,-0.0012382977957783314,-1.16671314102026,-0.0030603714511092672
