t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
1.62,0.06697201006451295,-0.009752434414569858,0.9144620145998464,0.0066505592181187205,0.041680767487384675,0.008202874480453707,0.9990751706123052,0.07605352937745449,-0.10033100048391791,0.06192572767255647,0.29217826178283657,0.03571552568301589,-0.029413995420512658,0.20868342131745266,0.21346860713974536,-0.03590975245602834,-0.11105903295706554,-0.6004748491832146,-0.24471131375011623
1.65,0.06962737338220228,-0.012559866442458876,0.9160233118270203,0.010954014293791982,0.041984848359886875,0.00747315384340352,0.9990302468147205,0.08231403201697807,-0.09392694226972555,0.060848435098875615,0.2888464907941246,0.017701280207519456,-0.03675533483301614,0.054632245039709204,0.19496707823383774,-0.07102161732789014,-0.330276558570759,-0.18891377703173617,-0.04629677967773205
1.68,0.07231984696781697,-0.015207349780751972,0.9174962657023537,0.015108548295578362,0.04220234131596507,0.006727790208222324,0.9989721872979073,0.08395299936816934,-0.08807792992271042,0.05871778657903891,0.2789381940370018,0.012033866896567371,-0.0381442382233481,-0.051995949436218325,0.18176510082376018,-0.07560027183700413,-0.3417815250908518,-0.0829702867648976,0.044693348530927324
1.71,0.07495400336333406,-0.017706390598619528,0.9188883282812642,0.01911027984792034,0.04238047095019856,0.0060083285296124835,0.9989006921984056,0.0823931208850828,-0.08262497689799761,0.05644977842392879,0.26868474828427624,0.009544758293620444,-0.03680343776742028,-0.09472523748192252,0.17121075890644688,-0.07715223122489334,-0.32557154473374794,-0.07693224088845341,0.07064201616159949
1.74,0.07749207099078709,-0.020065031139872704,0.9202044431384765,0.022966916531021845,0.042521854806168574,0.005326072092081377,0.9988173234205392,0.07955136376062512,-0.0774886541308042,0.054135211487181985,0.2589176019422638,0.007236791066966842,-0.034684177282572295,-0.10278643535658105,0.16333512060678407,-0.07668755419262396,-0.3075996231675475,-0.09244763097276376,0.06966328898379004
1.77,0.07992745547112678,-0.022288570925804357,0.9214484921765088,0.026686512349111256,0.0426195992317338,0.004679978335193639,0.9987239346399731,0.07646777069992769,-0.07258860051260069,0.051834584861403264,0.2496896132472374,0.0044633621377839295,-0.032594278613058594,-0.0969127632764124,0.1565872677513962,-0.07528253029751752,-0.29320812663430473,-0.10674322338602593,0.060794994453800655
1.8,0.08226604553749467,-0.024381330637244666,0.9226239143107701,0.03027535707572452,0.042667436154574856,0.004065484305542225,0.9986222331208604,0.07356038780163532,-0.0678909824800588,0.049576108952477736,0.24089336944820827,0.0012610654362031517,-0.030770428779444574,-0.0872074903690443,0.15006386094987967,-0.07366055653600156,-0.2830562696797898,-0.1150730423123818,0.051471739002536765
1.83,0.08451711354424624,-0.02634757831234861,0.9237338102874637,0.03373781382251973,0.042661796103112444,0.0034779354594767944,0.9985137129938042,0.07094416309056399,-0.06338906665156241,0.04736629225639769,0.23240168135781458,-0.002191125833168302,-0.02922627660936847,-0.07767011713510819,0.14343586307989975,-0.07220871112444804,-0.2770021813750958,-0.11778569054654042,0.04388302171375358
1.86,0.08668971726419324,-0.028191830201331564,0.9247808941001782,0.03707643045347846,0.042601623357819834,0.002913592669776626,0.9983996949968792,0.06861405957651075,-0.059085990759165416,0.04520003092266425,0.2240916159165617,-0.005724696549564515,-0.027909785957955863,-0.0694940153570549,0.13663187640693897,-0.07111868925632692,-0.27490024953851844,-0.1163331123737521,0.038227816530479686
1.89,0.08879162875801347,-0.02991888452743878,0.9257674159637076,0.04029201547866041,0.0424877146500934,0.0023697215863307613,0.998281389194491,0.0665292391157991,-0.05498703446695725,0.043066470244974446,0.21584460843040615,-0.009214689920777078,-0.026762951462041475,-0.06276091498911462,0.12966140943519555,-0.07048232207461602,-0.2766789176842934,-0.11211383627206573,0.03410656981847637
