t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
1.38,0.04514255841599213,-0.0006508813501578476,0.8810630230661511,0.00012800448058255452,5.871825391287594e-05,-1.9648605681039606e-05,0.9999999898904759,0.0472834652175667,-0.0014608142258848008,0.0616591109061543,0.017483310298798568,-0.003240310012098741,-0.0032210643022436993,-0.007484816212881995,0.07499295086056179,-0.19623278029741886,-0.3690603170747693,0.08986305196616051,0.06983751482018619
1.41,0.04655451016812507,-0.0006278806876182111,0.8827360408315763,0.0002241758384868377,5.055224915242984e-05,-3.654438065549738e-05,0.9999999729270855,0.04705892073118024,0.0007889742999320527,0.05577212749723173,0.00641150078655549,-0.0005444184531139258,-0.0011259388576381137,-0.054837760276767344,0.04229714138539986,-0.1636529597385028,-0.13819733793933864,0.01840217390729393,0.031532852982650184
1.44,0.04791708289450464,-0.0005669832521697167,0.8842618086581816,0.0002581594148916365,5.066631378549748e-05,-3.924537182270449e-05,0.9999999646232204,0.045413787922877216,0.0020578885414940483,0.05086253870507665,0.0022655806483753305,7.646764104892031e-06,-0.00017995326815860822,-0.06371631108953224,0.017861790402364797,-0.14106586195674176,-0.042879109668785276,-0.008319411755804751,0.010001478275334819
1.47,0.04922229446092967,-0.0004900138887559135,0.8856606391230433,0.0002728474735619634,4.703623859960387e-05,-3.7445686742082565e-05,0.9999999609698337,0.04350229859019125,0.0025937422535649924,0.046630562846374395,0.0009792073583117723,-0.0002419355885692505,0.00012009108010143635,-0.05437745292731755,0.003049643266354707,-0.12435231022784432,-0.006909489985773121,-0.011891925446079199,0.00040139054851096034
1.5,0.05047853906469011,-0.0004102657274482383,0.8869475767057521,0.0002844260699090581,3.80548643069144e-05,-3.546668977167014e-05,0.9999999581978751,0.041870975002371726,0.0026852315515556334,0.042899993539539064,0.0007719226587385787,-0.0005986933519516264,0.00013213279655676516,-0.03915246429471386,-0.0046356074099431765,-0.11173517404875444,0.006512500885797579,-0.008369728315347658,-0.0029757196093953553
1.53,0.05169951161332104,-0.00033465876496267566,0.8881339818272753,0.00029893510690835154,2.5307389346884984e-05,-3.482794933954866e-05,0.9999999543921749,0.04069640107353031,0.002546163329257338,0.03954793831807643,0.0009672976853125061,-0.0008497852014120561,4.2861208274904507e-05,-0.02416657264634159,-0.00788056836753892,-0.1023578027679557,0.012104089691366227,-0.0044916579116076605,-0.0037122507551217154
1.56,0.0528986978286239,-0.0002661272405301427,0.8892282975441277,0.0003188908711989207,1.0538978079659715e-05,-3.586046372036017e-05,0.9999999484557833,0.039971403894140056,0.0023097462782311704,0.03647720423503776,0.0013304203760534927,-0.0009845349387602859,-6.850631437874695e-05,-0.011882038978517251,-0.008751206259981714,-0.09570574162628986,0.015254805962857887,-0.0019645089381157277,-0.0035615604071423945
1.59,0.0540871561190679,-0.00020546935770820475,0.8902365126206356,0.0003457112489708133,-5.113197254400109e-06,-3.849603442828461e-05,0.9999999394878196,0.03961494272478454,0.0020472100904317192,0.03360603198624906,0.0017880645549392294,-0.0010434702069037577,-0.00017535312659301878,-0.00295413182167259,-0.00862465178630778,-0.09144901808164896,0.01793068702664158,-0.0007190475306266819,-0.0032575498627309685
1.62,0.05527292574124084,-0.0001525839014086331,0.8911624592238989,0.0003806004300259998,-2.1088747789860668e-05,-4.2597573042637e-05,0.9999999264420094,0.039526318770134364,0.0017884705368424857,0.030862561443799594,0.002325985165738477,-0.001065041632822558,-0.00027307962247494785,0.002690433114754587,-0.008300801887978437,-0.0894095086668667,0.020880016621834585,-0.0003387490519664027,-0.0030639126227143265
1.65,0.05646109155105263,-0.00010718925390837774,0.8920079736692293,0.0004248856397329507,-3.721661083617172e-05,-4.8077732022666896e-05,0.9999999078878201,0.039607031763577,0.0015394464802031326,0.028180276183793592,0.0029523856643935142,-0.0010752041043815502,-0.00036499700115637766,0.005312933243794671,-0.008135596626327235,-0.08955129689976449,0.024354891586632732,-0.00048431333345355654,-0.0030391926518049672
1.68,0.05765401866925834,-6.914300724544479e-05,0.8927729288840344,0.0004801305888573058,-5.3562360583199584e-05,-5.492521215027817e-05,0.9999998817944491,0.03976641976089084,0.0012953785814133155,0.025493737276800658,0.0036830324119924963,-0.001089733504385157,-0.0004561727807105267,0.0051454323884190245,-0.008146798246420062,-0.09197773986229496,0.028286694838435267,-0.0009282923396014553,-0.003127323424571671
1.71,0.05885156131814056,-3.845659096708855e-05,0.8934551413884224,0.0005481045995619759,-7.032586506380065e-05,-6.317950619041104e-05,0.9999998453219734,0.03992078273254341,0.0010509746340207136,0.02273440508093181,0.004531633257145554,-0.0011175822745732005,-0.0005499924834476768,0.0023682988846109865,-0.008088098583449721,-0.09694642467073145,0.03215428735432724,-0.0014528797876547372,-0.003159791829418168
1.74,0.0600512254753286,-1.5071010864296566e-05,0.8940501394677834,0.0006305480926522887,-8.774329973101723e-05,-7.285504671824664e-05,0.9999997947011581,0.03999183169908174,0.000808331676517222,0.019826012340809867,0.005496261877775371,-0.0011611686682028426,-0.0006447862383302218,-0.002780512556741943,-0.007522919375270831,-0.1049357606259651,0.03436602292113733,-0.00167577701934718,-0.002779922378021382
1.77,0.06124838371530573,1.5406512039599158e-06,0.8945507326663255,0.0007284563422091263,-0.00010591517102527874,-8.378066999645671e-05,0.9999997255570291,0.039908416322379486,0.000582644095259097,0.016677939522030914,0.006527242565409491,-0.001211441978783258,-0.0007281839096708632,-0.009796508160313078,-0.005960711377714034,-0.11685026073786897,0.030456870454507623,-0.0008742014072122828,-0.001438094907662446
1.8,0.062436730362922195,1.2822384749474107e-05,0.894946197766164,0.0008400702068489021,-0.00012448110846709817,-9.535226977434931e-05,0.9999996348471563,0.039614521077570096,0.000403822753927676,0.013172431699894845,0.007440948679044719,-0.0012376680209996264,-0.0007713267569007367,-0.017642838620596013,-0.0032589465068557644,-0.13451056488839797,0.008828686127387186,0.0020099059691478516,0.0014929552398825763
1.83,0.0636092160887007,2.127510303352704e-05,0.8952206396643628,0.00095565697015581,-0.0001421435300990909,-0.00010625078430521764,0.9999995276127599,0.039085235918952216,0.0003060543587220031,0.009137114753242907,0.007705809262866335,-0.0011773708419251909,-0.0007265380997042594,-0.024493289128438622,-0.0010472338727609554,-0.16135804425480949,-0.056182023792793245,0.008340087306594413,0.006663650866933324
1.86,0.06475969247701296,2.9002301691923177e-05,0.8953498899198918,0.0010459617967548795,-0.00015605309211031177,-0.00011415066323885862,0.9999994342903291,0.03835043724509906,0.0002746373425391744,0.004296373425598623,0.006020348549082537,-0.0009271682227273585,-0.0005266285736962597,-0.02742054904674962,-0.007503444249353564,-0.2008755020298354,-0.20171079028778038,0.02427947729389679,0.017280463759824727
1.89,0.06588554371833934,3.033931416151768e-05,0.8952983508624904,0.0010454968484788223,-0.0001590346670605954,-0.00011427707439423475,0.9999994342923724,0.03752782077369657,4.9534015058567515e-05,-0.0017298916352964386,-3.0975159550874175e-05,-0.00019878390391045485,-8.214660901517852e-06,-0.024617845589062437,-0.007297577039175884,-0.20034609784424706,-0.20169534951850565,0.025823865393704182,0.017335012565965258
1.92,0.06698929298282622,2.547775520478384e-05,0.8950664742034891,0.0009542691273616523,-0.00015039329204265408,-0.00010660501883729244,0.9999995276937186,0.0367892854060247,-0.000169393296116709,-0.00774027457062385,-0.006081835645106043,0.0005759320579006706,0.0005118357160774398,-0.016798636695491975,-0.0005366925215870566,-0.16042389829294468,-0.05607794352310691,0.01150696925794037,0.006846048386904613
1.95,0.06807795971689652,2.036714246829565e-05,0.89469018728951,0.0008378064217612215,-0.0001365740312972929,-9.585109563575169e-05,0.999999635120184,0.03628532630515994,-0.0001854940717643207,-0.01255299151941219,-0.00776417395079925,0.0009211411356388817,0.0007172171676845783,-0.0066858078616491845,-0.0025076019814846973,-0.13388184882056908,0.00915350658715397,0.005129529913860509,0.0016947164997773712
1.98,0.06916062864903876,1.3127278032488638e-05,0.8941933703612978,0.0007254628984322414,-0.00012044751484824561,-8.433205254129098e-05,0.9999997260420045,0.036084752069310465,-0.0002607221312088616,-0.016569446984029262,-0.007489568753184631,0.001075027033054697,0.0007680586626778994,0.0027820407382983525,-0.004922930209873222,-0.11690507802121708,0.031031085890234067,0.0015267809862766768,-0.0013066615417685057
2.01,0.07024580810485086,1.5183033731111339e-06,0.8935912994001806,0.0006270834802361397,-0.00010363469678733949,-7.339882564105657e-05,0.9999997953193644,0.03616821329145942,-0.00040841003750505825,-0.020076599324665774,-0.006558636176477609,0.0011208304626429974,0.0007288588164248442,0.010215351464491373,-0.0060869237994500835,-0.10584216807662461,0.03516359541334424,-8.129423846625627e-05,-0.002707174759578379
2.04,0.07134017879716668,-1.554508361007931e-05,0.892893931545545,0.0005445277948210675,-8.685885772704243e-05,-6.368220955706524e-05,0.999999845944786,0.036474673835394156,-0.0005910177514885607,-0.02325186436696451,-0.005503728314077282,0.0011183916354890098,0.0006476435736374928,0.015161489578923604,-0.006098926123625503,-0.09875615321339426,0.03312845741501036,-0.0005407720819583517,-0.0030769369539918046
2.07,0.07244818523347568,-3.8093334644649315e-05,0.8921076458563477,0.0004768800143751996,-7.032656093069559e-05,-5.534905213310067e-05,0.9999998822880476,0.03692951852276186,-0.0007739855351973258,-0.02621454896336634,-0.004509874591626971,0.0011021684730302592,0.0005553354650177386,0.017740072863094536,-0.0054178974987992845,-0.09467887880367343,0.029380207894998733,-0.0004975280219543521,-0.0029544556866696325
2.1,0.07357214235370374,-6.552170019507549e-05,0.8912361131812959,0.0004224534050533041,-5.401824918562532e-05,-4.834457635529062e-05,0.9999999081389714,0.0374617207086547,-0.0009365224601613044,-0.029054915327476543,-0.003628468354777009,0.0010872426323716286,0.00046670179441764964,0.018341991166149096,-0.0044754568469107525,-0.093093608495455,0.02550727595394875,-0.000254732395060131,-0.002681065395382376
