t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ALElbow,q_ALWristRoll,q_ALWristYaw,q_ALWristPitch,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_ARElbow,q_ARWristRoll,q_ARWristYaw,q_ARWristPitch,q_HeadPitch,q_HeadRoll,q_HeadYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ALElbow,qd_ALWristRoll,qd_ALWristYaw,qd_ALWristPitch,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_ARElbow,qd_ARWristRoll,qd_ARWristYaw,qd_ARWristPitch,qd_HeadPitch,qd_HeadRoll,qd_HeadYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ALElbow,qdd_ALWristRoll,qdd_ALWristYaw,qdd_ALWristPitch,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_ARElbow,qdd_ARWristRoll,qdd_ARWristYaw,qdd_ARWristPitch,qdd_HeadPitch,qdd_HeadRoll,qdd_HeadYaw
2.7,0.18193108819542889,-0.16584828741762297,0.016835467843600554,-0.005119662606648161,-0.09409885637310819,-0.304492710635348,0.5842364129891982,0.11334532080947332,-0.27996453660348974,-0.005462581397431239,-0.09355647194950764,-0.2777601868240384,0.556527250269947,0.11265573621664372,-0.2762688078457815,-0.0005989935930303739,-0.28918575229358406,-0.0010399854707786047,-0.011856800139946031,0.06111972777497238,-0.017969861319311744,-0.007015161870097587,-0.01711715681610031,0.002892570349326884,-0.016637196251354888,0.06212526255375067,0.03372941332235741,-0.09324606565948498,-0.019527879427318155,0.0446196298767495,1.9570337173634158,4.002043614486588,-0.05804785695237058,-0.5784963421185694,2.1075643755440296,2.194919168941336,-2.713763726925663,-0.30851667104616354,1.4805820539922934,-0.1373293414688419,2.029998818137642,-4.07035749699989,6.946480207337686,-0.11354602813858605,-1.7188785515187206,-25.452179468018667,29.115054709464513,-0.6878736232136905,-6.253213809769512,45.670158688143445,23.186985324214053,-53.522646393086625,-18.87851965615096,21.13355695640129,-1.8588850720652093,-3.2521223539750173,-8.334636424351752,0.9762179171404921,0.007688350256542974,-0.3386446961223993,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.73,0.18367444872796795,-0.1709220207273534,0.016752025207258874,-0.005996013318614511,-0.09036845660082779,-0.30305637922715367,0.5815835707786069,0.11255414110209978,-0.2785452356441676,-0.006085293692131157,-0.08986571513521327,-0.2804116261758223,0.5599817004826543,0.11196770840903368,-0.2764772096428385,0.058112017751302085,-0.16912444365768142,-0.002781421211389373,-0.02921169039887833,0.12434665907601322,0.04787771360647769,-0.08842807368637352,-0.02637265691245148,0.04731003197740392,-0.020757076489997285,0.12302522714314548,-0.08838131172613095,0.11514834042357591,-0.022934260253668112,-0.006946726568566916,-0.03139495608915155,0.8121514918556656,0.1810922226601548,-0.06069069190323262,-0.13863692991810694,0.13646709862882034,0.06066019995341776,-0.043792468803985685,-0.060989661068106216,-0.06900824222901747,-0.2954458428925477,-0.16382656861109268,0.1460377312572234,0.015444697382157813,0.05926544902777131,-26.654309987812493,24.414152694229937,-0.9684617016144784,-4.801121040948541,44.60215234857199,20.06640994012661,-50.74800741436402,-17.784184973529186,20.07533803407954,-1.1287545820863643,-3.184978404185949,-4.133920817331057,1.7805634698909567,-0.009789276625480837,-0.2165132679798812,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.76,0.1853895537999723,-0.17526481769708988,0.016831565571166527,-0.006926985653072559,-0.08676283006748746,-0.3014972274258486,0.5789853227458832,0.11172354817288942,-0.27718082538004823,-0.006770113405621883,-0.08644085958072566,-0.28321050943367726,0.5635675846527677,0.11129358082858706,-0.27663227253695283,0.05717016906681118,-0.1447598989912152,0.002651345463588412,-0.031032411148601582,0.12018755111134419,0.05197172671016789,-0.08660826775745648,-0.027686430973678858,0.045480342137311704,-0.022827323783024166,0.11416185181625393,-0.09329610859516492,0.11952947233711463,-0.022470919348220646,-0.005168763137143319,-0.06755692974601857,0.3706939057338161,0.13341876018324683,-0.005212016072505321,-0.1848928936531138,-0.06430241720312324,0.27562850801700733,-0.08768165967558161,-0.14761016941474736,0.002596815945125286,-0.16992054938934587,0.12046256651309051,0.13285501374630115,-0.05119250094639227,-0.07193226090054594,-26.508978826239908,23.278802217853126,-1.3552608480379602,-4.177495763879336,45.0312202598965,19.219007972957062,-50.54275308751074,-16.385459352691488,20.24434565938969,-1.0014986344631858,-2.889194259726464,-3.443713323822163,2.0521831381317828,0.00026986165181596257,-0.18449686256175177,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.79,0.1870438576355994,-0.17927399015690296,0.01703118282112948,-0.007862648800171426,-0.083323607140839,-0.2999959477906901,0.5766351403614883,0.11081404174951673,-0.2759492642656866,-0.0074525959916869,-0.08316893251916092,-0.2859009763765175,0.5672730383355541,0.11057337999714392,-0.27685207446675536,0.05514346118756977,-0.13363908199376934,0.006653908332098452,-0.03118877156996224,0.11464076422161519,0.05004265450528296,-0.07833941281316413,-0.030316880779089395,0.041052037145386744,-0.022749419535500588,0.10906423538549133,-0.08968223142800752,0.12351512275954704,-0.024006694381438206,-0.007326730993417307,-0.0056984463814160335,0.26351961356155584,0.07474291485576146,0.01952409670002453,-0.14403020099808828,-0.097893428564376,0.25057255397200606,-0.095954666583566,-0.11119397387301433,0.017242243908938804,-0.12727012107586688,0.09630750435922408,0.08990517798381603,-0.07740034888043823,-0.10742039601193731,-26.323813502761286,22.962975792509422,-1.6269956454361563,-3.921994166285212,45.40540733684609,19.010058868318385,-50.43974815506204,-14.764244479747443,20.272409836497754,-1.018493923733573,-2.8769444746221358,-3.4557944017033213,2.0679484016019005,0.00018994477914417997,-0.184254140454107,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.82,0.18869303286622516,-0.18304599496194696,0.017298068692903058,-0.00878074026385691,-0.08001401139247377,-0.29858277224718466,0.5745104732812969,0.10981817612589878,-0.2748177777302909,-0.008119560550365721,-0.0800115485679322,-0.2885047665689365,0.5710594066785522,0.10978351885035778,-0.2771685547530768,0.054972507687525735,-0.12573349350146654,0.008896195725786,-0.030603048789516165,0.11031985827884079,0.04710585145018103,-0.07082223600637974,-0.033195520787264746,0.037716217846523244,-0.022232151955960726,0.10524613170762406,-0.086793006413966,0.12621227809993527,-0.02632870489287134,-0.010549342877380222,0.03473422341981802,0.23150735761989694,0.03437095230947307,0.029749414346952108,-0.11225334806846377,-0.091204831752151,0.21606308175114464,-0.08590899539831298,-0.08574997016194175,0.021322706763072574,-0.11280448252301767,0.047324512314681044,0.07436950474183135,-0.07448259225505893,-0.09419085261325755,-26.2613545683025,22.889431023899537,-1.7957690629413623,-3.8675262044649705,45.60820636816831,19.02881496709767,-50.32359747676202,-13.078260088985298,20.184464636615118,-1.055550295326129,-2.883351637058666,-3.5822297066331914,2.0470830657409884,-0.0009119053021092217,-0.18771239319829064,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.85,0.19037346890276347,-0.18660964314413186,0.017595888423178666,-0.00967205725193733,-0.07680544365872384,-0.2972516810521017,0.5725802629735662,0.10874499240710667,-0.2737634661663486,-0.008767334666948057,-0.07695568865455464,-0.29106596470457985,0.5749127075756783,0.10892662337151557,-0.27756980680700294,0.05601453455127691,-0.11878827273949728,0.009927324342520236,-0.029710566269347295,0.10695225779166458,0.04436970650276566,-0.064340343591021,-0.03577279062640401,0.0351437187980764,-0.021592470552744526,0.10186199711258538,-0.08537327118811183,0.12844336323753686,-0.028563182628073544,-0.013375068464205182,0.0491473519152521,0.21818414685382237,0.011272268053289736,0.03243512435813045,-0.09411043941685193,-0.07460704956440622,0.18650550147640388,-0.06889641890211351,-0.07169407653191229,0.022515824015044927,-0.10067420945968308,0.013706910267899275,0.07298845247288455,-0.0615345216111578,-0.0719137389390685,-26.2830674429364,22.909547311437183,-1.899303307596586,-3.9065978707807427,45.67954022616201,19.123963170926288,-50.20411512779818,-11.424524405526812,20.05149023567531,-1.0890945070926084,-2.8624304831039575,-3.7072219210336703,2.0297691244520384,-0.0012469531343733884,-0.19040865992838618,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.88,0.1920981375565157,-0.18997692559044782,0.01790385319261878,-0.010534182630639674,-0.07368157531823234,-0.29598773620859886,0.5708179076233293,0.10760980191132884,-0.2727736792730113,-0.0093948445458947,-0.07399043552786286,-0.29361482662191457,0.5788316980828886,0.10801434682522058,-0.2780357812253297,0.05748895512507426,-0.1122427482105319,0.01026549231467048,-0.02873751262341149,0.10412894468304978,0.042131494783428015,-0.058745178341233106,-0.0378396831925943,0.0329928964445753,-0.02091699596488813,0.0988417708897262,-0.08496206391115761,0.1306330169070123,-0.030409218209832625,-0.01553248061089101,0.04943610909355556,0.21030456985708668,-0.0005801166533245805,0.032162905330665126,-0.08447915959357033,-0.057857012649435546,0.1619250260073386,-0.05005244477206361,-0.06341466819321795,0.02218719147553827,-0.0896232604151379,-0.005694586216399955,0.0748284527228833,-0.04690209905866283,-0.05382607551048757,-26.34397379400507,22.97731488064015,-1.9664287037106267,-3.9809234644735825,45.66480556611243,19.238178557633358,-50.086223203197086,-9.861860513874294,19.911512950864164,-1.1177971776318367,-2.82522291316898,-3.8151874667994763,2.019719398312732,-0.0011139890894336297,-0.19216497381549705,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.91,0.19386729870603653,-0.19315493391937566,0.018211295856448463,-0.011367361397554926,-0.07063373821701886,-0.2947758626893191,0.5692012848076794,0.10642956421477526,-0.2718409655846745,-0.010002385958626767,-0.07110584333144042,-0.2961688136695037,0.5828180341962351,0.10705985839180232,-0.27855019911134876,0.058972038317361225,-0.10593361096426133,0.010248088794322752,-0.02777262556384177,0.1015945700404492,0.0403957839759916,-0.053887427188329305,-0.03934125655178605,0.031090456277893273,-0.020251380424402228,0.09615307321408124,-0.08513290158630467,0.13287787044488616,-0.031816281113942094,-0.017147262867303475,0.043969889361708425,0.20395346180877993,-0.006051356626556981,0.03100475126746005,-0.07903531951194509,-0.0438707432096237,0.14143204320771474,-0.031958858077359764,-0.05770603459450285,0.0211013786815073,-0.08075233740629528,-0.016045727210290295,0.07565603095380169,-0.03293693633459327,-0.04161030292075374,-26.41962725964087,23.073566675255847,-2.0147562777634818,-4.06290692550635,45.59256120139593,19.351037859253175,-49.97055997968781,-8.424116599602657,19.781255873927524,-1.1433596046491767,-2.7833850899323447,-3.908354286818187,2.0152588506471343,-0.0008655250338216765,-0.19328250524087226,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.94,0.19567603275363357,-0.1961493841285215,0.018513292297241853,-0.012172635891391028,-0.06765703290080312,-0.2936034728506869,0.5677119508411761,0.1052205635459983,-0.2709601873308513,-0.010590936126765985,-0.06829392823961913,-0.2987372418741881,0.5868724607334558,0.10607572671574725,-0.2791020662697042,0.060291134919901256,-0.09981500697152822,0.010066548026446367,-0.026842483127870097,0.09922351054052479,0.0390796612877408,-0.049644465550109665,-0.040300022292565255,0.029359275127440007,-0.019618338937973944,0.09373050306070965,-0.08561427348948064,0.13514755124068975,-0.0328043892018359,-0.018395571945180444,0.036873847802482373,0.19749862223832793,-0.008206885312262102,0.029711609595324262,-0.07531559715050662,-0.03306052033656215,0.12417447687994354,-0.015876621734605578,-0.05308748470042701,0.01982064349436996,-0.07403922965376353,-0.02099868512376446,0.07443911935052228,-0.0201521320512299,-0.03381687286618629,-26.49958818479692,23.188645636891017,-2.054074221338475,-4.141120693489518,45.47768455061193,19.456851131804637,-49.856275467522366,-7.128102026574296,19.666692608353323,-1.1671392162176013,-2.742312498508256,-3.9907748391188083,2.0146413038542104,-0.0006520139017794025,-0.19398990143805897,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.97,0.1975179532634795,-0.19896608557611326,0.01880790254024502,-0.012951169936634569,-0.06474811162108544,-0.2924608374808816,0.566334373902324,0.10399727391755584,-0.27012718781222794,-0.011161647718629004,-0.06554864845059495,-0.3013245688984033,0.5909938824798622,0.10507345812198571,-0.27968436861118234,0.061397350328197625,-0.09389004825305837,0.009820341433438854,-0.02595113484145135,0.09696404265725585,0.03808784566017652,-0.04591923129506825,-0.04077632094808224,0.02776665062077881,-0.01902371972876726,0.0915093263008059,-0.0862442341405073,0.13738072488021208,-0.033408953125384624,-0.019410078049272448,0.029840735243034544,0.19026947519785153,-0.00881283814855749,0.02847048019708609,-0.07214197821394919,-0.025050154253676737,0.10952327771042292,-0.0022881876907376864,-0.048975378248997004,0.018682001946217497,-0.06893155524211636,-0.022760742665603573,0.07125286052711033,-0.008711732735086741,-0.02875167352241803,-26.580220223888375,23.317677218691443,-2.089446324896989,-4.211825634239397,45.32740899631649,19.55554732791705,-49.74223587803002,-5.979153871610847,19.568834643731837,-1.1899759270381116,-2.7037064888498525,-4.0658555119216615,2.0165776281747596,-0.0005087246668481821,-0.19443296500289578,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0,0.19938673044226277,-0.20161154450388002,0.019094581234722473,-0.013704080540297335,-0.06190411813071708,-0.29134074722674835,0.5650553678919857,0.10277192492146658,-0.2693382661260053,-0.01171554550886001,-0.06286540706606032,-0.30393238058706024,0.5951794318055753,0.1040633489654993,-0.28029254745812765,0.06229257262610877,-0.08818196425889252,0.009555956482581719,-0.02509702012209222,0.09479978301227897,0.03733634180444073,-0.0426335336779431,-0.04084496653630823,0.026297389540754914,-0.01846325967436688,0.08944137948448756,-0.08692705628856429,0.13951831085710614,-0.033670305216213364,-0.02027262823151088,0.023443147890397142,0.18211694273649215,-0.008785204738288144,0.027319813888141198,-0.069065126644972,-0.019196729376517396,0.09693827380124276,0.008767520176206745,-0.0451500107924403,0.017775338611755842,-0.06487516868973842,-0.022628803637712025,0.06648430626574253,0.0012779308638499742,-0.02515038891884558,-26.660712175516757,23.458374408716697,-2.1232867583842663,-4.274581408320017,45.145479736160766,19.64882089036327,-49.62756913029141,-4.975089410171267,19.486671897417178,-1.2123832891051662,-2.6677336895788004,-4.13615543827338,2.0201568030663246,-0.0004267461876662142,-0.19470684798552182,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.03,0.20127660645261566,-0.20409309818061885,0.01937335324349755,-0.014432403313425334,-0.05912228325321898,-0.29023793403384146,0.5638636063314099,0.10155446669364725,-0.2685899794504732,-0.012253445494206835,-0.060240553332816645,-0.30656055819947325,0.5994248170027747,0.1030543899464197,-0.2809233616577723,0.06299586701176287,-0.08271845589129452,0.009292400292502561,-0.02427742577093331,0.09272782924993658,0.036760439763562996,-0.0397253853525291,-0.04058194092731129,0.024942889184403606,-0.01792999951156081,0.08749512444145595,-0.08760592041376769,0.1415128399066473,-0.03363196730265364,-0.021027139988156352,0.01775662883510165,0.17322499943884395,-0.008581234034963359,0.026228937473661063,-0.06595467264102695,-0.014951896329876035,0.08603860472476299,0.017478773733728303,-0.04155762938898988,0.017076503768592488,-0.06147779996578606,-0.021379639040720377,0.06052325314058038,0.00975915734372279,-0.02221444718947474,-26.741219143208586,23.60970701433257,-2.1565880094120953,-4.330145773211923,44.934378825794894,19.738507816811822,-49.51176635287177,-4.108975480275706,19.418521651068506,-1.2346758089575047,-2.6341288596027517,-4.203471835163325,2.024754883064453,-0.00038894817676530586,-0.1948744813085092,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.06,0.20318246342842222,-0.20641874935840906,0.019644402141786185,-0.015137120043807554,-0.05639980758071749,-0.2891485775473356,0.5627492795141946,0.10035273936182422,-0.2678790946410515,-0.012775976625659224,-0.057671029619251794,-0.3092079774851816,0.6037246731257043,0.10205421416836742,-0.28157416885893993,0.06352856586021842,-0.07752170592634013,0.009034963276287767,-0.023490557679407307,0.09074918908338299,0.03631188288352848,-0.03714422724050622,-0.040057577727434374,0.023696160314057118,-0.017417704381746307,0.08565079045216166,-0.08824730952361014,0.14332853743098758,-0.033339192601742756,-0.021693573372253753,0.012682294433243868,0.1639024091077701,-0.008397231516880765,0.025170854352552396,-0.06282660114024452,-0.011860004447783012,0.07650724728955538,0.02413267917677331,-0.03818454251450021,0.016521673986289898,-0.05850806359335792,-0.01947130025211763,0.05371464666684034,0.016749371217002818,-0.01947314623994245,-26.822114926478154,23.771080828368998,-2.1896413820912515,-4.379558402064375,44.6963565277361,19.826055697228963,-49.394670715756845,-3.3710186866949927,19.362624062224786,-1.2570390886550153,-2.6025571455007523,-4.2689934876958615,2.029966112532191,-0.00037988161697376113,-0.19497611447043967,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.09,0.20509973446432653,-0.2085968883640937,0.019907893528007856,-0.015819183007906606,-0.05373387584601521,-0.28806989507198033,0.5617038092301414,0.0991727314411156,-0.26720257592553587,-0.01328363824887264,-0.05515416316342113,-0.3118729209422142,0.6080728724315633,0.10106911282687893,-0.28224250189228783,0.06390903453014309,-0.07260463352282105,0.008783046207389062,-0.022735432136635057,0.08886439115674273,0.035956082511842055,-0.03484900946843994,-0.03933359735695377,0.022550623850520417,-0.016922054107113855,0.08389554852768882,-0.08883144856775432,0.14493997686196344,-0.03283671138294969,-0.02227776777826423,0.0080912917663305,0.1544587404854738,-0.008289715333447134,0.024146999432247185,-0.059767198158795054,-0.009524413802978415,0.068028814623176,0.029046350693533896,-0.035000129885702336,0.016053632277817087,-0.05585531313472103,-0.017162905383869997,0.04633076210974707,0.02232951363730251,-0.016686534223040894,-26.903706555763968,23.941940704994277,-2.2224310199567787,-4.423783640552464,44.43379087113605,19.912432218840657,-49.27640719848924,-2.749877968416135,19.31735224606424,-1.2795751480769189,-2.57271171763259,-4.333474367043159,2.035533726055642,-0.0003875354928708818,-0.19503727107365007,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.12,0.20702428766696201,-0.21063601451247335,0.0201639241741513,-0.016479513665838868,-0.05112173459741005,-0.2869997845472479,0.560719564857892,0.0980188652365798,-0.2665575573192059,-0.013776851600771092,-0.05268756649266258,-0.31455331100902917,0.6124627694253535,0.10010410804511663,-0.282925852806032,0.06415177342118279,-0.06797087161265483,0.008534354871448114,-0.02201102193107535,0.08707137495350532,0.035670350824414526,-0.03280814574164709,-0.03846220681786009,0.021500620210999834,-0.01644044506328176,0.0822198890252848,-0.08934633556049876,0.14632989979300817,-0.03216682605874339,-0.022778363791472855,0.0038270952043468753,0.14522072118848683,-0.008282108113419895,0.023127685656078256,-0.05682258622570657,-0.007773382271068385,0.06046254197781309,0.03252333480099878,-0.03201727263513021,0.01561031459286255,-0.05344951897224348,-0.014628424051512212,0.03855913526027166,0.02664413837781865,-0.013748952622176347,-26.986125378443266,24.121573310075533,-2.254805772429664,-4.463611737957395,44.149279477808726,19.998152897362132,-49.15720756960008,-2.233567330947715,19.281259048943387,-1.3023334912278224,-2.5443847933353583,-4.397356711874428,2.041299835795239,-0.0004049525005387329,-0.19507354117105835,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.15,0.20895228525973625,-0.2125444420221734,0.020412500926697313,-0.017119029400987088,-0.04856073368475069,-0.28593667004226986,0.5597897367492575,0.09689427003383372,-0.26594135424947063,-0.014256015665892189,-0.05026907439412336,-0.31724686664924395,0.6168873696418721,0.09916308298570968,-0.28362157778004476,0.06426658642580732,-0.06361425032333481,0.008285891751533724,-0.02131719117160732,0.08536669708864532,0.03543715016593455,-0.030994270287815772,-0.03748650675820273,0.020540102324507637,-0.01597213550403656,0.08061640328464059,-0.08978518800715883,0.1474866738839527,-0.03136750198023185,-0.02319083246709307,-0.00020507756293852708,0.13640706422255988,-0.008346603106190287,0.022130360964922602,-0.05407462334520119,-0.006386373017562619,0.053585497902759016,0.03484450195651334,-0.02919623158641116,0.015163678158387484,-0.05127836899833227,-0.011947680070736766,0.03054384595329651,0.0298515811376987,-0.010624703968892035,-27.06937177209695,24.309097248696848,-2.2866004775394746,-4.499659705519221,43.84556947118458,20.08343816187755,-49.03744059715684,-1.8100823972612288,19.253081422247288,-1.3253280121616537,-2.5173841473944405,-4.460890812706749,2.0471705048844293,-0.00042646496539274035,-0.19509409228217864,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
