t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
8.25,0.0,0.0,0.0,0.0,0.0,0.0,4.707611418697244,13.595070481968456,634.8692548888741,-14.943170006031783,-6.298795229312092,0.45779588746335986
8.28,0.0,0.0,0.0,0.0,0.0,0.0,5.584934192361912,11.852206802838776,635.2538808369242,-13.00683357086163,-5.528549679742782,0.421296022315333
8.31,0.0,0.0,0.0,0.0,0.0,0.0,6.391702282568318,10.257728268580403,635.5780517108378,-11.197700668638038,-4.7923210179573665,0.3745704107010336
8.34,0.0,0.0,0.0,0.0,0.0,0.0,7.101577848298955,8.839499317475621,635.8459285080119,-9.54303553219442,-4.112279973514563,0.32819303747334005
8.37,0.0,0.0,0.0,0.0,0.0,0.0,7.712321255638249,7.603769804113726,636.0651614993864,-8.055850844576916,-3.4969920916239574,0.28647087015674644
8.4,0.0,0.0,0.0,0.0,0.0,0.0,8.231280448868201,6.544554233994627,636.2440171997958,-6.739146928644341,-2.948151566626907,0.25064775304310677
8.43,0.0,0.0,0.0,0.0,0.0,0.0,8.668774038936236,5.6494397003477745,636.390223667391,-5.589067450782249,-2.4640039432178025,0.22060707745436475
8.46,0.0,0.0,0.0,0.0,0.0,0.0,9.035233067185276,4.902951931961492,636.5104990273737,-4.597198007454324,-2.041095232152896,0.19573770643969346
8.49,0.0,0.0,0.0,0.0,0.0,0.0,9.340211795154744,4.288509504889591,636.610612656043,-3.752256496470288,-1.6751345059829934,0.17532014589002962
8.52,0.0,0.0,0.0,0.0,0.0,0.0,9.59216859731849,3.789575326112332,636.6953375489676,-3.041341241933998,-1.361432271327865,0.15868448358509657
8.55,0.0,0.0,0.0,0.0,0.0,0.0,9.798514428380958,3.3903477515328437,636.7684827471458,-2.4508462846686907,-1.0951633459030148,0.14524720533143765
8.58,0.0,0.0,0.0,0.0,0.0,0.0,9.965752387283562,3.0761417236114763,636.8329507198392,-1.9671285945991484,-0.8715130915084478,0.13451552377090858
8.61,0.0,0.0,0.0,0.0,0.0,0.0,10.099602955155133,2.8335708296837936,636.8910677028506,-1.576980180430835,-0.6857847120679216,0.12607810179120243
8.64,0.0,0.0,0.0,0.0,0.0,0.0,10.205143964903433,2.650678531386437,636.9445046313051,-1.2679573799454453,-0.5334676596301339,0.11957996387858714
8.67,0.0,0.0,0.0,0.0,0.0,0.0,10.286830604612229,2.5169002782993566,636.9944983431031,-1.028586139912716,-0.4103122190097895,0.11472803627902696
8.7,0.0,0.0,0.0,0.0,0.0,0.0,10.348610016576561,2.423064602207024,637.0419313333524,-0.8484942467837392,-0.31235123644673046,0.11126590080285512
8.73,0.0,0.0,0.0,0.0,0.0,0.0,10.393931056977912,2.3613228543902913,637.0872744045386,-0.718470160415162,-0.23594050230675398,0.10898071936457161
8.76,0.0,0.0,0.0,0.0,0.0,0.0,10.425803888816372,2.325049036987984,637.1307552720741,-0.6304673972659678,-0.1777622237974052,0.1076873354033397
8.79,0.0,0.0,0.0,0.0,0.0,0.0,10.446824166026156,2.308721701549645,637.1725454351433,-0.5775747099452352,-0.13483525519759013,0.10723945484763646
8.82,0.0,0.0,0.0,0.0,0.0,0.0,10.459224797931995,2.3078847353458674,637.2122860643522,-0.553972708761625,-0.10450226088355319,0.10751532556819561
8.85,0.0,0.0,0.0,0.0,0.0,0.0,10.464895474425843,2.31896003999889,637.2496386185377,-0.5548455140973123,-0.0844223755060548,0.10841832419592166
8.88,0.0,0.0,0.0,0.0,0.0,0.0,10.465391710612193,2.3391874936553854,637.2840428450976,-0.5763046035262066,-0.0725659559982824,0.10987277361338459
8.91,0.0,0.0,0.0,0.0,0.0,0.0,10.462018495671611,2.3665315492442827,637.314565133108,-0.615289676892599,-0.06716894186732968,0.11182491192851601
8.94,0.0,0.0,0.0,0.0,0.0,0.0,10.45581685693615,2.399527832912783,637.3402462767001,-0.6694575479778229,-0.06673094981671579,0.11424503782034438
8.97,0.0,0.0,0.0,0.0,0.0,0.0,10.447578575010901,2.4372391380227234,637.3597770221074,-0.73708794691321,-0.06999879193993774,0.11710885189097861
9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.437895768278821,2.479155756466634,637.371240138614,-0.8169599898161477,-0.07593104435659027,0.1204057061623505
9.03,0.0,0.0,0.0,0.0,0.0,0.0,10.427140619560229,2.525025616018055,637.3727211646847,-0.908220012978077,-0.0836957408628473,0.12414059232586999
9.06,0.0,0.0,0.0,0.0,0.0,0.0,10.415554995445982,2.5747949099094396,637.3617024889976,-1.0102522907144749,-0.09262209283666695,0.12832478846004283
9.09,0.0,0.0,0.0,0.0,0.0,0.0,10.403120815580019,2.628458856640378,637.3349978332669,-1.122527567570464,-0.10224190308724009,0.13297734303351366
9.12,0.0,0.0,0.0,0.0,0.0,0.0,10.389662452365162,2.6858879618567024,637.2888215170768,-1.244427583279282,-0.11223625827878457,0.13812233366623594
9.15,0.0,0.0,0.0,0.0,0.0,0.0,10.374839059798974,2.746628713357492,637.2184600774785,-1.3750453941110985,-0.12243055018324989,0.14379015342697926
9.18,0.0,0.0,0.0,0.0,0.0,0.0,10.358134676312222,2.8096129309039863,637.1183576251659,-1.51294689056461,-0.13278946795309235,0.15001580498422962
9.21,0.0,0.0,0.0,0.0,0.0,0.0,10.338972217226855,2.8728507816646167,636.9816034394786,-1.655905666104354,-0.1433706022209338,0.15682335980084008
9.24,0.0,0.0,0.0,0.0,0.0,0.0,10.316761688965343,2.9329878014845367,636.7997139780991,-1.8005953120706897,-0.15429101245650073,0.16421849459111793
