t[s],q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
12.96,-0.01669605302345385,0.10423475181531583,-0.2909665612316947,0.5471433852165153,-0.02005674341405883,-0.2607303108678262,-0.019895681880695994,0.10476277186870102,-0.276515620950745,0.6289051807631215,-0.021417010227986446,-0.347151683425898,-0.02252659318021755,0.06533371163813208,0.13925357966311633,-0.11005937020553914,0.07807613723145933,-0.02464550155109784,-0.015617031512283185,0.06390933422426194,-0.12593223376582366,0.12562282088269702,0.08128259617692873,0.014387440745215758,0.007932030386200495,-0.04414030089020571,-0.07943460348519693,0.15789278571423893,-0.13410540862878406,-0.052303186753647424,-0.005148535797189879,-0.06022907979270098,0.051169379178444885,-0.12599091037593801,-0.1251651111920964,0.10036031781957533,-0.2951695121223809,23.370215755940034,2.7728421284755638,-17.07674696042544,24.184556584356944,4.951025582976111,-1.0487488490155379,0.4377885570112568,-2.982742786572059,2.530166543048021,-0.0006933509390877706,-0.1934947633271156
12.99,-0.017364711991512793,0.1061550368936586,-0.28686044498493785,0.5439837076174919,-0.017835154164880955,-0.2615167487824374,-0.02036882650828196,0.10662584572361544,-0.2802475355224591,0.6325604735702641,-0.01909118094275147,-0.34662973591750396,-0.022288632268631536,0.0640095026114259,0.13687054155856043,-0.10532258663411198,0.0740529749725958,-0.026214597153707265,-0.015771487586198882,0.06210246183048091,-0.1243971523904703,0.12184309357141888,0.07752764284116584,0.017398250279803018,0.009720507708379955,-0.06615600162410828,-0.09277630745785359,0.18350941672872523,-0.14724127794852393,-0.06826289402147268,-0.005011586596424422,-0.08086979690182616,0.0656974783121882,-0.1598429584734351,-0.14040062925107222,0.11602406904428975,-0.2992615341272818,23.36942912745522,2.857283380157845,-16.711926119132507,23.710148768500616,5.369887820835218,-1.0876976883133596,0.36701257023225436,-3.055397609868693,2.5233713382563585,-0.0007699344034086836,-0.19321706475318315
13.02,-0.0180246225026342,0.10801578157053968,-0.2828378274148931,0.5409891884935244,-0.015746082065856752,-0.26236462330166793,-0.02084648156380471,0.10841613676131823,-0.28392032236369225,0.6360719077147806,-0.01689171222384246,-0.34600336674697,-0.021997017037380138,0.062024822562702656,0.13408725233482482,-0.09981730413225022,0.06963573663414009,-0.028262483974351445,-0.015921835184091616,0.05967636792342613,-0.12242622804110466,0.11704780481721583,0.07331562396363367,0.02087897235113171,0.011980386280129096,-0.09290032323735886,-0.10897956541384701,0.2143505606479721,-0.1633500308234943,-0.08736318827618561,-0.00451603985366944,-0.10631199168923544,0.08339709703010278,-0.20115601442032194,-0.15853890446667052,0.13497424507224665,-0.30196814985857495,23.360925188560614,2.9382469903975865,-16.35442621693266,23.211859949520132,5.780063177715196,-1.126195802908888,0.2964243626265987,-3.125197055495826,2.515240686316482,-0.0008795348832032993,-0.1928673053696316
13.05,-0.018673750666103488,0.10979291595650713,-0.27891329145372085,0.5381875848741401,-0.013804024994573694,-0.26329112469034704,-0.021328201055195763,0.1101107470065007,-0.2875180518175983,0.6394023014463188,-0.014834928518953456,-0.34525552075587107,-0.021637605448976267,0.05923781286558189,0.13081786537240941,-0.09338678731281105,0.06473523570943526,-0.030883379622637014,-0.0160573163797017,0.05648700817274906,-0.11992431513020158,0.11101312438460617,0.06855945682963355,0.024928199703299108,0.014789709103411042,-0.12542668163433746,-0.12854231847634878,0.25140602842736826,-0.1826652132176605,-0.11035517030450137,-0.0035345009674614403,-0.13761165801328712,0.10491305871958723,-0.2514641992167501,-0.17981954337025385,0.1578234545571604,-0.30333976372955856,23.34363253965725,3.014934154738001,-16.00619832049782,22.687466774246317,6.1790411086508445,-1.1639276415327477,0.22610385027805605,-3.1915376435142413,2.505504698341186,-0.0010275351715233244,-0.19243622070582095
13.08,-0.019309568091379705,0.11145716632900368,-0.2751044435791773,0.5356122466803404,-0.01202636661518653,-0.2643169457323002,-0.02181310159745753,0.11168150675947121,-0.29102135951865676,0.642506377398562,-0.012939982403097678,-0.34436563365567063,-0.021193914175873935,0.05547501241655177,0.12696159581811894,-0.08584460645999001,0.059255279312905446,-0.03419403473177206,-0.016163351408725542,0.05235865843235045,-0.11677692336861396,0.10346919840810367,0.06316487052852593,0.02966290334001392,0.018271774788786388,-0.16515812794443718,-0.15210924765324307,0.29588938468691595,-0.2052096311317655,-0.1380985033451907,-0.0018876979593152043,-0.17600454076301109,0.13105563720477775,-0.3126223500779499,-0.20447883778834175,0.18528923497606087,-0.3033788856328137,23.315984857689198,3.0862708137364048,-15.669374786855851,22.136945458361154,6.564352731770241,-1.2003909778829,0.15664234349845807,-3.253540376428477,2.4938922919328554,-0.0012085436392470263,-0.1919083820591092
13.11,-0.019928940919346015,0.11297277438635024,-0.2714324940275216,0.5333032089327588,-0.010433396903817956,-0.265467055427264,-0.02229970106788268,0.11309386242575502,-0.2944067171462309,0.645329093235735,-0.011229067241251407,-0.34330898624399175,-0.020645760932210343,0.050520268578218654,0.12239831838852165,-0.07696792491938254,0.05309899037895248,-0.03833698983212778,-0.016219982347504998,0.047078522209460114,-0.11284525425247063,0.09409052790576518,0.057030505394875676,0.035221580389295744,0.022593606343889405,-0.21412102100390484,-0.18049389795396564,0.3492888278695432,-0.2305899096727444,-0.17156563938488034,0.0006855770021090279,-0.22274989467573736,0.16280285394313943,-0.38683649481009574,-0.2327798320051695,0.2182549859297307,-0.3021289161124243,23.275261525996545,3.1509124209463453,-15.346196326468679,21.564626326946264,6.933740371731671,-1.234805136707973,0.08993800894088552,-3.3100425911280085,2.4801158469964357,-0.0013830361525004754,-0.19126277855430524
13.14,-0.020527979501602824,0.11429567352479329,-0.26792298898402456,0.53130853113026,-0.009047958111154851,-0.2667715741976742,-0.022785683519005933,0.11430574318683066,-0.2976455522052562,0.6478036562275789,-0.00972765392820979,-0.34205590934497615,-0.01996795274189366,0.04409663794810151,0.11698350144990269,-0.06648926008329624,0.04618129308877015,-0.04348395901367419,-0.01619941503744173,0.040396025369187995,-0.10796116863417646,0.0824854330614623,0.05004711043472059,0.04176922996718767,0.027918878565969862,-0.2753294891392102,-0.2146767074895024,0.41342371812430656,-0.2576827108332509,-0.2118136900587615,0.004609764248062476,-0.27870812492083985,0.20122071862759405,-0.476701104625894,-0.26492880795593443,0.25785574683300894,-0.29992897159044957,23.2162188987219,3.2074464657850728,-15.038731158775937,20.982569988479977,7.285557567615994,-1.2660080371637161,0.03078624512312392,-3.3597717260020348,2.4637773004351335,-0.0014276579745517118,-0.1904822335144196
13.17,-0.02110189109315026,0.11537077612301105,-0.264606692977268,0.529685934674073,-0.007894433758241672,-0.2682667252891373,-0.02326751718230593,0.11526678663547754,-0.30070328861751666,0.6498491882252594,-0.008464676542328513,-0.34057076227381083,-0.019130386384914565,0.0358367532739252,0.11054320022521762,-0.05408654853956704,0.03845081176377262,-0.049838369715437036,-0.016061122109999854,0.0320347816215628,-0.10192454707534863,0.06818439992268549,0.04209924619604256,0.04950490237217794,0.034281354874906356,-0.35316503773992736,-0.25570283845669906,0.4904523105406611,-0.28415962219787616,-0.25986516187072084,0.010615586054168347,-0.34372317046410394,0.2471405732846943,-0.5853286206131578,-0.30042580041638267,0.30549346144850986,-0.2980087924264745,23.12947601258055,3.2552584497739225,-14.74813350572896,20.415789934335706,7.619614169866536,-1.292516029642793,-0.011022238446456506,-3.4021575370038333,2.444027411238002,-0.0010697242349092687,-0.1895950350982866
13.2,-0.02164494946531028,0.11612803018726288,-0.2615205295251225,0.5285047452973726,-0.006996653065306582,-0.2699957550262841,-0.023739796818157174,0.11591847923070674,-0.3035385985138209,0.6513679244643881,-0.00747208237682198,-0.33881067108734186,-0.018101945738667375,0.02524180214172738,0.10287211507151664,-0.03937297922334721,0.02992602309783634,-0.05763432457155866,-0.015742654528374804,0.021723086507639683,-0.09451032987680781,0.050624541304290754,0.033086472183551076,0.058669706215633236,0.04151170240425017,-0.45271000039559794,-0.30436436667272915,0.5826014736414891,-0.30566765500952897,-0.3163597032685175,0.01981151888653443,-0.4172462580331944,0.300425111782582,-0.7168929603016636,-0.3359704823193894,0.3622075517195107,-0.29927048953806434,23.004337085452768,3.2967401015562063,-14.473284898974017,19.910887644572355,7.938891630422423,-1.3132627010435274,-0.02204580410475008,-3.439456168711562,2.4187890697070062,4.7944867631881624e-05,-0.18879055094582367
13.23,-0.022150647305306477,0.11647784525115866,-0.25870829400298245,0.5278478972469495,-0.006373973261880068,-0.2720095084963725,-0.024194246087010537,0.11619465019370605,-0.3061035258095208,0.6522414570392453,-0.006781861645402899,-0.3367245931043253,-0.01685659466653987,0.011660502129859442,0.09374118407133476,-0.02189493501410254,0.02075599344755047,-0.06712511566961418,-0.01514830896177877,0.009205698766643853,-0.08549757652333034,0.02911775249524085,0.023007357713969393,0.06953593276721856,0.04972660821226782,-0.5733823088285703,-0.36021439954114953,0.6891747047941408,-0.31418686667348084,-0.37983914706956057,0.03316176207042787,-0.5050913747446923,0.3589642903346473,-0.8776970527516283,-0.3621263861915285,0.42542915000571924,-0.3071761880001145,22.854913079319285,3.3401196708168674,-14.210737492350516,19.55273106156068,8.253026150672303,-1.329922584544645,-0.005629684830185316,-3.479535046322579,2.3843131692530637,0.0015820179552827422,-0.18860053256601997
13.26,-0.022611591197911632,0.11631161623710873,-0.2562202514404294,0.5278113064308412,-0.0060340616384596864,-0.27436511719882356,-0.024618849770000516,0.11601623891943515,-0.3083453852439196,0.652325062266626,-0.006417554661556192,-0.33425562888630356,-0.015364796420171837,-0.005540967134997667,0.08293475208510027,-0.0012196938702783156,0.011330387447346045,-0.078520290081701,-0.014153456099665934,-0.005947042475696917,-0.07472864781329093,0.0027868409126920006,0.01214356612822354,0.08229880726739014,0.048032149235837096,-0.5748761193977998,-0.35765245349918473,0.6844888045710036,-0.3139153104821162,-0.38528056771156116,0.03523784163128241,-0.5040961309887315,0.36329273147056895,-0.8793905957268926,-0.3629814049452218,0.41649772389125594,-0.326775354591835,22.86060231015561,3.406923324480172,-14.011825484658297,19.495187215428007,8.608441450098429,-1.3537665773531788,-0.014206086541722186,-3.542615192510785,2.3671770825563683,0.0016039754770049524,-0.18839862011144567
13.29,-0.023029306156204535,0.11562799871560078,-0.2540540960860257,0.5283907555388467,-0.0059766737944732095,-0.277067478412215,-0.02501173939552234,0.11538414112727438,-0.31026028121999477,0.6516172159578526,-0.006379930942160186,-0.3314118167167797,-0.013923831943096723,-0.022787250716931662,0.07220517848012473,0.01931497026685179,0.0019129281328825604,-0.09007870711304783,-0.013096320850727462,-0.02106992640535886,-0.06382986586917386,-0.023594876959114778,0.001254123979866885,0.09479373898412782,0.03622643979156237,-0.45682367627188114,-0.29690659220568705,0.5702849832550783,-0.30484076333232224,-0.332702183620313,0.02570823973822911,-0.4147318845760557,0.31153734975542235,-0.7223180383632126,-0.3381229666934811,0.3374196594979253,-0.3591137145444532,23.022397194904137,3.5027004410616867,-13.867900881933847,19.739393806028826,9.01673238095258,-1.38664032624528,-0.048455995944610974,-3.6335163391204177,2.3654610521915203,7.64651744706468e-05,-0.18837400990212108
13.32,-0.02341441731868503,0.11453323988544814,-0.2521551566646071,0.5294834611317819,-0.006193642637485823,-0.28006927159086475,-0.025381491605279756,0.11437878463899516,-0.31189479358129013,0.6502592834145523,-0.006646617892788312,-0.32826432685370777,-0.012837038749349852,-0.03649196100508809,0.06329798071395412,0.03642351976450414,-0.007232294767087106,-0.10005977262165722,-0.012325073658580588,-0.03351188294264053,-0.05448374537651118,-0.045264418110011154,-0.008889565020937547,0.10491632876906558,0.025270161248727163,-0.35931565194840687,-0.2437757488419834,0.4727340479963118,-0.2827475980930103,-0.28622737914361096,0.019569330442958943,-0.34015218456833285,0.26255770057192684,-0.5940768572067139,-0.30321304123024895,0.26829227110602183,-0.3982450017934273,23.161108320089436,3.6068319373279567,-13.720665262950265,20.132251633450068,9.4450557412924,-1.4167992878629467,-0.05569439464626574,-3.731872696652687,2.3525608862001213,-0.0010647881411612401,-0.18917284485217462
13.35,-0.023776785336041672,0.11311509696854193,-0.25047561541714625,0.5310016273679137,-0.006665084318782146,-0.2833286694107437,-0.02573363141763851,0.11306729118460444,-0.3132930040120707,0.648366681699766,-0.007186196580523662,-0.3248753739466404,-0.012078933911888037,-0.0472714305635403,0.05598470824869462,0.05060554120439349,-0.015714722709877414,-0.10864659399596555,-0.01173799374529182,-0.043716448479690515,-0.04660701435935338,-0.06308672382621257,-0.017985956257845014,0.11296509690224624,0.015264780633174269,-0.2830389419395374,-0.19896248664770155,0.3919657931689926,-0.255639795091156,-0.24667780872164258,0.015949476657958428,-0.27435293028370866,0.21920205690745576,-0.48798456405593527,-0.26779770153547844,0.21147141268135172,-0.43932201638893914,23.262182342784822,3.70823644036857,-13.57263850109296,20.588435740408386,9.888699599372664,-1.4408327829595708,-0.03210793209308784,-3.8265131134909405,2.333417620327712,-0.0014502832220341553,-0.1901529364387107
13.38,-0.024125415050828457,0.11144221900389013,-0.24897514040766833,0.5328725628178975,-0.007366601815660508,-0.28681007725847213,-0.0260714167010051,0.1115088800929584,-0.3144939325916346,0.6460348938773293,-0.007966793199640942,-0.3212960967681598,-0.01162099049289281,-0.05576259882172642,0.050015833649263576,0.06236451499946327,-0.023383916562612093,-0.11604692825761483,-0.011259509445553068,-0.05194703638820178,-0.04003095265212971,-0.07772626074789063,-0.02601988730390937,0.11930923928268679,0.006546544300022106,-0.22306465465385372,-0.16182148918673533,0.32527703499948757,-0.22787292103203072,-0.21327089127953514,0.013898582393181869,-0.21780850682638642,0.1823125260642584,-0.39992367610312307,-0.23535333051598606,0.16524908246288206,-0.4786235370373482,23.335958878317946,3.8022615148655188,-13.425972068391879,21.060454004630564,10.344681407385453,-1.4587391419501858,0.009057190251292424,-3.9128477499504632,2.3109446266388787,-0.0014267795824998177,-0.1910460134899639
13.41,-0.024468152875745223,0.10956858285004988,-0.24762030473845847,0.535036247599381,-0.008273204941467698,-0.29048342890835216,-0.02639669326021783,0.1097544413451686,-0.31553077989774064,0.6433431747463997,-0.00895920781622261,-0.3175680954154626,-0.011424594163892146,-0.06245453846134203,0.04516118897366152,0.07212282604944789,-0.030220104193573016,-0.12244505499600088,-0.010842551973757612,-0.05848129159299337,-0.03456157687020196,-0.08972397103098433,-0.03308048721938895,0.12426671175657325,-0.0008472421901615235,-0.1751432773913848,-0.13128478061781834,0.27016764878914046,-0.2017947872645891,-0.18512058786359376,0.01278970815770819,-0.1706648931780368,0.15148871125749253,-0.3269711285171528,-0.20652243909146684,0.12759085711431695,-0.5147354280363561,23.391615397719953,3.888323799459515,-13.281238311359635,21.522341269676595,10.810596197816267,-1.4715776224232904,0.05802761565380459,-3.990376102539552,2.2863707878137283,-0.0012662296624339204,-0.1917904694715772
13.44,-0.024811653218633132,0.10753731774655736,-0.24638362537180467,0.5374430832647746,-0.009361423375813019,-0.29432338908730943,-0.02671045908208862,0.10784640419351857,-0.31643128736371495,0.6403571815998047,-0.010137492627986598,-0.3137252622913625,-0.011450011429596991,-0.06770883678308358,0.04122264555512697,0.0802278555131221,-0.03627394781151069,-0.1279986726319087,-0.010458860729026366,-0.06360123838833447,-0.030016915532477186,-0.09953310488649891,-0.039276160392132956,0.12809443747000276,-0.007088960349392437,-0.13635493848244096,-0.10624541169221402,0.22457461792998856,-0.1785578092076321,-0.16143915301177003,0.012269813162419041,-0.132071034697135,0.12589535851396327,-0.266714457706291,-0.18118988210651032,0.09687955241229496,-0.5475529762465146,23.434297612820785,3.967318911983157,-13.138332748235838,21.961191802690184,11.284318064705888,-1.4804240945699,0.10994291207881804,-4.060073625810668,2.260203512957676,-0.0010945901734424684,-0.1923963763763758
13.47,-0.025161533625835494,0.10538333319843066,-0.24524256687567386,0.5400520360863053,-0.010610343838445209,-0.29830864450397726,-0.027013182072113232,0.10581950311064112,-0.3172184890070267,0.637131145441274,-0.011478848333646445,-0.30979523757009136,-0.011662680240078764,-0.0717994849375568,0.038035283204360545,0.08696509405102176,-0.04163068208773966,-0.1328418472222618,-0.010090766334153794,-0.06756336942924851,-0.026240054777058288,-0.10753453861768764,-0.04471185685532827,0.13100082404237162,-0.012401783797486132,-0.10473238447917765,-0.08572039661746089,0.18683115789923477,-0.1585856916872217,-0.1415711205640946,0.012138019205607975,-0.1007793099814811,0.10467310099498128,-0.21708570674826433,-0.1591360986169672,0.07188683784334948,-0.5774766173806579,23.466694290555647,4.040425712262759,-12.996987483597026,22.371998847778187,11.763989801149648,-1.4861181008788564,0.16280736906540358,-4.123187110743125,2.232712462846106,-0.0009547445317519112,-0.19288909646373223
13.5,-0.025522575638455596,0.10313508950427269,-0.24417865673649877,0.5428291369499452,-0.012001991423595898,-0.3024213139291528,-0.0273049808448528,0.10370190064878033,-0.317911484859443,0.6337097321466699,-0.012963426528061563,-0.3058005146947612,-0.012034733754003348,-0.07494145647193214,0.03546367130583672,0.0925700287879988,-0.046388252838356306,-0.13708898083918464,-0.009726625757985555,-0.07058674872869294,-0.02309986174720885,-0.11404710982013556,-0.04948593981383728,0.1331574291776721,-0.016989578655284276,-0.07888359752166707,-0.06888457261658232,0.15559044894359886,-0.14188088475657423,-0.12497547457019209,0.01226991558007029,-0.07556581375069094,0.08706347444929463,-0.17632287165582383,-0.14012412355947035,0.05166562036716549,-0.6050307261695752,23.49038877550979,4.108743895226948,-12.856908933742174,22.754297183222892,12.248089185479268,-1.4892830236533818,0.2159189174401183,-4.180865933025374,2.204091096513568,-0.0008556197026989186,-0.19329323299411127
13.53,-0.025898908271865452,0.10081585057234523,-0.24317674271267858,0.5457462692176344,-0.013521331805027504,-0.3066464612814415,-0.0275857366935703,0.10151628895454393,-0.3185261235848549,0.6301296282675756,-0.014574116433680204,-0.3017592927611006,-0.012544421113661877,-0.07730796439758214,0.03339713412733925,0.09723774225630677,-0.050644679381053534,-0.1408382450762904,-0.009358528290583448,-0.07285372314121367,-0.02048795751373001,-0.11933679596981028,-0.05368966352062139,0.13470739778868707,-0.02102598175088133,-0.05776434631042093,-0.05505812196025772,0.12976432280748895,-0.12822472110656236,-0.11119728858966482,0.01258531143652597,-0.05539089735978919,0.07241680369275727,-0.14294181018947683,-0.12386691346154421,0.03549179064770058,-0.6307203741549489,23.50651902879932,4.173245827510436,-12.717753726099758,23.110026983670004,12.735508008645379,-1.490394260373203,0.2690769879208536,-4.234107564488217,2.1744916582373937,-0.0007957001451301732,-0.19363042620675402
13.56,-0.0262941642888511,0.09844462372873838,-0.24222438099862265,0.5487801893758503,-0.015156074435455016,-0.31097168619346094,-0.02785516576199493,0.0992808254526837,-0.3190755871869433,0.6264208767593107,-0.016296286561414235,-0.29768612821585705,-0.013175200566188316,-0.07904089478689477,0.03174539046853152,0.10113067194053144,-0.054491421014250405,-0.14417416373398034,-0.008980968947487669,-0.07451545006200735,-0.018315453402947292,-0.12362505027549459,-0.05740567092446772,0.13577215150811808,-0.024663625784342003,-0.040556357209879934,-0.04368505410894841,0.10847924237936013,-0.1172960242292902,-0.09983761733474239,0.013035901286301055,-0.039430076719685125,0.060166009513014984,-0.11569922237986319,-0.10999921094596843,0.022849084697705635,-0.6549825266839838,23.516044524432523,4.234814685391707,-12.57904499457267,23.442279970820227,13.225661883565982,-1.4898341447472294,0.3222408681495269,-4.283787109646438,2.1440252914153786,-0.0007722508229653399,-0.1939204827492049
13.59,-0.026711617569042657,0.09603689616364265,-0.24131133583326475,0.5519117408522076,-0.01689638348768889,-0.31538676496108164,-0.02811286251926189,0.09700987488177576,-0.31957090138047,0.622607995950904,-0.018117455978999636,-0.2935923994943856,-0.013915109339718576,-0.08025758550319118,0.030434838845263067,0.10438504921191225,-0.05801030174112911,-0.14716929225402262,-0.008589891908898637,-0.07569835236359791,-0.016510473117556844,-0.12709602694689048,-0.06070564725284677,0.13645762404904926,-0.02804459159142425,-0.02660161916742254,-0.034315180175042315,0.09104473237584898,-0.10872753482453845,-0.09051807154673952,0.01359836818315685,-0.0270615017873439,0.04979317458085575,-0.09354904195898683,-0.09806097260328528,0.013441055304099336,-0.678162395880408,23.519857649140913,4.2942996420033355,-12.44004317293077,23.754692117516527,13.718687405817063,-1.4879271183786216,0.37539404285425965,-4.330697853837389,2.1127569782152054,-0.0007845718584308215,-0.1941828977669808
13.62,-0.027154310981666496,0.09360522714129624,-0.2404291743300644,0.5551252325877033,-0.01873454732126485,-0.3198833099930944,-0.028358320745164006,0.09471456895925921,-0.32002140171687393,0.6187109210047342,-0.020026880271927994,-0.2894865738231404,-0.014756447087461304,-0.08105563407821385,0.029405383440011798,0.10711639118318772,-0.061272127785865264,-0.1498848344004248,-0.008181940863403932,-0.07651019741721823,-0.015016677880131172,-0.12990249820566008,-0.06364747643094533,0.13686085570817225,-0.031305296232403634,-0.015366327325409657,-0.02659414574281982,0.0769311018591452,-0.10211224824615783,-0.08283137370381155,0.014267042765631288,-0.017845258883641968,0.040793766344055626,-0.07559454299365953,-0.08747756061535128,0.007224850528128712,-0.7004822508594988,23.518848605365367,4.352573865508014,-12.299541922712669,24.05134153038885,14.215812564148065,-1.4849579570298028,0.4285026400944503,-4.37558293166674,2.0807030088477214,-0.0008349794242822305,-0.19443819800884862
13.65,-0.0276251791608995,0.09115972842435695,-0.23957094755803257,0.5584079623148721,-0.020664612178262348,-0.32445440326144054,-0.028590938632577056,0.09240320230374739,-0.3204351876635682,0.6147458109698701,-0.022015034369410172,-0.28537424578641996,-0.015695605974433414,-0.08151662389797615,0.028607559067727203,0.10942432423896208,-0.06433549523325,-0.15236977561153914,-0.007753929580434993,-0.0770455551837275,-0.013792864889809502,-0.13217033449546986,-0.06627180324940586,0.1370776012240161,-0.03457210224564733,-0.006424786827551543,-0.0202655684637989,0.06575543265853412,-0.09696204303963896,-0.07626473749633078,0.015043345908322792,-0.011503895665044617,0.0326373373928206,-0.061034913911079514,-0.0775272694177147,0.0044693476297617,-0.7219794654993792,23.513961450480476,4.410593153546165,-12.155532999936195,24.337111932991984,14.72002745226699,-1.481172264079673,0.48153357863118496,-4.419147612205625,2.047834416607249,-0.000928642557992957,-0.19470895859870715
13.68,-0.028127162232153582,0.08870844739927286,-0.2387309597976182,0.5617498719314337,-0.022681942873995522,-0.3290941347935334,-0.028810017508672615,0.09008148214213703,-0.320819600006609,0.610725769512486,-0.02407296300936829,-0.2812578953368327,-0.016732769041802834,-0.0817093675028027,0.027999592013813236,0.1113969872187181,-0.06724435652443916,-0.15465771773642906,-0.0073026292031853094,-0.07739067205367883,-0.012813744768024885,-0.13400138191280225,-0.06859762133193731,0.13721168165290895,-0.037942328668350456,0.0005354288528565121,-0.01519139616590337,0.05727666913844587,-0.09260949307099509,-0.07007632711565748,0.015918568716424275,-0.007901135644939217,0.024721390236742025,-0.0491026148400735,-0.06729729032131715,0.005843531849434314,-0.7423884846800791,23.506244134057503,4.46945556821396,-12.004651619422795,24.618592701502305,15.237248638661182,-1.4767529386087435,0.5345427632818729,-4.4620400850065085,2.014089945834673,-0.0010720480950786163,-0.19502042299273262
13.71,-0.028663293399209182,0.08625764826015635,-0.2379046442937531,0.5651433305502198,-0.02478262211349259,-0.3337969350200303,-0.029014769672923393,0.08775265095844621,-0.32118176309843666,0.6066615357017459,-0.026191459210615595,-0.27713628570858095,-0.017871038901853348,-0.081693304637217,0.027543850128836134,0.11311528729287147,-0.07002264131656902,-0.15676000754989877,-0.006825072141692581,-0.07762770612302701,-0.012072103060922625,-0.13547446035800445,-0.07061654004157682,0.137386987608392,-0.041441818347948356,0.005674165662071573,-0.011399437937484436,0.051403410804937266,-0.08803049795642437,-0.06309474727049746,0.01684400571670075,-0.007002837863007372,0.0163104427097025,-0.03899036820114077,-0.05564286063077262,0.012537362918799033,-0.7609389823424642,23.496860357381774,4.530473989603716,-11.841259563138088,24.90571087880683,15.77827496200676,-1.471762142810347,0.5878909253836511,-4.504793777451763,1.979398630952253,-0.0012684282434003524,-0.19540131886595954
13.74,-0.029236722202777937,0.08381195587013571,-0.23708858828403176,0.5685830522387304,-0.026962528801150444,-0.33855652051907076,-0.02920436223202914,0.0854175172206787,-0.3215292467918256,0.6025622105596247,-0.028360033986430593,-0.27300339245370225,-0.0191142934522918,-0.08152307966735485,0.0272018669907116,0.11465738961701959,-0.07266355625526175,-0.1586528499680137,-0.006319751970191558,-0.07783779125891722,-0.01158278977963155,-0.13664417140403867,-0.07228582586049999,0.13776310849595597,-0.04494456300517413,0.008892277118434322,-0.009171481289627081,0.04822252019039297,-0.08155016763339518,-0.05339591746496808,0.017680761358473518,-0.008776090453251228,0.006442897604120645,-0.02978686525653984,-0.0411810398888548,0.0263882516535503,-0.7760481168293599,23.486953736976872,4.59530527317859,-11.65593187556919,25.214434318174312,16.36199070844233,-1.466034770895852,0.6427333336624288,-4.547746712126936,1.9436985291882944,-0.001505504301052166,-0.19588763175954954
13.77,-0.029850601113051347,0.08137426652952165,-0.23628078660747107,0.5720661741954124,-0.02921583063967835,-0.34336416234382966,-0.02937804210591226,0.08307448500150326,-0.3218709318773708,0.5984360772387726,-0.03056567169814556,-0.26884674977233536,-0.02046263034244702,-0.08125631135380182,0.02692672255202279,0.11610406522273138,-0.0751100612842636,-0.16025472749196276,-0.0057893291294373525,-0.07810107397251476,-0.011389502851507931,-0.13753777736173486,-0.07352125705716563,0.13855475604556247,-0.04802279532805187,0.009590035316819012,-0.009202327601258276,0.048058328981881004,-0.07037681588371925,-0.037788862795423483,0.018129755345398735,-0.012922469185927099,-0.0062077064457426445,-0.02051119411231639,-0.022353308640742142,0.04986825874421008,-0.7848821146079421,23.477087998688837,4.6661919601798285,-11.43299525106799,25.57104852274721,17.020496499966473,-1.4589880597974028,0.702101019135071,-4.590954481399279,1.9069251442082833,-0.0017246935371167684,-0.19653519048068646
13.8,-0.030507700539120004,0.07894520822069273,-0.2354812670257515,0.575592548648178,-0.031532471612501604,-0.34820581414510443,-0.029535405199984523,0.08071982256006048,-0.3222182038987172,0.5942914838432194,-0.0327914273876372,-0.26464522565809867,-0.02190331420228858,-0.08096861029429725,0.02665065272398504,0.11754581509218781,-0.07722136576077518,-0.16138839337582547,-0.0052454364690753905,-0.07848874804809257,-0.01157573404488021,-0.13815311318510434,-0.07419185631638789,0.14005080380788879,-0.0496263761406226,0.006187722783238314,-0.012937661932824085,0.05154321657960281,-0.04988206282359897,-0.01101024014315044,0.017688942238679672,-0.018264053718191064,-0.023406330067139436,-0.010510251788275582,0.0024877607838291738,0.08542441859123429,-0.7826005776206582,23.46577200719201,4.7460720919760435,-11.146778340142829,26.018707294637792,17.80711277772229,-1.4491802681928485,0.7731036618307746,-4.633807757120458,1.8690377406541598,-0.0017528063815382383,-0.19744017566566358
