Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.31568251251329416,0.009115287371121392,0.6968620360929564,0.31215532938264684,0.11045174373613431,-0.00023603970348608228,-7.351903031994298e-06,-1.1544104729851632e-05,-2.6859734414017005e-05,0.9999999995456191,0.31264547692877975,-0.11016456930240688,0.03931961087953578,-0.00020918122184802564,7.663077837514261e-05,-5.501014713608127e-05,0.9999999736724119
0.3175970923634628,0.009171161280036453,0.6968806794964311,0.3121553646120541,0.11045215568819737,-0.0002355479770910912,-7.43810168821981e-06,-1.1347950388913525e-05,-2.711537923729492e-05,0.9999999995403276,0.3166479310014669,-0.11016564748859531,0.03931914149060821,-0.00020894046943894335,7.239873071471655e-05,-5.4415265201500815e-05,0.9999999740706415
0.31952012382945366,0.009056181664221586,0.6967379905895472,0.31215542157742887,0.11045263322884061,-0.00023504221187058139,-7.443538401524326e-06,-1.1037681139607639e-05,-2.7025784514148932e-05,0.9999999995461855,0.3206555957510258,-0.11012686831212337,0.03896650209182019,-0.0001938692329351496,5.8655264348939426e-05,-4.814497238506361e-05,0.9999999783281712
0.3214536611329185,0.008775251082386764,0.6964582310757986,0.3121554899038728,0.11045320612231078,-0.00023454868132989637,-7.3485198586375006e-06,-1.0627150830295434e-05,-2.652264880013845e-05,0.9999999995648063,0.3246581138951142,-0.11007305831816291,0.0383187416101569,-0.00017258306187851335,4.5217369924829854e-05,-3.953110676942774e-05,0.9999999833038841
0.3233998411027279,0.008340392471282647,0.6960628620869421,0.3121555580733988,0.11045388792918993,-0.0002340853636488699,-7.1431308966015125e-06,-1.0126168569014698e-05,-2.5576658410573736e-05,0.9999999995961357,0.3286547293831386,-0.11002257163733123,0.03742615092588682,-0.00015148689943650153,3.388307999247493e-05,-3.0923648955722834e-05,0.9999999874736922
0.32536036653318423,0.007767261527420028,0.6955697503078259,0.31215561488245314,0.110454683707446,-0.00023366066657222462,-6.8245426657290376e-06,-9.540938333751536e-06,-2.418549364851118e-05,0.9999999996387292,0.33264739554316736,-0.10998215636081256,0.03633088081940153,-0.00013261209327411315,2.4490255697484542e-05,-2.330252614563516e-05,0.9999999906356265
0.32733635549254353,0.007072285062206649,0.6949936195166512,0.3121556505043393,0.11045559391080967,-0.00023327597895622665,-6.394639831724066e-06,-8.875303044805644e-06,-2.2363718646345323e-05,0.9999999996901011,0.3366380438229827,-0.10995226657257495,0.03506792885920265,-0.00011613591519281144,1.6689971693178623e-05,-1.6850844931918705e-05,0.9999999929749719
0.3293284091054827,0.006270972437753804,0.6943465926335699,0.312155656913858,0.11045661660089065,-0.00023292819817508081,-5.858105733945087e-06,-8.131712035400295e-06,-2.013519055468791e-05,0.9999999997470662,0.3406280000714177,-0.1099311459201658,0.03366628484345381,-0.00010182288984572754,1.0231770357180008e-05,-1.1456429097062827e-05,0.9999999946980803
0.33133674845675726,0.005377113811849953,0.6936386401523275,0.31215562779833783,0.11045774881221065,-0.00023261171003896575,-5.2210019087215164e-06,-7.311751402092015e-06,-1.752771800336988e-05,0.9999999998060296,0.34461807745255446,-0.10991671396095076,0.03214989635683846,-8.944349134059303e-05,4.937208837887996e-06,-6.948882289759695e-06,0.9999999959635997
0.33336135216008317,0.004402510551465972,0.6928779362220436,0.3121555582465463,0.11045898739531358,-0.00023231980120749784,-4.489789625073051e-06,-6.416386808445047e-06,-1.4569529740757066e-05,0.9999999998632005,0.34860877691397096,-0.10990722100598997,0.030538463004462252,-7.88064284042013e-05,6.666426702664038e-07,-3.172371307363264e-06,0.9999999968895195
0.3354020717782617,0.003356988030419404,0.6920711472159341,0.312155444406523,0.11046032952119637,-0.00023204557372559498,-3.6706978044870375e-06,-5.446063144349547e-06,-1.128709696872328e-05,0.9999999999147342,0.3526004548986074,-0.10990140235328501,0.02884810301084602,-6.971628184700448e-05,-2.684299228793883e-06,6.674041310740178e-09,0.9999999975662175
0.3374587195225338,0.0022485424756985175,0.6912236703218482,0.3121552831870239,0.11046177297588118,-0.00023178246625776833,-2.7693395894882106e-06,-4.4007372538387265e-06,-7.703910556406156e-06,0.9999999999568073,0.35659345381819785,-0.10989847544002242,0.02709191958073487,-6.194091981990395e-05,-5.1709499132875575e-06,2.708607019695227e-06,0.9999999980646239
0.3395311259989643,0.0010835420280669767,0.6903398333371503,0.3121550720149788,0.11046331633365093,-0.00023152449323406155,-1.7904986930407682e-06,-3.279875038000763e-06,-3.839911799705736e-06,0.9999999999856461,0.36058821713767647,-0.10989811239893557,0.02528048376231297,-5.5192209237419847e-05,-6.777260860516686e-06,5.050436763522813e-06,0.9999999984411913
0.341619162354832,-0.0001330541998677516,0.6894230649113867,0.31215480864084777,0.11046495906182577,-0.00023126630096613476,-7.380333189307927e-07,-2.0824274318455636e-06,2.8861112280059154e-07,0.9999999999975181,0.3645854093638007,-0.10990043432112614,0.023422248824051237,-4.910874848556152e-05,-7.38580529298208e-06,7.1534142072642975e-06,0.999999998741305
0.34372271261155024,-0.0013974646867041965,0.688476045625727,0.31215449098306813,0.11046670157738686,-0.00023100312490294261,3.851243051250875e-07,-8.068003002994599e-07,4.668726422516723e-06,0.9999999999887021,0.3685860557445577,-0.10990604172938351,0.02152391446501016,-4.3233321372483324e-05,-6.736884793870432e-06,9.148099364269401e-06,0.9999999990009035
0.34584156689179474,-0.0027068201330974254,0.6875008538907296,0.3121541170088845,0.11046854524088474,-0.00023073072876454714,1.5768585400084018e-06,5.491545700503747e-07,9.290085697365488e-06,0.9999999999554534,0.3725917104450115,-0.10991608067133557,0.019590765900784568,-3.6985200260559694e-05,-4.371963377646676e-06,1.1175851475404979e-05,0.9999999992440409
0.3479751814530951,-0.004058810471159016,0.6864991271627306,0.31215368465538595,0.11047049222713082,-0.00023044542650768607,2.8355877534341937e-06,1.988076304376519e-06,1.4143413658810808e-05,0.9999999998939857,0.376604655333483,-0.10993232657576178,0.017627023687880133,-2.96366883637838e-05,4.415965820906892e-07,1.338389160880527e-05,0.9999999994711718
0.3501222121371986,-0.005451144055062897,0.6854722695551442,0.31215319179493967,0.11047254514528658,-0.0002301443468806369,4.159672993949234e-06,3.5128699848521006e-06,1.921773402991521e-05,0.9999999998005181,0.38062813027203407,-0.10995722971776618,0.015636256900945847,-2.0314720409760203e-05,8.793222578857186e-06,1.5910041293531788e-05,0.9999999996284312
0.3522796673373294,-0.006880645025475952,0.6844217526736005,0.312152636228702,0.1104747061835848,-0.00022982622349863868,5.546274327666608e-06,5.126175223432077e-06,2.4495412943535616e-05,0.9999999996714682,0.3846666204565928,-0.10999376828973081,0.01362193668132243,-8.053295628563481e-06,2.2148128189457044e-05,1.8855241844978558e-05,0.9999999995445426
0.35444143348442775,-0.008341694508917582,0.6833495776245037,0.31215201562373307,0.11047697540509381,-0.00022949323349651107,6.989249979940635e-06,6.829306739413023e-06,2.9943533423672025e-05,0.9999999995039482,0.38872630287534127,-0.11004471831169306,0.01158823881960934,8.114985535412184e-06,4.2042324087025596e-05,2.2248099342790248e-05,0.9999999988358063
0.3565957706484197,-0.009823528204145565,0.6822589920797666,0.31215132718738536,0.11047934750893804,-0.00022915486680084862,8.475429603148673e-06,8.62029028562667e-06,3.549931307690524e-05,0.9999999992968285,0.39281579548668555,-0.11011047353411861,0.009541237565047003,2.9196797262909072e-05,6.873570161737428e-05,2.600347112367255e-05,0.9999999968733853
0.35872106241370827,-0.011305615786170276,0.6811555942193351,0.3121505669142187,0.11048180539751669,-0.00022883558381046887,9.97801981503066e-06,1.04900734827353e-05,4.1046109390038734e-05,0.9999999990528075,0.3969466432700943,-0.11018397201365034,0.007490658330523342,5.686489325975999e-05,9.739182189010962e-05,2.9807561290695554e-05,0.9999999931963633
0.3607783475894102,-0.01275000578705486,0.6800490582773031,0.31214972962878507,0.11048430570726403,-0.0002285885712514646,1.1444290804345982e-05,1.241395901679087e-05,4.637480090612375e-05,0.9999999987821501,0.4011286286670101,-0.11024207111023669,0.005452376579102719,9.485871914321689e-05,0.00011059628843594674,3.259727765233193e-05,0.9999999888538511
0.3626972832858691,-0.0140893745664415,0.6789560876255223,0.3121488177593186,0.11048674365177646,-0.00022851391366154883,1.2770515530574454e-05,1.4329387217093369e-05,5.11245169821625e-05,0.9999999985089334,0.4053387819718624,-0.11024060857289163,0.0034519338962804014,0.000146732898875185,7.298947171548952e-05,3.09157917044472e-05,0.9999999860931038
0.36434815973022977,-0.015210281536481591,0.6779064853208199,0.31214788595156295,0.1104888799104346,-0.00022875357319836198,1.3752513662441235e-05,1.608201081194827e-05,5.471312771650792e-05,0.9999999982793557,0.4093988499143037,-0.11015004522013194,0.001529946327492468,0.00018397965404225159,-3.467168927381901e-05,1.7105326234107165e-05,0.9999999823283845
0.3654864468005979,-0.015935259030361,0.6769668373710109,0.31214714416089145,0.11049028266897427,-0.0002293938756778302,1.4031826305601764e-05,1.7351490045764534e-05,5.638517946933423e-05,0.9999999981613729,0.4126108773393199,-0.11012951977336036,-0.00023244981901583694,-3.6096285367415797e-07,-3.316686174507216e-06,-3.9972500560936025e-07,0.999999999994355
0.3656393201816868,-0.016117833405388755,0.6769510030231832,0.3121466817182363,0.11049036810012842,-0.0002313378157230983,1.3418895010385079e-05,1.7861520806412323e-05,5.626533552750957e-05,0.999999998167556,0.4126210841185405,-0.11012438484814599,-0.0002422408859603098,2.1051170202197289e-07,-8.076164819476151e-07,1.349953291823385e-07,0.9999999999996428
0.3656393201816868,-0.016117833405388755,0.6769510030231832,0.3121466817182363,0.11049036810012842,-0.0002313378157230983,1.3418895010385079e-05,1.7861520806412323e-05,5.626533552750957e-05,0.999999998167556,0.4126210841185405,-0.11012438484814599,-0.0002422408859603098,2.1051170202197289e-07,-8.076164819476151e-07,1.349953291823385e-07,0.9999999999996428
0.3669761690313763,-0.018104261387683774,0.6769004588796802,0.31214822893958116,0.11049147786772852,-0.00022835632262187266,1.2593736706480128e-05,1.7645776197407666e-05,5.5042613672121493e-05,0.9999999982501678,0.41263289787799795,-0.11011911345272705,-0.0002475828438208566,1.3178028028662876e-06,1.0839912220796597e-06,2.145464641021134e-06,0.9999999999962429
0.3690593393348345,-0.019831567696791997,0.6779014994442024,0.31662789790429696,0.11020662297459398,0.0017029087617965455,-5.711841263080771e-05,1.0285943129988968e-05,3.3168115455578574e-05,0.9999999977657815,0.412641879579007,-0.11011368575719337,-0.0002551445429911786,2.0324575973849954e-06,2.9014914494087136e-06,3.3885439756527878e-06,0.9999999999879845
0.3714109511499618,-0.02150579372839935,0.6789230258979922,0.3219669299863406,0.11021058269310355,0.0036927992934801535,-2.273116456617448e-05,-0.00020276536276138974,1.823761018853253e-06,0.999999979183088,0.41265088365026487,-0.11010851920984743,-0.0002621536853903983,2.8254133988794605e-06,4.46791429049421e-06,5.101992562911279e-06,0.9999999999730125
0.37379453462503615,-0.02315856336978955,0.6799365211328239,0.326977498662951,0.1102498849986589,0.005724686241355109,4.819139513363254e-06,-0.00023700971135623032,-1.534680759634375e-05,0.9999999717838239,0.41265984168202674,-0.11010332046898745,-0.00026906762895022307,3.6763362781317064e-06,6.071738125197182e-06,6.943513383010851e-06,0.9999999999507033
0.37613678253616284,-0.02479313479169235,0.6809335961203056,0.33157708462405433,0.11027248050343592,0.007770051188505794,1.6285427888188495e-05,-0.00017568457865938843,-2.0283346178203127e-05,0.99999998422915,0.4126687601856613,-0.11009804201568796,-0.0002760878053531951,4.544907478613155e-06,7.77397222189913e-06,8.766206344288838e-06,0.9999999999210317
0.3784230572164887,-0.02640651015649476,0.6819110212414008,0.33590431860825204,0.11028107412418486,0.009808919138907177,2.002261380636823e-05,-0.00010236467552398358,-1.917655457687555e-05,0.9999999943764142,0.4126776686109924,-0.11009271135099857,-0.0002832643449448974,5.406074335125077e-06,9.561514062176416e-06,1.0528335872022889e-05,0.9999999998842533
0.38065640638800585,-0.02799581012357461,0.6828681536873427,0.34007829935977685,0.11028392967177501,0.011831759255848479,2.1470953626012642e-05,-4.752931971702762e-05,-1.6149316327764076e-05,0.9999999985095811,0.4126865891083215,-0.11008735723469983,-0.0002905894894603689,6.251227686545593e-06,1.1410385623238754e-05,1.2226851707733015e-05,0.9999999998406149
0.3828439755551195,-0.029559216995067736,0.6838052468150948,0.3441695520176207,0.11028592858519086,0.013834696440461328,2.2659171672044884e-05,-1.3379908038395362e-05,-1.3017913239117818e-05,0.9999999995690373,0.412695533260401,-0.1100819971525604,-0.0002980411060340693,7.079735528139099e-06,1.330265357936464e-05,1.3870592651277394e-05,0.999999999790262
0.38499294183278365,-0.03109555679820389,0.6847226202026818,0.34821578176840057,0.11028918915752867,0.01581596347618021,2.4124192668039564e-05,5.9888995707664745e-06,-1.0301385291647445e-05,0.9999999996380192,0.41270450576694273,-0.11007663994442352,-0.00030559702184347615,7.89377350040155e-06,1.5227465105054215e-05,1.5470781021531007e-05,0.9999999997332341
0.3871094125244815,-0.0326037880924843,0.6856203188066109,0.3522370737494035,0.11029452727450845,0.01777410183295658,2.5987814248759635e-05,1.6455385181118752e-05,-7.990206950974224e-06,0.9999999994950055,0.4127135079617075,-0.11007128946391667,-0.0003132384456428494,8.696188026555107e-06,1.71788451320769e-05,1.7037934822659565e-05,0.9999999996694865
0.38919823317245444,-0.034082636867681176,0.686497985603049,0.3562445006760978,0.11030230035967653,0.0197071582966266,2.832357746371115e-05,2.203879028252917e-05,-5.92325831097885e-06,0.999999999338491,0.4127225399166147,-0.11006594693325798,-0.000320950072438958,9.489749977412201e-06,1.9153794806639118e-05,1.8581045939569335e-05,0.9999999995989111
0.3912631005981849,-0.03553035128247161,0.6873548097847534,0.3602443623029938,0.11031278376858174,0.021612312658251642,3.123353729393347e-05,2.514120304264675e-05,-3.927151767805583e-06,0.999999999188482,0.4127316014667502,-0.11006061221395895,-0.00032871931476043115,1.0276954000456765e-05,2.115114571098908e-05,2.010756793488063e-05,0.9999999995213498
0.3933067821451179,-0.03694451951702334,0.6881894912078824,0.3642402830925215,0.1103263328461099,0.02348565559497459,3.4846990670954794e-05,2.7123804151998572e-05,-1.8514820301919226e-06,0.9999999990232795,0.41274069263837976,-0.1100552844544154,-0.0003365353786547315,1.1060019413992064e-05,2.3170944685529615e-05,2.162367069465309e-05,0.9999999994366003
0.39533135735713376,-0.03832191072389558,0.6890001968287637,0.36823433533961947,0.11034346575556825,0.025321996631101948,3.930997465711367e-05,2.874819980356805e-05,4.314625583052312e-07,0.9999999988140407,0.412749813798303,-0.11004996241764332,-0.0003443883989113494,1.1840953996165878e-05,2.521413849059116e-05,2.3134530011383048e-05,0.9999999993444165
0.3973384432021093,-0.0396583159062806,0.6897844986399854,0.37222769146811907,0.11036492238081665,0.027114651565623663,4.4779351437905123e-05,3.0446388486615008e-05,3.0358011280814215e-06,0.9999999985293059,0.41275896569187714,-0.11004464464836519,-0.0003522686994288371,1.2621622474095647e-05,2.728242052309525e-05,2.4644540783913238e-05,0.9999999992445057
0.3993293885784437,-0.04094837725994203,0.6905392874498035,0.3762210183647043,0.11039171946444507,0.02885518488084521,5.142178797357358e-05,3.247363576220644e-05,6.07219017661634e-06,0.9999999981321959,0.4127681494490002,-0.11003932955618383,-0.00036016619828641017,1.3403793594032879e-05,2.937816635167768e-05,2.6157392335308312e-05,0.9999999991365265
0.40130543752320574,-0.042185404003970806,0.6912606580425074,0.3802147149129207,0.11042520718102071,0.03053309173213692,5.941840809776498e-05,3.49924864325229e-05,9.65825847160938e-06,0.9999999975758487,0.4127773665947303,-0.1100340154494927,-0.00036806996863733565,1.4189151467129572e-05,3.15044171852536e-05,2.767595935127236e-05,0.9999999990200907
0.4032678663408446,-0.04336118331568486,0.6919437607413557,0.38420904770561076,0.11046712192707764,0.03213540687015862,6.898112158730233e-05,3.8116938609341345e-05,1.3930979537299695e-05,0.9999999967973161,0.4127866190836037,-0.1100287005315789,-0.00037596797854375086,1.4979259624035202e-05,3.3664884165099034e-05,2.9201957551177202e-05,0.9999999988947719
0.40521810030820243,-0.044465809992097156,0.6925826125109026,0.3882042132746296,0.11051961298514275,0.03364622725513572,8.039445059330555e-05,4.193270367615477e-05,1.9062550187564268e-05,0.9999999957075002,0.41279590937384447,-0.11002338285444471,-0.0003838470565626223,1.5775465422112526e-05,3.5863949106882786e-05,3.0735300208417766e-05,0.9999999987601268
0.40715781267289225,-0.04548758244662886,0.693169856497484,0.3922003327565433,0.11058517587119604,0.03504612924185467,9.410138399917229e-05,4.6504307644518144e-05,2.527642001768321e-05,0.999999994171691,0.4128052405704717,-0.1100180602147325,-0.0003916931542872204,1.6578731911507305e-05,3.810662818994063e-05,3.227308141071908e-05,0.9999999986157396
0.4090890038915212,-0.04641305313824535,0.6936964494228126,0.39619736542954775,0.11066629942300843,0.03631144159887491,0.00011082685814666852,5.188174585694401e-05,3.284150295743554e-05,0.9999999919735642,0.41281461670886815,-0.11001272998010317,-0.0003994919825741766,1.738938748848649e-05,4.039843410625073e-05,3.380811952878476e-05,0.9999999984612936
0.41101405469937247,-0.04722738950441767,0.6941512371490521,0.40019493051400834,0.11076432078288845,0.037413286240321086,0.00013160017000401559,5.812129157717579e-05,4.197489814046586e-05,0.9999999887707095,0.4128240433525766,-0.11000738888992598,-0.0004072300579705257,1.820679373200622e-05,4.2745000091616186e-05,3.532703854143599e-05,0.9999999982966892
0.41293574805174565,-0.04791530183338002,0.6945203532291981,0.4041921254471857,0.11087639451965707,0.03831621613234562,0.00015715955045153746,6.529500710373045e-05,5.250285543126695e-05,0.9999999841404441,0.4128335288751426,-0.11000203306032814,-0.0004148961043274474,1.9028951060402573e-05,4.515120047237268e-05,3.6807965141167997e-05,0.9999999981222211
0.41485727327059163,-0.04846287647197768,0.6947863950618591,0.40818779923594517,0.11098907146211139,0.03897628606081341,0.00018561894240519798,7.322872123810847e-05,6.310569219505976e-05,0.9999999781004172,0.41284308706228645,-0.10999665881986574,-0.00042248268925597354,1.9852103504338444e-05,4.7619353369541486e-05,3.8218121991640164e-05,0.9999999979388334
0.4167822707989997,-0.04886044939853389,0.6949276211305337,0.4121825975701285,0.11106966345244629,0.03933910424643748,0.00020780017251001832,7.989370781881486e-05,7.038607527273866e-05,0.9999999727409421,0.41285274180663406,-0.10999126535792265,-0.0004299880068339562,2.0670557154434016e-05,5.014606793596038e-05,3.951220091002944e-05,0.9999999977484432
0.41871497926784557,-0.049105315005690396,0.6949188390056611,0.41618487817331706,0.11107224321248992,0.03934212892470601,0.00020757256552099497,7.567433512871347e-05,6.957144335886564e-05,0.9999999731734196,0.41286253407947254,-0.10998585909781056,-0.00043741721631351815,2.147739946573272e-05,5.2717405384744135e-05,4.06344925467793e-05,0.9999999975542175
0.42065867691854564,-0.04919749830026004,0.6947596824481893,0.4201924473445506,0.1109962612413484,0.03898488205379544,0.00018485541326668657,6.133441233032541e-05,6.073342029447625e-05,0.999999979189009,0.41287249240032137,-0.1099804701606947,-0.0004447960685252661,2.2256425032357957e-05,5.5310582808560985e-05,4.1511469490344194e-05,0.9999999973610947
0.4226156261232075,-0.04913973293529869,0.694474694692882,0.4241945794166265,0.11088714272119563,0.038328992228968906,0.0001557912086041737,4.7170175452725676e-05,4.875595743938676e-05,0.9999999855634654,0.4128826048704219,-0.10997512952150255,-0.00045216426882142835,2.2987492939829104e-05,5.7912546672852084e-05,4.207889286272985e-05,0.9999999971735397
0.4245881168355329,-0.04894172823493245,0.6940851484952153,0.42819050845238826,0.110777607943372,0.037428227817873916,0.00012963776925015884,3.51393121905653e-05,3.712287519120873e-05,0.9999999902905851,0.4128928496475908,-0.10996985271302029,-0.00045954779413688585,2.3658506858763656e-05,6.0519332498744454e-05,4.2305263894495146e-05,0.9999999969939753
0.426577941382952,-0.04861749486890931,0.6936081418061979,0.4321823409193406,0.1106813401096681,0.03632620554556237,0.00010833581271924107,2.5120192312718735e-05,2.7171676529853583e-05,0.9999999934470142,0.4129032023367821,-0.10996464717848373,-0.00046695919951213194,2.4263734842398545e-05,6.313223110978133e-05,4.218311871856548e-05,0.9999999968230888
0.42858625341470413,-0.048182474282161526,0.6930573556229508,0.43617215601377446,0.11060145351705583,0.0350582389366655,9.117073375915849e-05,1.6769544469374332e-05,1.904678291482811e-05,0.9999999955219502,0.41291363965991534,-0.10995951578345245,-0.0004744017150662416,2.480197084607237e-05,6.575503402557805e-05,4.172098374347872e-05,0.999999996660249
0.43061365136437896,-0.04765168918536284,0.6924438380579893,0.4401613638125104,0.1105368556107485,0.03365318137542535,7.71153649658399e-05,9.835449032725065e-06,1.2487375813983365e-05,0.9999999969002752,0.4129241409439249,-0.1099544587957648,-0.0004818727569074893,2.5274927765184904e-05,6.839240185941264e-05,4.0936899079911285e-05,0.999999996503914
0.43266033244999913,-0.04703879146205964,0.6917765764519701,0.4441508074540785,0.11048526796595748,0.03213473051170801,6.543137669651418e-05,4.13670737186185e-06,7.184013530825208e-06,0.9999999978250065,0.41293468841975683,-0.1099494751447454,-0.0004893665062222496,2.5685980722130536e-05,7.104906660265074e-05,3.985357745392656e-05,0.9999999963519768
0.4347262448278917,-0.04635567658038197,0.6910629010863203,0.4481409910560952,0.11044438325979389,0.030522351119128155,5.564868803176475e-05,-4.691218853587084e-07,2.881179097871682e-06,0.9999999984473514,0.41294526701546413,-0.10994456322437289,-0.0004968756917063111,2.603926276099565e-05,7.372950812977972e-05,3.849503442319932e-05,0.9999999962020246
0.4368112132837348,-0.0456124120286084,0.6903087836339936,0.4521322709781257,0.11041224119395032,0.028831980433387028,4.7440461262711315e-05,-4.08731561932137e-06,-6.164933399816949e-07,0.9999999988661585,0.41295586399582146,-0.10993972138580868,-0.0005043927321668473,2.633905583685687e-05,7.643786102803812e-05,3.688441059980246e-05,0.9999999960515242
0.4389150327215942,-0.04481732584630285,0.6895190692546,0.456125002807434,0.11038732603967857,0.027076601466262937,4.0532093474075184e-05,-6.769237494524494e-06,-3.4603531358186238e-06,0.9999999991496766,0.4129664685906634,-0.10993494823038741,-0.0005119103944143388,2.6589405563457623e-05,7.917792621877924e-05,3.504268761538731e-05,0.999999995897935
0.4410375275179108,-0.04397716951055261,0.6886976635702837,0.4601196696320931,0.11036857948260212,0.025266723697976404,3.464984530049687e-05,-8.486364750957814e-06,-5.772615415938001e-06,0.9999999993470237,0.4129770716544146,-0.10993024278460485,-0.0005194221107217012,2.6793896860324226e-05,8.195323127435728e-05,3.29880468115791e-05,0.9999999957387721
0.4431785709008007,-0.04309731229514483,0.6878476878614043,0.46411701627987284,0.11035539871667147,0.023410793909573305,2.9489819636371478e-05,-9.096053766176682e-06,-7.655897119760092e-06,0.9999999994945,0.41298766536220377,-0.10992560460892928,-0.0005269220780106387,2.695554585437104e-05,8.476711343792542e-05,3.073570160541804e-05,0.9999999955716261
0.44533804873401905,-0.042181953322904385,0.6869716136689171,0.4681182076064114,0.11034764537413048,0.02151555749717536,2.469326666880724e-05,-8.295651220237308e-06,-9.198177004717851e-06,0.9999999996184094,0.41299824293877296,-0.1099210338654353,-0.0005344052390408444,2.707678576877208e-05,8.762280705698348e-05,2.8298134901845255e-05,0.9999999953941537
0.44751573504005965,-0.04123436184249388,0.6860713890792941,0.47212502168262016,0.11034567191329488,0.019586394513702518,1.9823829754009892e-05,-5.560520923499105e-06,-1.0474064343074442e-05,0.9999999997331954,0.41300879841816657,-0.10991653134356257,-0.0005418672364218419,2.715955132784487e-05,9.052351157683932e-05,2.568579355935003e-05,0.9999999952040466
0.44971101876037545,-0.040257182997634935,0.6851485725943993,0.4761400809966788,0.11035035435696565,0.017627662579221673,1.4351838982514848e-05,-6.512346750470021e-08,-1.1543418845984901e-05,0.9999999998303852,0.4130193264382488,-0.10991209841329508,-0.0005493044437281935,2.7205501532051916e-05,9.347239926532363e-05,2.2908449509713602e-05,0.9999999949989873
0.4519223771339806,-0.03925288325049371,0.6842044966977585,0.4801671214243387,0.11036308343535138,0.015643090016936298,7.658664023925013e-06,9.394995276943174e-06,-1.2452746580716398e-05,0.9999999998490042,0.4130298220806449,-0.10990773683473253,-0.0005567142271300091,2.7216471288054293e-05,9.647249166613593e-05,1.9977660477227843e-05,0.9999999947766077
0.45414642254916915,-0.03822446718835814,0.6832404917373975,0.4842113149462446,0.11038557185403208,0.013636274647907717,-9.313383668093068e-07,2.439450350354617e-05,-1.3260579438701942e-05,0.9999999996140992,0.4130402807671675,-0.10990344829708815,-0.000564095699498085,2.7195316720348413e-05,9.952628706803443e-05,1.691108901675905e-05,0.9999999945344743
0.45637624244154346,-0.03717669093208193,0.6822582100447032,0.4882797052815594,0.11041911173539946,0.011611349254009806,-1.2141390037788635e-05,4.6500207000708484e-05,-1.414378687705619e-05,0.9999999987451356,0.41305069820936313,-0.10989923347443752,-0.0005714514495620271,2.7147425252814116e-05,0.00010263494572477817,1.3739903086159113e-05,0.9999999942701505
0.4585985711379035,-0.036118145417212845,0.6812600989409605,0.4923817521440019,0.11046250027207181,0.009573863794277548,-2.6982387527347872e-05,7.579872875410769e-05,-1.568420654614749e-05,0.9999999966402547,0.4130610703997744,-0.109895090188827,-0.0005787911684617258,2.7083312032548574e-05,0.00010579666639582244,1.0521110377413108e-05,0.9999999939814331
0.46078898057981765,-0.03506479174876597,0.6802500903685786,0.4965290282862408,0.11050749329219628,0.007531923898491014,-4.772706804643957e-05,0.00010698626313876868,-1.9363382987895362e-05,0.9999999929505633,0.4130713938375828,-0.10989100961345019,-0.0005861388591605066,2.702298113889755e-05,0.00010900332400867804,7.357481633452854e-06,0.9999999936669509
0.4629034950171969,-0.03404573852738068,0.6792346707678987,0.500728469298191,0.11053199390119578,0.005497769325612245,-7.962110784000078e-05,0.0001221281565945917,-2.7685537463775186e-05,0.999999988989352,0.4130816674952437,-0.109886967311352,-0.0005935458270994592,2.700339641859332e-05,0.00011223259407465037,4.4285078435980694e-06,0.9999999933275251
0.464863279753794,-0.03311200152952398,0.6782248879861401,0.5049478964239936,0.11049988811852508,0.0034908246914108904,-0.00012835526271704552,8.610928869535228e-05,-4.133458041930726e-05,0.9999999872007849,0.41309190319174577,-0.10988290105537532,-0.00060110738514281,2.7092343694360648e-05,0.00011542809426999832,2.0343019353476423e-06,0.999999992969111
0.46652568237824604,-0.032348106205647535,0.6772411421693597,0.508992947858016,0.11040520628513661,0.0015462388583857428,-0.0001675377911159183,-1.999857138969803e-05,-4.7239098532136016e-05,0.9999999846498068,0.41310216380573217,-0.10987866766452561,-0.000608954510879417,2.74142356583275e-05,0.00011845504779151162,6.353482496993111e-07,0.999999992608229
0.46763057449335826,-0.03188355084852958,0.6763350349116344,0.5121637605398858,0.11044752336450936,-0.00024572336208385226,-2.0828320253240295e-08,-4.867828618735387e-07,-4.9197484069765865e-08,0.9999999999998804,0.4131126065386315,-0.10987403600861399,-0.0006171558718410103,2.8162408084085793e-05,0.00012106866857501637,7.52497655419576e-07,0.9999999922743452
0.4676970952312126,-0.03184162898101095,0.6763288730559465,0.5121642059059407,0.11044778247500905,-0.00024753600845386914,-6.451054797950785e-08,-3.831238070545489e-07,-4.6695510785284476e-08,0.9999999999999236,0.4131220024973259,-0.10986860017577976,-0.0006268901991025588,2.9077096216666602e-05,0.00012381219048227245,1.3366127688547918e-06,0.9999999919116389
0.4676970952312126,-0.03184162898101095,0.6763288730559465,0.5121642059059407,0.11044778247500905,-0.00024753600845386914,-6.451054797950785e-08,-3.831238070545489e-07,-4.6695510785284476e-08,0.9999999999999236,0.4131220024973259,-0.10986860017577976,-0.0006268901991025588,2.9077096216666602e-05,0.00012381219048227245,1.3366127688547918e-06,0.9999999919116389
